姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 12:32:59,,1,0.6,0,6.00,0.00,2.80,6-3.2,1,1909464442943229952,极兔快递,JT0015998520537,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 12:16:52,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1909460383427383296,极兔快递,JT0016000244352,服饰,吉林省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 12:02:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909456776938311680,极兔快递,JT0015999374041,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:42:27,,1,0.8,0,6.00,0.00,2.80,6-3.2,1,1909451609610309632,极兔快递,JT0015994614986,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:36:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909450284709367808,极兔快递,JT0015994727588,生活用品,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:34:44,,1,0.59,0,6.00,0.00,2.80,6-3.2,1,1909449772870062080,极兔快递,JT0015999792635,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:33:44,,1,0.4,0,6.00,0.00,2.80,6-3.2,1,1909449530875498496,极兔快递,JT0015996145650,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:24:09,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1909447114587295744,极兔快递,JT0015997525793,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:17:40,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1909445482109652992,极兔快递,JT0015998775413,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:16:56,,1,0.77,0,6.00,0.00,2.80,6-3.2,1,1909445303763652608,极兔快递,JT0015999556295,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:14:56,,1,0.81,0,6.00,0.00,2.80,6-3.2,1,1909444772429221888,极兔快递,JT0015998303212,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:14:04,,1,0.81,0,6.00,0.00,2.80,6-3.2,1,1909444581722607616,极兔快递,JT0015999040506,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 11:12:47,,3,2.1,0,8.00,0.00,3.60,45% ,1,1909444259591671808,极兔快递,JT0015992272288,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-08 11:06:31,,,,,29.70,,8.91,30%,,1909442680138420224,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 10:49:49,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909438482650075136,极兔快递,JT0015997883415,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 10:47:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909437970018045952,极兔快递,JT0015999119120,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 10:30:53,,1,0.83,0,6.00,0.00,2.80,6-3.2,1,1909433714322018304,极兔快递,JT0015995341741,服饰,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 10:23:01,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1909431724451926016,极兔快递,JT0015994916658,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 10:22:01,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1909431486672637952,极兔快递,JT0015992103920,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 10:10:32,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909428564903694336,极兔快递,JT0015996394604,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 10:08:48,,1,0.97,0,6.00,0.00,2.80,6-3.2,1,1909428113542057984,极兔快递,JT0015993356075,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-08 09:56:40,,1,0.6,0,6.00,0.00,2.80,6-3.2,1,1909425099930439680,极兔快递,JT0015996388493,生活用品,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 20:36:48,2025-04-07 12:49:41,1,0.98,0,6.00,0.00,0.00,,1,1909223810300321792,极兔快递,JT0015986619925,服饰5件,陕西省,已全额退款
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 20:17:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909218960980254720,极兔快递,JT0015976959115,生活用品,黑龙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 19:59:40,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1909214451470114816,极兔快递,JT0015994026869,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 19:54:47,,3,2.12,0,8.00,0.00,3.60,45% ,1,1909213230994759680,极兔快递,JT0015980160785,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 19:54:04,,3,2.58,0,8.00,0.00,3.60,45% ,1,1909213045082234880,极兔快递,JT0015991038407,生活用品,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 19:12:59,,1,0.36,0,6.00,0.00,2.80,6-3.2,1,1909202718747729920,极兔快递,JT0015991718575,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 18:56:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909198546501574656,极兔快递,JT0015983406374,生活用品,重庆市,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 18:41:44,,1,0.32,0,6.00,0.00,2.80,6-3.2,1,1909194850640273408,极兔快递,JT0015988712448,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 18:39:46,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909194354642853888,极兔快递,JT0015991277194,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 18:33:50,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1909192863362260992,极兔快递,JT0015979512089,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 18:18:06,,1,0.87,0,6.00,0.00,2.80,6-3.2,1,1909188908473327616,极兔快递,JT0015987431688,服饰鞋,四川省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 18:15:21,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1909188213963694080,极兔快递,JT0015989693802,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 17:53:33,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1909182722084642816,极兔快递,JT0015988607676,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 17:15:41,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1909173200846790656,极兔快递,JT0015989948726,服饰包包,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 17:11:58,,2,1.2,0,7.00,0.00,3.01,43% ,1,1909172263407263744,极兔快递,JT0015989877632,生活用品,湖南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 17:07:40,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1909171182291853312,极兔快递,JT0015990539201,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 16:25:35,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1909160588549496832,极兔快递,JT0015981454315,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 15:32:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909147285605523456,极兔快递,JT0015973850487,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-07 15:17:14,,,,,49.00,,14.70,30%,,1909143376262537216,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 14:57:51,,1,0.92,0,6.00,0.00,2.80,6-3.2,1,1909138508638527488,极兔快递,JT0015986607498,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-07 14:40:25,,,,,19.80,,5.94,30%,,1909134121606258688,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 13:47:52,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1909120891144052736,极兔快递,JT0015985725313,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 13:36:29,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1909118036035182592,极兔快递,JT0015985997166,服饰2件,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 13:14:08,,1,0.93,0,6.00,0.00,2.80,6-3.2,1,1909112409560915968,极兔快递,JT0015983201809,生活用品,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 11:45:06,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1909090001449852928,极兔快递,JT0015981804750,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 10:41:36,,1,0.53,0,6.00,0.00,2.80,6-3.2,1,1909074024104402944,极兔快递,JT0015981720946,服饰,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 10:39:59,,2,1.39,0,7.00,0.00,3.01,43% ,1,1909073617948975104,极兔快递,JT0015968484563,服饰鞋,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-07 10:33:57,,1,0.74,0,6.00,0.00,2.80,6-3.2,1,1909072090400235520,极兔快递,JT0015977579972,服饰鞋,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 20:40:27,,2,1.43,0,7.00,0.00,3.01,43% ,1,1908862334838448128,极兔快递,JT0015974611167,生活用品,宁夏回族自治区,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 20:21:31,,1,0.36,0,6.00,0.00,2.80,6-3.2,1,1908857577684017152,极兔快递,JT0015971101733,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-06 20:18:20,,,,,19.80,,5.94,30%,,1908856738101796864,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-06 20:11:04,,,,,35.00,,10.50,30%,,1908854946949439488,干洗,,"棉服_毛呢_羽绒服   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-06 20:04:46,,,,,49.00,,14.70,30%,,1908853360927907840,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 19:44:08,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1908848163690323968,极兔快递,JT0015977664370,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 19:43:08,,1,0.36,0,6.00,0.00,2.80,6-3.2,1,1908847917639868416,极兔快递,JT0015964849832,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 19:15:14,,1,0.55,0,6.00,0.00,2.80,6-3.2,1,1908840882974171136,极兔快递,JT0015975903283,服饰,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 19:14:19,,1,0.74,0,6.00,0.00,2.80,6-3.2,1,1908840667198201856,极兔快递,JT0015960017023,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:56:48,,1,0.71,0,6.00,0.00,2.80,6-3.2,1,1908836257982259200,极兔快递,JT0015974334364,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:54:53,,1,0.66,0,6.00,0.00,2.80,6-3.2,1,1908835778690752512,极兔快递,JT0015965538063,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:53:05,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1908835325445873664,极兔快递,JT0015976924567,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:50:38,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908834709671714816,极兔快递,JT0015970138128,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:48:54,,1,0.49,0,6.00,0.00,2.80,6-3.2,1,1908834270188347392,极兔快递,JT0015975850459,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:47:39,,2,1.17,0,7.00,0.00,3.01,43% ,1,1908833943267516416,极兔快递,JT0015968762465,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:47:04,,2,1.22,0,7.00,0.00,3.01,43% ,1,1908833798324953088,极兔快递,JT0015974867836,服饰鞋,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:42:37,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1908832688872824832,极兔快递,JT0015967439774,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:39:22,,2,0.7,1,7.00,0.00,3.01,43% ,1,1908831870677360640,极兔快递,JT0015968825090,服饰鞋,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:10:33,,1,0.91,0,6.00,0.00,2.80,6-3.2,1,1908824618276954112,极兔快递,JT0015975490185,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:09:17,,1,0.97,0,6.00,0.00,2.80,6-3.2,1,1908824300675866624,极兔快递,JT0015975611462,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 18:08:05,,1,0.98,0,6.00,0.00,2.80,6-3.2,1,1908823996924370944,极兔快递,JT0015973850543,服饰鞋,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 17:59:45,,2,1.29,0,7.00,0.00,3.01,43% ,1,1908821900581871616,极兔快递,JT0015976062267,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 17:53:37,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1908820358986407936,极兔快递,JT0015975854549,服饰,黑龙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 17:48:51,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1908819155175022592,极兔快递,JT0015974876038,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 17:41:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908817219541475328,极兔快递,JT0015975307329,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 17:40:08,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1908816963152060416,极兔快递,JT0015972866293,服饰鞋,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 16:46:44,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1908803524740456448,极兔快递,JT0015974275613,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 15:45:36,,1,0.77,0,6.00,0.00,2.80,6-3.2,1,1908788115232464896,极兔快递,JT0015971327709,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 13:26:53,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1908753229012475904,极兔快递,JT0015970984807,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 13:24:53,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908752725494669312,极兔快递,JT0015969620064,生活用品,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 13:06:55,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1908748204093677568,极兔快递,JT0015967991206,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 13:04:40,,2,0.74,1,7.00,0.00,3.01,43% ,1,1908747639632633856,极兔快递,JT0015968727844,服饰,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 12:44:06,,1,0.76,0,6.00,0.00,2.80,6-3.2,1,1908742454176849920,极兔快递,JT0015969866548,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 12:42:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908741955868368896,极兔快递,JT0015964728293,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 11:54:53,,4,0.2,3,10.00,0.00,4.00,40% ,1,1908730074508238848,极兔快递,JT0015964168793,食品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 11:13:08,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1908719568309395456,极兔快递,JT0015961880724,服饰,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:51:17,,2,1.28,0,7.00,0.00,3.01,43% ,1,1908714065919418368,极兔快递,JT0015947134099,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:46:27,,3,2.67,0,8.00,0.00,3.60,45% ,1,1908712851815211008,极兔快递,JT0015968223854,生活用品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:38:09,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908710769863368704,极兔快递,JT0015965013950,生活用品,陕西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-06 10:36:16,,,,,34.80,,10.44,30%,,1908710272616046592,干洗,,"磨砂鞋   *   1
皮鞋   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:27:24,,1,0.63,0,6.00,0.00,2.80,6-3.2,1,1908708060804358144,极兔快递,JT0015954480139,生活用品,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:25:22,,1,0.67,0,6.00,0.00,2.80,6-3.2,1,1908707532057812992,极兔快递,JT0015965023001,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:24:30,,1,0.68,0,6.00,0.00,2.80,6-3.2,1,1908707318244777984,极兔快递,JT0015964278654,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:04:24,,2,0.2,1,7.00,0.00,3.01,43% ,1,1908702264901181440,极兔快递,JT0015949674765,生活用品,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:03:11,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908701965943775232,极兔快递,JT0015967488608,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:01:53,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1908701627438276608,极兔快递,JT0015964442755,服饰,辽宁省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-06 10:00:52,,1,0.28,0,6.00,0.00,2.80,6-3.2,1,1908701366690979840,极兔快递,JT0015967125219,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 20:03:23,,1,0.71,0,6.00,0.00,2.80,6-3.2,1,1908490558535049216,极兔快递,JT0015959241903,生活用品,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 19:29:05,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1908481988464680960,极兔快递,JT0015964017373,服饰鞋,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 18:32:02,,3,1.48,1,8.00,0.00,3.60,45% ,1,1908467630271569920,极兔快递,JT0015961596505,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 18:31:07,,3,1.82,1,8.00,0.00,3.60,45% ,1,1908467402348896256,极兔快递,JT0015956854694,生活用品,广西壮族自治区,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 18:29:49,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1908467066582278144,极兔快递,JT0015953844204,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 18:28:55,,1,0.68,0,6.00,0.00,2.80,6-3.2,1,1908466851796164608,极兔快递,JT0015962056112,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 18:25:12,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1908465917363953664,极兔快递,JT0015951765139,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 18:13:07,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1908462876485165056,极兔快递,JT0015962921282,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:36:28,2025-04-05 09:44:21,2,,,7.00,,0.00,,1,1908453653625905152,极兔快递,,服饰,河南省,已全额退款
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:39:25,,1,0.56,0,6.00,0.00,2.52,42% ,1,1908454293148213248,韵达快递,312701910658031,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:37:25,,2,1.27,0,7.00,0.00,3.01,43% ,1,1908453880458059776,韵达快递,312701908186698,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:34:44,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1908453219997786112,极兔快递,JT0015959890031,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:32:22,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1908452620220702720,极兔快递,JT0015956910810,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:30:57,,1,0.63,0,6.00,0.00,2.80,6-3.2,1,1908452235342979072,极兔快递,JT0015961901591,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:27:56,,1,0.46,0,6.00,0.00,2.80,6-3.2,1,1908451505555054592,极兔快递,JT0015960400075,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:26:37,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1908451170723766272,极兔快递,JT0015948299911,生活用品,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:25:04,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908450784113795072,极兔快递,JT0015960885374,生活用品,江西省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:17:38,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1908448914418900992,极兔快递,JT0015959220874,服饰,河南省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:10:28,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1908447101544243200,极兔快递,JT0015957551656,服饰2件,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 17:05:37,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908445890447351808,极兔快递,JT0015961640638,生活用品,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 16:57:47,,1,0.82,0,6.00,0.00,2.80,6-3.2,1,1908443920214990848,极兔快递,JT0015958428985,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 16:28:55,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1908436655202312192,极兔快递,JT0015960927064,服饰,安徽省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 15:44:12,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908425388156723200,极兔快递,JT0015959064648,服饰,江苏省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 15:42:52,,1,0.64,0,6.00,0.00,2.80,6-3.2,1,1908425057523933184,极兔快递,JT0015958843494,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 14:15:52,,3,0.89,2,8.00,0.00,3.60,45% ,1,1908403170760663040,极兔快递,JT0015959011852,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 14:08:59,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908401244564299776,极兔快递,JT0015958821950,生活用品,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 14:02:52,,1,0.57,0,6.00,0.00,2.80,6-3.2,1,1908399895722270720,极兔快递,JT0015958668487,服饰,湖北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 14:01:23,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908399520202039296,极兔快递,JT0015950992466,生活用品,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 13:30:39,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1908391785242763264,极兔快递,JT0015957079094,生活用品,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 13:28:24,,1,0.66,0,6.00,0.00,2.80,6-3.2,1,1908391220387454976,极兔快递,JT0015955118009,生活用品,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 12:47:05,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1908380822191939584,极兔快递,JT0015956704795,服饰,广东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 12:41:15,,2,1.42,0,7.00,0.00,3.01,43% ,1,1908379353497673728,极兔快递,JT0015955311910,生活用品,河北省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 12:31:41,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908376951113588736,极兔快递,JT0015954730536,服饰,福建省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 11:26:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1908360454223896576,极兔快递,JT0015953468256,服饰,浙江省,
郝悦_站点-兴延小区,兴延小区,兴延小区,快递,2025-04-05 10:52:50,,8,7.55,0,20.00,7.50,8.00,40% ,1,1908352076269428736,极兔快递,JT0015948517145,食品,山东省,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-05 10:42:55,,,,,39.60,,11.88,30%,,1908349574593585152,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
磨砂鞋   *   1",,
郝悦_站点-兴延小区,兴延小区,兴延小区,干洗,2025-04-05 10:35:20,,,,,49.00,,14.70,30%,,1908347672225062912,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
