姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:17:42,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1907678853332672512,极兔快递,JT0015933235520,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:17:03,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907678694351773696,极兔快递,JT0015930551873,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:16:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907678556023627776,极兔快递,JT0015932607148,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:15:55,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1907678413991911424,极兔快递,JT0015933502394,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 14:15:16,,2,1.05,0,8.00,0.00,4.08,51% ,2,1907678248971214848,极兔快递,JT0015933975288,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 13:59:34,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1907674294635929600,极兔快递,JT0015931627873,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 13:58:50,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1907674113152589824,极兔快递,JT0015933599424,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 13:54:26,,1,0.62,0,6.00,0.00,2.80,6-3.2,2,1907672987674025984,极兔快递,JT0015933843549,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 13:53:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907672733427900416,极兔快递,JT0015933049607,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-03 13:52:30,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1907672511213674496,极兔快递,JT0015933776317,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-02 09:40:38,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1907246722726961152,极兔快递,JT0015909328042,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-02 09:39:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1907246570373062656,极兔快递,JT0015913910465,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:29:23,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1906896627913400320,极兔快递,JT0015900589184,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:20:48,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1906894432816013312,极兔快递,JT0015890673304,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:20:08,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1906894290587164672,极兔快递,JT0015893624197,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:19:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1906894088111333376,极兔快递,JT0015892294737,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:18:42,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1906893931655405568,极兔快递,JT0015897601554,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:18:09,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1906893789976010752,极兔快递,JT0015898795314,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:12:58,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1906892495282446336,极兔快递,JT0015901041433,服饰,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:11:51,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1906892217321725952,极兔快递,JT0015897937331,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:09:05,,1,0.63,0,6.00,0.00,2.80,6-3.2,2,1906891500758441984,极兔快递,JT0015896250065,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:08:28,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1906891359561392128,极兔快递,JT0015893897699,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:07:48,,3,2.88,0,10.00,0.00,5.50,55% ,2,1906891194037379072,极兔快递,JT0015901121813,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:04:29,,2,1.39,0,8.00,0.00,4.08,51% ,2,1906890305658626048,极兔快递,JT0015886517644,其他,河北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 10:03:05,,2,1.22,0,8.00,0.00,4.08,51% ,2,1906889996127379456,极兔快递,JT0015898403709,其他,陕西省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 09:49:54,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1906886694622928896,极兔快递,JT0015900522541,其他,浙江省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 09:26:06,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1906880698357850112,极兔快递,JT0015899666805,其他,江苏省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 09:22:58,,1,0.46,0,6.00,0.00,2.80,6-3.2,2,1906879904409657344,极兔快递,JT0015889750898,其他,福建省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 09:20:38,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1906879269350088704,极兔快递,JT0015897702179,其他,广东省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 09:18:51,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1906878877463683072,极兔快递,JT0015891405680,其他,湖北省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 09:15:13,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1906877934269571072,极兔快递,JT0015891488041,其他,河南省,
国胜花园_站点-国胜花园,国胜花园,国胜花园,快递,2025-04-01 09:14:12,,1,0.65,0,6.00,0.00,2.80,6-3.2,2,1906877701909323776,极兔快递,JT0015892626740,其他,广东省,
