姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-07 10:39:35,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1909073515222081536,极兔快递,JT0015980823364,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-07 10:38:33,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909073261730930688,极兔快递,JT0015982971615,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-07 10:37:27,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1909072961041276928,极兔快递,JT0015981704184,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-07 10:36:14,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909072676470333440,极兔快递,JT0015982955703,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-07 10:21:52,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1909069058295930880,极兔快递,JT0015980296758,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-07 10:19:17,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1909068410976411648,极兔快递,JT0015980916242,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 20:20:33,,2,1.03,0,8.00,0.00,4.08,51% ,2,1908857336306016256,极兔快递,JT0015977475416,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 20:07:15,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1908853979076042752,极兔快递,JT0015977643163,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 20:06:21,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1908853756681461760,极兔快递,JT0015978130926,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 20:05:29,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1908852497215856640,极兔快递,JT0015965927097,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 19:45:49,,3,2.18,0,10.00,0.00,5.50,55% ,2,1908848593086390272,极兔快递,JT0015977787051,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 19:33:48,,1,0.35,0,6.00,0.00,2.80,6-3.2,2,1908845570465406976,极兔快递,JT0015974318580,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 19:11:45,,1,0.79,0,6.00,0.00,2.80,6-3.2,2,1908840022965690368,极兔快递,JT0015975716655,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 19:00:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908837298874294272,极兔快递,JT0015976125858,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:59:08,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908836846208229376,极兔快递,JT0015977071564,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:57:38,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908836471073873920,极兔快递,JT0015973306592,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:55:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908836041518424064,极兔快递,JT0015976964033,生活用品,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:53:56,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908835531008712704,极兔快递,JT0015975587719,生活用品,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:52:52,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1908835272048189440,极兔快递,JT0015975649595,生活用品,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:50:58,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1908834793343885312,极兔快递,JT0015975495474,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:44:13,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1908833094210363392,极兔快递,JT0015968247696,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:26:15,,1,0.63,0,6.00,0.00,2.80,6-3.2,2,1908828572230557696,极兔快递,JT0015975447555,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:13:24,,1,0.82,0,6.00,0.00,2.80,6-3.2,2,1908825320533467136,极兔快递,JT0015969655734,服饰,云南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 18:11:32,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1908824867427000320,极兔快递,JT0015974059319,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:57:05,,2,0.78,1,8.00,0.00,4.08,51% ,2,1908821234077605888,极兔快递,JT0015973855304,生活用品,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:55:16,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1908820778228064256,极兔快递,JT0015974771301,服饰,天津市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:52:11,,1,0.23,0,6.00,0.00,2.80,6-3.2,2,1908819997206716416,极兔快递,JT0015975366004,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:46:26,,2,1.37,0,8.00,0.00,4.08,51% ,2,1908818551753089024,极兔快递,JT0015974173749,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:45:51,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1908818404306526208,极兔快递,JT0015974827254,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:41:39,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1908817347199311872,极兔快递,JT0015973068166,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:34:24,,1,0.3,0,7.00,0.00,2.80,6-3.2,2,1908815523608207360,极兔快递,JT0015975934007,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:30:26,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908814523916820480,极兔快递,JT0015976025304,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:28:55,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1908814121972473856,极兔快递,JT0015975735186,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:25:56,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1908813384894849024,极兔快递,JT0015966764057,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:25:21,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908813243869765632,极兔快递,JT0015973897834,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 17:23:19,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1908812732479250432,极兔快递,JT0015972414772,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 16:52:52,,1,0.65,0,6.00,0.00,2.80,6-3.2,2,1908805072539295744,极兔快递,JT0015962625408,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 16:38:28,,2,0.91,1,8.00,0.00,4.08,51% ,2,1908801445334556672,极兔快递,JT0015973920116,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 16:07:34,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1908793663529099264,极兔快递,JT0015957296319,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 16:07:02,,1,0.42,0,6.00,0.00,2.80,6-3.2,2,1908793533535035392,极兔快递,JT0015973844360,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 16:06:32,,1,0.51,0,6.00,0.00,2.80,6-3.2,2,1908793406867054592,极兔快递,JT0015973145761,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 16:05:59,,1,0.34,0,6.00,0.00,2.80,6-3.2,2,1908793268673126400,极兔快递,JT0015968704845,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 15:41:52,,2,1.8,0,8.00,0.00,4.08,51% ,2,1908787201264263168,极兔快递,JT0015957817020,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 15:35:50,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1908785673421922304,极兔快递,JT0015973684566,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 15:35:13,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1908785523689463808,极兔快递,JT0015971452851,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 15:34:38,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908785012579966976,极兔快递,JT0015970610680,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 15:16:35,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908780836982562816,极兔快递,JT0015972621946,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 15:09:34,,1,0.29,0,6.00,0.00,2.80,6-3.2,2,1908779062779387904,极兔快递,JT0015972899387,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 15:08:37,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1908778836920311808,极兔快递,JT0015972987132,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 15:07:50,,2,1.31,0,8.00,0.00,4.08,51% ,2,1908778636319334400,极兔快递,JT0015971545501,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 14:59:52,2025-04-06 07:01:16,2,,,8.00,,0.00,,2,1908776631714652160,极兔快递,JT0015966709840,生活用品,陕西省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 13:57:04,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908760825333227520,极兔快递,JT0015968775579,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 13:21:14,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1908751810658246656,极兔快递,JT0015970432348,生活用品,河南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 13:19:32,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908751383384498176,极兔快递,JT0015970288827,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 12:12:15,,1,0.1,0,6.00,0.00,2.52,42% ,2,1908734381743874048,韵达快递,312702858019494,服饰,广西壮族自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 12:07:52,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1908733344949673984,极兔快递,JT0015966608947,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 11:58:20,,1,0.6,0,6.00,0.00,2.52,42% ,2,1908730947007356928,韵达快递,312702846286639,服饰,吉林省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 11:33:19,,1,0.32,0,6.00,0.00,2.80,6-3.2,2,1908724651998781440,极兔快递,JT0015968113609,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 11:31:51,,1,0.62,0,6.00,0.00,2.80,6-3.2,2,1908724282308632576,极兔快递,JT0015962931727,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 10:30:32,,1,0.4,0,6.00,0.00,2.80,6-3.2,2,1908708833198022656,极兔快递,JT0015965722844,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 10:29:35,,1,0.28,0,7.00,0.00,2.80,6-3.2,2,1908708596484087808,极兔快递,JT0015962442349,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 10:28:48,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1908708414359019520,极兔快递,JT0015963370595,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-06 10:28:15,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1908708256263118848,极兔快递,JT0015966605056,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-04 17:54:02,2025-04-06 02:05:00,1,,,6.00,,0.00,,2,1908095531010957312,韵达快递,312700252470706,服饰,广西壮族自治区,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 20:08:15,,3,2.65,0,10.00,0.00,5.50,55% ,2,1908491854117806080,极兔快递,JT0015963969283,生鲜类,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 20:05:00,2025-04-05 12:07:15,3,,,10.00,,0.00,,2,1908491029861572608,极兔快递,JT0015963849943,生鲜类,广东省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 19:25:31,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1908481097552568320,极兔快递,JT0015963567589,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 19:02:41,,3,2.36,0,10.00,0.00,5.50,55% ,2,1908475353004449792,极兔快递,JT0015962945480,食品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:55:26,,1,0.61,0,6.00,0.00,2.80,6-3.2,2,1908473528347992064,极兔快递,JT0015957938803,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:44:29,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1908470765924851712,极兔快递,JT0015962557783,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:43:58,,1,0.73,0,6.00,0.00,2.80,6-3.2,2,1908470634479558656,极兔快递,JT0015962981038,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:43:27,,1,0.56,0,6.00,0.00,2.80,6-3.2,2,1908470475486076928,极兔快递,JT0015962935173,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:31:19,,3,1.35,1,10.00,0.00,5.50,55% ,2,1908467459437568000,极兔快递,JT0015960708691,生活用品,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:27:19,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908466435930923008,极兔快递,JT0015959736229,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:26:51,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1908466330083467264,极兔快递,JT0015962281446,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:26:16,,1,0.59,0,6.00,0.00,2.80,6-3.2,2,1908466185795215360,极兔快递,JT0015961737478,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:13:50,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1908463059310682112,极兔快递,JT0015961139644,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 18:10:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908462277635022848,极兔快递,JT0015959110385,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 17:58:29,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1908459192749596672,极兔快递,JT0015963010225,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 16:52:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908442585188999168,极兔快递,JT0015959603919,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 16:50:41,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1908442131692462080,极兔快递,JT0015961052705,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 16:15:56,,3,3.07,-1,10.00,1.50,5.50,55% ,2,1908433386837057536,极兔快递,JT0015960671491,服饰,甘肃省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 10:11:15,2025-04-05 08:14:31,3,,,10.00,,0.00,,2,1908341615234850816,极兔快递,JT0015953604502,服饰,甘肃省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 16:11:55,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1908432374663421952,极兔快递,JT0015960626185,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 15:59:58,2025-04-05 08:11:14,1,,,6.00,,0.00,,2,1908429369989865472,极兔快递,JT0015959625153,生活用品,广东省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 16:06:16,,6,5.24,0,18.00,4.50,9.00,50% ,2,1908430955923316736,极兔快递,JT0015958275713,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 16:01:08,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1908429655697465344,极兔快递,JT0015955606572,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 16:00:30,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1908429498566254592,极兔快递,JT0015958230242,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 15:55:36,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908428254653128704,极兔快递,JT0015961001889,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 15:54:58,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908428109773479936,极兔快递,JT0015960831667,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 15:21:31,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908419692824567808,极兔快递,JT0015957536209,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 13:09:16,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1908386406748332032,极兔快递,JT0015957704956,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 13:08:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908386276909457408,极兔快递,JT0015942824641,服饰,江西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 12:58:57,,2,1.61,0,8.00,0.00,4.08,51% ,2,1908383817566724096,极兔快递,JT0015957781735,生活用品,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 12:20:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908374115801833472,极兔快递,JT0015955943659,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 12:18:06,,1,0.24,0,6.00,0.00,2.80,6-3.2,2,1908373533263339520,极兔快递,JT0015955980856,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 12:13:01,,2,1.69,0,8.00,0.00,4.08,51% ,2,1908372257632886784,极兔快递,JT0015957060192,生活用品,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 12:01:38,,1,0.2,0,7.00,0.00,2.80,6-3.2,2,1908369391199395840,极兔快递,JT0015956711033,生活用品,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 12:00:25,,1,0.81,0,6.00,0.00,2.80,6-3.2,2,1908369051863425024,极兔快递,JT0015956149462,生活用品,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 11:41:34,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1908364336958218240,极兔快递,JT0015947437860,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 10:44:44,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908350027582611456,极兔快递,JT0015946953655,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 10:44:01,,1,0.56,0,6.00,0.00,2.80,6-3.2,2,1908349853481246720,极兔快递,JT0015947681447,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 10:42:16,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1908349421287579648,极兔快递,JT0015952661228,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 10:32:46,,1,0.96,0,6.00,0.00,2.80,6-3.2,2,1908347025723432960,极兔快递,JT0015953974323,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,能源小区智慧社区服务站,能源小区智慧社区服务站,快递,2025-04-05 10:25:07,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1908345099405434880,极兔快递,JT0015948908361,服饰,福建省,
