姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 14:49:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909861239897378816,极兔快递,JT0016018570117,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 14:49:07,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1909861089204424704,极兔快递,JT0016018929531,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 14:34:17,,1,0.35,0,6.00,0.00,2.80,6-3.2,1,1909857336610967552,极兔快递,JT0016016432139,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 14:33:30,,1,0.49,0,6.00,0.00,2.80,6-3.2,1,1909857159921717248,极兔快递,JT0016015570340,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 14:31:42,,1,0.68,0,6.00,0.00,2.80,6-3.2,1,1909856707138211840,极兔快递,JT0016010360496,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 14:30:33,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1909856414430318592,极兔快递,JT0016017963364,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 12:28:33,,1,0.26,0,6.00,0.00,2.80,6-3.2,1,1909825716910739456,极兔快递,JT0016015693893,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 12:07:19,,1,0.48,0,6.00,0.00,2.80,6-3.2,1,1909820326525456384,极兔快递,JT0016014767345,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 11:13:29,,1,0.61,0,6.00,0.00,2.80,6-3.2,1,1909806826096873472,极兔快递,JT0016014494583,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 11:05:08,,2,1.36,0,7.00,0.00,3.01,43% ,1,1909804714646491136,极兔快递,JT0016006407519,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 10:41:47,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1909798845246525440,极兔快递,JT0016012897236,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 10:32:43,,5,5.05,-1,12.50,4.50,5.00,40% ,1,1909796565017350144,极兔快递,JT0016012854035,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 09:52:18,,1,0.39,0,6.00,0.00,2.80,6-3.2,1,1909786386557227008,极兔快递,JT0016011186999,服饰,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 09:48:10,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909785352036339712,极兔快递,JT0016005662357,服饰,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 09:47:21,,1,0.25,0,7.00,0.00,2.80,6-3.2,1,1909785149837332480,极兔快递,JT0016012051120,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 09:46:13,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909784851878170624,极兔快递,JT0016005630978,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-09 09:22:43,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909778945039847424,极兔快递,JT0016011378572,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 21:50:15,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1909604681636564992,极兔快递,JT0016010125377,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 21:48:50,,1,0.52,0,6.00,0.00,2.80,6-3.2,1,1909604321404571648,极兔快递,JT0016008372967,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 20:55:44,,6,5.42,0,15.00,4.50,6.00,40% ,1,1909590924239753216,极兔快递,JT0015996301792,生活用品,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 20:47:11,,1,0.75,0,6.00,0.00,2.80,6-3.2,1,1909588805604528128,极兔快递,JT0016007139335,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 20:39:17,,1,0.27,0,6.00,0.00,2.80,6-3.2,1,1909586822269161472,极兔快递,JT0016005882163,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 20:18:11,,1,0.68,0,6.00,0.00,2.80,6-3.2,1,1909581513446313984,极兔快递,JT0016008194903,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 19:46:00,,1,0.79,0,6.00,0.00,2.80,6-3.2,1,1909573414547279872,极兔快递,JT0016008051620,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 19:15:21,,5,6.7,-2,12.50,6.00,5.00,40% ,1,1909565701138337792,极兔快递,JT0016006790901,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 18:16:21,,4,4.52,-1,10.00,3.00,4.00,40% ,1,1909550848499699712,极兔快递,JT0016006595020,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 18:09:04,,2,1.59,0,7.00,0.00,3.01,43% ,1,1909549019149815808,极兔快递,JT0016006616353,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 17:50:15,,1,0.34,0,6.00,0.00,2.80,6-3.2,1,1909544285051473920,极兔快递,JT0016001674290,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 17:48:25,,1,0.76,0,6.00,0.00,2.80,6-3.2,1,1909543824638529536,极兔快递,JT0016006006536,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 17:46:24,,1,0.79,0,6.00,0.00,2.80,6-3.2,1,1909543316154667008,极兔快递,JT0016005895383,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 17:44:52,,1,0.37,0,6.00,0.00,2.80,6-3.2,1,1909542928957493248,极兔快递,JT0016000209369,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 17:33:48,,1,0.34,0,6.00,0.00,2.80,6-3.2,1,1909540142484213760,极兔快递,JT0016005332024,生活用品,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:50:37,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1909529277005484032,极兔快递,JT0016003564439,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:46:34,,1,0.45,0,6.00,0.00,2.80,6-3.2,1,1909528253423341568,极兔快递,JT0016004555832,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:36:19,,1,0.52,0,6.00,0.00,2.80,6-3.2,1,1909525670977785856,极兔快递,JT0016000598883,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:34:57,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909525337257988096,极兔快递,JT0016005734690,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:33:44,,2,1.25,0,7.00,0.00,3.01,43% ,1,1909525029438017536,极兔快递,JT0015996117599,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:28:54,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909523804105658368,极兔快递,JT0015981842656,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:28:03,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1909523590590418944,极兔快递,JT0016005981224,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:27:08,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1909523350701395968,极兔快递,JT0016004822240,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 16:05:59,,1,0.24,0,6.00,0.00,2.80,6-3.2,1,1909518044214775808,极兔快递,JT0016003179339,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 13:14:32,,1,0.21,0,6.00,0.00,2.80,6-3.2,1,1909474894943277056,极兔快递,JT0016001251539,生活用品,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-08 11:38:18,,,,,49.00,,14.70,30%,,1909450677061341184,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 11:05:07,,1,0.35,0,7.00,0.00,2.80,6-3.2,1,1909442327523282944,极兔快递,JT0015999106272,服饰,北京市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 10:52:13,,2,1.18,0,7.00,0.00,3.01,43% ,1,1909439083056304128,极兔快递,JT0015994107460,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 10:32:30,,1,0.42,0,6.00,0.00,2.80,6-3.2,1,1909434072737878016,极兔快递,JT0015997310499,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 10:07:09,,1,0.67,0,6.00,0.00,2.80,6-3.2,1,1909427718090493952,极兔快递,JT0015997935062,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 09:45:01,,1,0.78,0,6.00,0.00,2.80,6-3.2,1,1909422142346334208,极兔快递,JT0015994111851,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-08 09:25:53,,5,4.87,0,12.50,3.00,5.00,40% ,1,1909417337431363584,极兔快递,JT0015994388215,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 21:31:00,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1909237453528178688,极兔快递,JT0015990333015,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 21:29:43,,1,0.33,0,6.00,0.00,2.80,6-3.2,1,1909237123927187456,极兔快递,JT0015989260184,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:44:52,,1,0.82,0,6.00,0.00,2.80,6-3.2,1,1909225841161347072,极兔快递,JT0015987925027,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:42:59,,1,0.29,0,6.00,0.00,2.80,6-3.2,1,1909225368463286272,极兔快递,JT0015992646615,服饰,黑龙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:38:35,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1909224262874112000,极兔快递,JT0015993024588,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:36:51,,1,0.43,0,6.00,0.00,2.80,6-3.2,1,1909223824774864896,极兔快递,JT0015987206348,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:35:26,,1,1.16,-1,6.00,0.00,2.80,6-3.2,1,1909223412940349440,极兔快递,JT0015992671035,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:34:22,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1909223178151600128,极兔快递,JT0015992802257,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:33:27,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1909222969837297664,极兔快递,JT0015992143618,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:29:25,,1,0.67,0,6.00,0.00,2.80,6-3.2,1,1909221952668246016,极兔快递,JT0015991218069,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:20:37,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1909219732295983104,极兔快递,JT0015992597821,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:13:26,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909217932201369600,极兔快递,JT0015985367669,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 20:11:48,,1,0.3,0,6.00,0.00,2.80,6-3.2,1,1909217521650311168,极兔快递,JT0015991211738,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 19:42:49,,1,0.83,0,6.00,0.00,2.80,6-3.2,1,1909210229836029952,极兔快递,JT0015991208168,服饰,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 19:40:28,,1,0.23,0,6.00,0.00,2.80,6-3.2,1,1909209627026464768,极兔快递,JT0015990115607,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 19:39:28,,1,0.49,0,6.00,0.00,2.80,6-3.2,1,1909209384058822656,极兔快递,JT0015991617566,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 19:36:12,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1909208560679198720,极兔快递,JT0015992069848,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 18:21:57,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909189878007668736,极兔快递,JT0015988364451,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 18:20:14,,1,0.67,0,6.00,0.00,2.80,6-3.2,1,1909189423143788544,极兔快递,JT0015991162372,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 18:16:28,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909188476422266880,极兔快递,JT0015990613937,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 18:15:30,,1,0.38,0,6.00,0.00,2.80,6-3.2,1,1909188253708918784,极兔快递,JT0015991872643,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 18:12:00,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1909187374104649728,极兔快递,JT0015991829207,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 18:09:08,,1,0.51,0,6.00,0.00,2.80,6-3.2,1,1909186644803264512,极兔快递,JT0015991395842,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 17:38:57,,1,0.31,0,6.00,0.00,2.80,6-3.2,1,1909179054262263808,极兔快递,JT0015987534439,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 16:33:01,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1909162453525798912,极兔快递,JT0015988648879,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 16:15:47,,2,1.39,0,7.00,0.00,3.01,43% ,1,1909158126358831104,极兔快递,JT0015985859094,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 16:00:37,,1,0.44,0,6.00,0.00,2.80,6-3.2,1,1909154306627149824,极兔快递,JT0015983639622,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 15:08:01,,1,0.95,0,6.00,0.00,2.80,6-3.2,1,1909141070141923328,极兔快递,JT0015988031371,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 15:05:37,,1,0.71,0,7.00,0.00,2.80,6-3.2,1,1909140462425022464,极兔快递,JT0015980487282,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 15:03:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909139909930328064,极兔快递,JT0015975250733,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 14:56:11,,1,2.34,-2,6.00,0.00,2.80,6-3.2,1,1909138092223832064,极兔快递,JT0015987357030,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 14:37:56,,1,0.25,0,6.00,0.00,2.80,6-3.2,1,1909133493932859392,极兔快递,JT0015983404460,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 14:21:51,,1,0.56,0,6.00,0.00,2.80,6-3.2,1,1909129452930670592,极兔快递,JT0015983658325,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 14:16:35,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909128122799431680,极兔快递,JT0015982192664,生活用品,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 13:21:09,,1,0.65,0,6.00,0.00,2.80,6-3.2,1,1909114173378994176,极兔快递,JT0015985457506,生活用品,山西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 12:31:54,,1,0.22,0,6.00,0.00,2.80,6-3.2,1,1909101783434338304,极兔快递,JT0015983871466,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-02 09:31:45,2025-04-07 04:31:17,1,,,6.00,,0.00,,1,1907244499494182912,极兔快递,JT0015911020204,服饰,广东省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 12:18:50,,1,0.87,0,6.00,0.00,2.80,6-3.2,1,1909098494508605440,极兔快递,JT0015980742507,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 12:13:56,,1,0.73,0,6.00,0.00,2.80,6-3.2,1,1909097238830456832,极兔快递,JT0015984240543,生活用品,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 11:19:18,,1,0.27,0,6.00,0.00,2.80,6-3.2,1,1909083503432769536,极兔快递,JT0015977047393,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-07 11:16:07,,,,,49.00,,14.70,30%,,1909082706124939264,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,干洗,2025-04-07 11:07:09,,,,,24.50,,7.35,30%,,1909080425895763968,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 10:51:46,,1,0.45,0,6.00,0.00,2.80,6-3.2,1,1909076571326193664,极兔快递,JT0015982795309,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 10:51:05,,1,0.74,0,6.00,0.00,2.80,6-3.2,1,1909076400613826560,极兔快递,JT0015980104913,服饰,广西壮族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 10:13:20,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909066906215325696,极兔快递,JT0015981657176,生活用品,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 10:12:09,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909066607899648000,极兔快递,JT0015980311665,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 10:09:46,,1,0.2,0,6.00,0.00,2.80,6-3.2,1,1909066011591254016,极兔快递,JT0015979874257,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 10:07:22,,1,0.57,0,6.00,0.00,2.80,6-3.2,1,1909065410107088896,极兔快递,JT0015975735414,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 09:32:03,,1,0.5,0,6.00,0.00,2.80,6-3.2,1,1909056518505570304,极兔快递,JT0015979775424,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,凯泽智慧社区团寄快递,快递,2025-04-07 09:09:02,,1,0.49,0,6.00,0.00,2.80,6-3.2,1,1909050724049428480,极兔快递,JT0015979976121,服饰,河南省,
