姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 15:56:51,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1909878136426119168,极兔快递,JT0016020130439,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 14:55:40,,1,0.26,0,6.00,0.00,2.80,6-3.2,2,1909862731526098944,极兔快递,JT0016012347031,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 14:54:45,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1909862505474084864,极兔快递,JT0016016584792,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 14:53:34,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1909862205027700736,极兔快递,JT0016019085052,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 14:02:37,,1,0.93,0,6.00,0.00,2.80,6-3.2,2,1909849372336508928,极兔快递,JT0016013486241,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 12:20:21,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1909823648070291456,极兔快递,JT0016009265592,生活用品,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 11:26:31,2025-04-09 03:30:10,2,,,8.00,,0.00,,2,1909810093933645824,极兔快递,JT0016013656430,食品,江苏省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 11:27:44,,2.2,1.84,1,10.00,0.00,5.50,55% ,2,1909810404513468416,极兔快递,JT0016013848485,食品,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 11:02:26,,1.2,1.11,0,8.00,0.00,4.08,51% ,2,1909804040156270592,极兔快递,JT0016012489321,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 11:00:44,,1,0.62,0,6.00,0.00,2.80,6-3.2,2,1909803613843017728,极兔快递,JT0016013682987,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 10:59:21,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1909803255313911808,极兔快递,JT0016010406526,服饰,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 10:58:19,,1,0.52,0,6.00,0.00,2.80,6-3.2,2,1909803007447322624,极兔快递,JT0016012700446,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 10:57:00,,2,1.43,0,8.00,0.00,4.08,51% ,2,1909802671550681088,极兔快递,JT0016013040203,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 10:51:57,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1909801399783182336,极兔快递,JT0016011621104,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 10:08:44,,1.6,1.47,0,8.00,0.00,4.08,51% ,2,1909790525538357248,极兔快递,JT0016012713766,床单,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:56:09,,1,0.66,0,6.00,0.00,2.80,6-3.2,2,1909787357173698560,极兔快递,JT0016010469035,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:55:34,,1,0.44,0,6.00,0.00,2.80,6-3.2,2,1909787207332188160,极兔快递,JT0016008298353,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:54:57,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1909787056337244160,极兔快递,JT0016011778612,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:54:14,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1909786871242608640,极兔快递,JT0016010288074,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:53:32,,1,0.85,0,6.00,0.00,2.80,6-3.2,2,1909786698412118016,极兔快递,JT0016012325181,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:52:50,,1.2,1.23,0,8.00,0.00,4.08,51% ,2,1909786519432777728,极兔快递,JT0016008573086,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:52:05,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1909786332849164288,极兔快递,JT0016012819386,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:51:11,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1909786097787785216,极兔快递,JT0016008939176,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:49:53,,1,0.58,0,6.00,0.00,2.80,6-3.2,2,1909785768987906048,极兔快递,JT0016011728901,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:49:08,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1909785589824016384,极兔快递,JT0016012860980,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:48:35,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1909785454712901632,极兔快递,JT0016012897586,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:19:26,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1909778114613792768,极兔快递,JT0016008371068,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:18:31,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1909777890063339520,极兔快递,JT0016012038359,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 09:15:46,,1,0.41,0,6.00,0.00,2.80,6-3.2,2,1909777201333456896,极兔快递,JT0016010203415,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 07:56:17,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1909757176253960192,极兔快递,JT0016010284012,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-09 07:54:21,,2.9,2.89,0,10.00,0.00,5.50,55% ,2,1909756694307459072,极兔快递,JT0016008858347,食品,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 21:19:18,,1.6,1.56,0,8.00,0.00,4.08,51% ,2,1909596895351590912,极兔快递,JT0016007674540,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-08 21:12:28,,,,,39.60,,11.88,30%,,1909595172004352000,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 20:09:25,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1909579292784644096,极兔快递,JT0016008878083,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 19:19:58,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1909566861253464064,极兔快递,JT0016006697394,生活用品,天津市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 18:56:13,,1,1.06,-1,6.00,0.00,2.80,6-3.2,2,1909560883841781760,极兔快递,JT0016008029985,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 18:54:34,,1,0.48,0,6.00,0.00,2.80,6-3.2,2,1909560469561987072,极兔快递,JT0016004647111,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 18:44:47,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909558005827817472,极兔快递,JT0016005315141,饰品,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 18:28:29,,3,3.41,-1,10.00,1.50,5.50,55% ,2,1909553903672676352,极兔快递,JT0015998216272,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 17:35:22,,1,0.2,0,7.00,0.00,2.80,6-3.2,2,1909540533934411776,极兔快递,JT0016005611197,生活用品,北京市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 17:13:43,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909535087618084864,极兔快递,JT0016002081773,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 17:09:07,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909533930082455552,极兔快递,JT0015998566657,生活用品,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 14:34:12,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1909494947713568768,极兔快递,JT0016002968508,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 14:26:29,,1,0.66,0,6.00,0.00,2.80,6-3.2,2,1909493000709263360,极兔快递,JT0016001727830,鞋1双短袖1件,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 14:02:42,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1909487006239346688,极兔快递,JT0015998922375,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 13:33:10,,7.2,6.98,1,24.00,6.00,12.00,50% ,2,1909479584384864256,极兔快递,JT0016000994155,服饰,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 13:24:59,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1909477515225649152,极兔快递,JT0016001619427,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 13:24:15,,1,0.71,0,6.00,0.00,2.80,6-3.2,2,1909477339287179264,极兔快递,JT0016001771503,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 13:11:52,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1909474229298843648,极兔快递,JT0015997941101,服饰,辽宁省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 13:11:01,,11,10.96,0,33.00,12.00,16.50,50% ,2,1909474011996147712,极兔快递,JT0015997542498,生活用品,天津市,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 12:28:13,,0.5,0.2,0,6.00,0.00,2.80,6-3.2,2,1909463242235629568,极兔快递,JT0015990421276,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 11:35:01,,1,0.75,0,6.00,0.00,2.80,6-3.2,2,1909449824246091776,极兔快递,JT0015999470499,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 11:34:00,,1,0.57,0,6.00,0.00,2.80,6-3.2,2,1909449595765575680,极兔快递,JT0016000118501,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 11:21:14,,1,0.78,0,6.00,0.00,2.80,6-3.2,2,1909446385638232064,极兔快递,JT0015999709395,鞋,安徽省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 10:53:47,,1,0.54,0,10.00,0.00,2.80,6-3.2,2,1909439475735433216,极兔快递,JT0015998589490,服饰,内蒙古自治区,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 10:45:46,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1909437458812080128,极兔快递,JT0015996008637,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 10:44:22,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1909437106956111872,极兔快递,JT0015961529855,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 09:06:05,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1909412376846475264,极兔快递,JT0015992710412,帽子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 09:04:33,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1909411976680513536,极兔快递,JT0015988511691,生活用品,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-08 08:34:25,,2.2,2.12,0,10.00,0.00,5.50,55% ,2,1909404379596398592,极兔快递,JT0015995155862,服饰,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 21:16:20,,1,0.43,0,6.00,0.00,2.80,6-3.2,2,1909233759457845248,极兔快递,JT0015976863224,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-07 21:01:38,,,,,49.00,,14.70,30%,,1909230000728121344,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-07 20:37:53,,,,,29.70,,8.91,30%,,1909224068526841856,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 20:12:09,,1,0.89,0,6.00,0.00,2.80,6-3.2,2,1909217603195969536,极兔快递,JT0015979575482,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 20:05:01,,1,0.65,0,6.00,0.00,2.80,6-3.2,2,1909215800781905920,极兔快递,JT0015992878558,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 20:02:00,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909215025607417856,极兔快递,JT0015993348866,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 20:00:54,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1909214777568862208,极兔快递,JT0015992292730,服饰,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 19:57:09,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909213833997262848,极兔快递,JT0015977813324,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 19:36:18,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909208572318392320,极兔快递,JT0015988324879,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 19:32:51,,22.6,42.89,-20,69.00,60.00,34.50,50% ,2,1909207696811958272,极兔快递,JT0015992122545,生活用品,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 19:32:04,,23.7,42.0,-18,72.00,60.00,36.00,50% ,2,1909207510219956224,极兔快递,JT0015975436377,生活用品,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 19:16:58,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909203719982620672,极兔快递,JT0015988915215,服饰,吉林省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 19:13:15,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1909202784745103360,极兔快递,JT0015987601649,其他,陕西省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:58:06,,1,0.87,0,6.00,0.00,2.80,6-3.2,2,1909198968977039360,极兔快递,JT0015990571731,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:51:16,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1909197239757774848,极兔快递,JT0015990523940,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:50:24,,1,0.45,0,6.00,0.00,2.80,6-3.2,2,1909197030935961600,极兔快递,JT0015988118548,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:48:43,,1,0.63,0,6.00,0.00,2.80,6-3.2,2,1909196606665334784,极兔快递,JT0015989858117,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:47:34,,1,0.81,0,6.00,0.00,2.80,6-3.2,2,1909196323373654016,极兔快递,JT0015985024750,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:46:22,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909195900432621568,极兔快递,JT0015992541016,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:45:24,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909195771696848896,极兔快递,JT0015992346807,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:02:43,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1909185023859957760,极兔快递,JT0015990425938,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:02:02,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1909184851138519040,极兔快递,JT0015988370678,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 18:01:06,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909184628181901312,极兔快递,JT0015991555418,服饰,四川省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 17:36:48,,1,0.68,0,6.00,0.00,2.80,6-3.2,2,1909178513478066176,极兔快递,JT0015991464922,鞋,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:15:38,2025-04-07 09:35:25,1.2,,,8.00,,0.00,,2,1908856061011107840,极兔快递,JT0015976842917,服饰,浙江省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 17:34:32,,2,1.21,0,8.00,0.00,4.08,51% ,2,1909177940590665728,极兔快递,JT0015990488131,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 17:23:50,,1,0.21,0,6.00,0.00,2.80,6-3.2,2,1909175248338231296,极兔快递,JT0015978585050,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 17:12:56,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1909172505208889344,极兔快递,JT0015990348455,服饰,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-07 17:09:33,,,,,59.00,,17.70,30%,,1909171649168220160,干洗,,"清洗毛呢2件59元   *   1
清洗毛呢2件59元   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 16:51:38,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1909167146163445760,极兔快递,JT0015990386773,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 16:46:40,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909165894415360000,极兔快递,JT0015990527668,其他,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 16:43:06,,0.4,0.2,0,6.00,0.00,2.80,6-3.2,2,1909164997161459712,极兔快递,JT0015988413345,帽子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 16:37:44,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1909163646771732480,极兔快递,JT0015989839186,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 16:33:55,,2,1.2,0,8.00,0.00,4.08,51% ,2,1909162685303037952,极兔快递,JT0015989834475,鞋,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 16:24:34,,1,0.69,0,6.00,0.00,2.80,6-3.2,2,1909160335918178304,极兔快递,JT0015987955008,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 16:22:50,,1,0.37,0,6.00,0.00,2.80,6-3.2,2,1909159895000358912,极兔快递,JT0015985808756,其他,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 14:14:20,,2,1.23,0,8.00,0.00,4.08,51% ,2,1909127548263669760,极兔快递,JT0015985325145,鞋,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 14:11:52,,1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909126936427962368,极兔快递,JT0015970067290,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 14:10:00,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1909126467303448576,极兔快递,JT0015986013533,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 14:07:29,,2,1.41,0,8.00,0.00,4.08,51% ,2,1909125807619121152,极兔快递,JT0015985802652,鞋,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 14:00:20,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909124031553675264,极兔快递,JT0015974710406,帽子,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 13:17:31,,1,0.25,0,6.00,0.00,2.80,6-3.2,2,1909113256856461312,极兔快递,JT0015981145299,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 13:02:30,,2,1.32,0,8.00,0.00,4.08,51% ,2,1909109480649072640,极兔快递,JT0015982890236,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 12:36:48,,1,0.33,0,6.00,0.00,2.80,6-3.2,2,1909102977003233280,极兔快递,JT0015984039167,服饰,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 11:53:14,,1,0.22,0,6.00,0.00,2.80,6-3.2,2,1909092052535812096,极兔快递,JT0015980736924,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 08:18:52,,1,0.65,0,6.00,0.00,2.80,6-3.2,2,1909038076670976000,极兔快递,JT0015976572452,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 08:11:32,,1,0.27,0,6.00,0.00,2.80,6-3.2,2,1909036250575872000,极兔快递,JT0015979002000,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-07 08:10:52,,1,0.38,0,6.00,0.00,2.80,6-3.2,2,1909036090089218048,极兔快递,JT0015972697019,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-06 21:40:40,,,,,9.90,,2.97,30%,,1908877492767891456,干洗,,"清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 21:36:46,,1,0.36,0,6.00,0.00,2.80,6-3.2,2,1908876502815678464,极兔快递,JT0015977814895,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-06 21:23:48,,,,,39.80,,11.94,30%,,1908873248258072576,干洗,,"棉服_毛呢_羽绒服   *   1
衬衣长袖   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:59:04,,1,0.64,0,6.00,0.00,2.80,6-3.2,2,1908867022518427648,极兔快递,JT0015971596077,服饰,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:57:17,,3,2.08,0,10.00,0.00,5.50,55% ,2,1908866575023939584,极兔快递,JT0015977675864,鞋2霜，衣服2件,山东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,干洗,2025-04-06 20:44:15,,,,,49.00,,14.70,30%,,1908863295724134400,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:37:37,,1,0.5,0,6.00,0.00,2.80,6-3.2,2,1908861629553647616,极兔快递,JT0015974656094,服饰,湖南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:24:21,,1,0.76,0,6.00,0.00,2.80,6-3.2,2,1908858290891857920,极兔快递,JT0015976353789,鞋,福建省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:18:05,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1908856713091162112,极兔快递,JT0015973979106,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:13:47,,2,0.94,1,8.00,0.00,4.08,51% ,2,1908855631266914304,极兔快递,JT0015972265578,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:08:18,2025-04-06 12:11:13,1,,,6.00,,0.00,,2,1908854251517059072,极兔快递,JT0015977138823,服饰,湖北省,已全额退款
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:10:45,,1,0.47,0,6.00,0.00,2.80,6-3.2,2,1908854868679532544,极兔快递,JT0015973731774,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:05:20,,1,0.49,0,6.00,0.00,2.80,6-3.2,2,1908853501676167168,极兔快递,JT0015971346496,服饰,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 20:03:37,,2,1.38,0,8.00,0.00,4.08,51% ,2,1908853069792878592,极兔快递,JT0015960360211,生活用品,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 19:59:41,,1,0.28,0,6.00,0.00,2.80,6-3.2,2,1908852083544236032,极兔快递,JT0015977154529,服饰,浙江省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 19:56:01,,1,1.09,-1,6.00,0.00,2.80,6-3.2,2,1908851159807500288,极兔快递,JT0015976362581,案板,广东省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 19:49:34,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1908849528781086720,极兔快递,JT0015978089984,服饰,河北省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 19:48:53,,1,0.74,0,6.00,0.00,2.80,6-3.2,2,1908849365106761728,极兔快递,JT0015977522530,鞋,江苏省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 19:46:36,,1,0.6,0,6.00,0.00,2.80,6-3.2,2,1908848781523886080,极兔快递,JT0015975748728,服饰,河南省,
玉佛苑_站点-玉佛苑,玉佛苑,玉佛苑,快递,2025-04-06 19:45:53,,1,0.43,0,6.00,0.00,2.80,6-3.2,2,1908848610085904384,极兔快递,JT0015976584717,服饰,浙江省,
