姓名,付款人,用户(下单人),订单类型,日期,退款日期,打单重量,结算重量,重量差,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-09 15:14:28,,0.5,0.52,0,6.00,0.00,2.80,6-3.2,2,1909867462734565376,极兔快递,JT0016017637793,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-09 15:10:41,,,,,24.80,,7.44,30%,,1909866508689788928,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-09 15:01:14,,1.5,1.53,0,8.00,0.00,4.08,51% ,2,1909864132243279872,极兔快递,JT0016017458346,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-09 14:00:27,,0.5,0.44,0,6.00,0.00,2.80,6-3.2,2,1909848835809529856,极兔快递,JT0016015895905,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-09 12:53:57,,0.5,0.46,0,6.00,0.00,2.80,6-3.2,2,1909832104495992832,极兔快递,JT0016011494616,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-09 11:54:10,,,,,15.00,,4.50,30%,,1909817055345823744,干洗,,"皮鞋   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-09 11:51:33,,,,,9.90,,2.97,30%,,1909816396173201408,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-09 11:34:19,,2.5,2.45,0,10.00,0.00,5.50,55% ,2,1909812059430637568,极兔快递,JT0016014065777,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-08 21:10:04,,,,,9.90,,2.97,30%,,1909594565889675264,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-08 21:05:48,,,,,29.50,,8.85,30%,,1909593442202079232,干洗,,"清洗毛呢2件59元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-08 21:03:36,,,,,29.50,,8.85,30%,,1909592936633257984,干洗,,"清洗毛呢2件59元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-08 21:01:27,,,,,24.50,,7.35,30%,,1909592395702259712,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-08 20:58:59,,,,,24.50,,7.35,30%,,1909591775444389888,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:50:11,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909589565494972416,极兔快递,JT0016007519389,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:48:57,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1909589252776054784,极兔快递,JT0016006776203,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:47:19,,0.3,0.31,0,6.00,0.00,2.80,6-3.2,2,1909588845697880064,极兔快递,JT0015990905214,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:45:16,,0.3,0.26,0,6.00,0.00,2.80,6-3.2,2,1909588324526247936,极兔快递,JT0015999383137,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:40:45,,0.5,0.52,0,6.00,0.00,2.80,6-3.2,2,1909587189358841856,极兔快递,JT0016007989604,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:39:16,,5.2,6.94,-1,18.00,6.00,9.00,50% ,2,1909586817286328320,极兔快递,JT0016008999622,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:33:17,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909585314312015872,极兔快递,JT0016007523092,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:32:04,,0.3,0.29,0,6.00,0.00,2.80,6-3.2,2,1909585003912548352,极兔快递,JT0015993431816,生活用品,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:30:47,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909584681085358080,极兔快递,JT0016006201895,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 20:28:22,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1909583824767864832,极兔快递,JT0016005817455,生活用品,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:58:58,,0.5,0.44,0,6.00,0.00,2.80,6-3.2,2,1909576673961889792,极兔快递,JT0016008915328,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:55:57,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1909575916697079808,极兔快递,JT0016008585635,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:52:58,,0.5,0.35,0,6.00,0.00,2.80,6-3.2,2,1909575164708704256,极兔快递,JT0015996691515,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:49:36,,0.2,0.25,0,6.00,0.00,2.80,6-3.2,2,1909574305354534912,极兔快递,JT0016007709558,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:48:39,,0.5,0.51,0,6.00,0.00,2.80,6-3.2,2,1909574080942493696,极兔快递,JT0016008187743,服饰,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:40:36,,1.2,1.02,0,8.00,0.00,4.08,51% ,2,1909572052283478016,极兔快递,JT0016007815307,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:38:09,,1.5,1.4,0,8.00,0.00,4.08,51% ,2,1909571438015074304,极兔快递,JT0016005340483,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:34:05,,0.6,0.61,0,6.00,0.00,2.80,6-3.2,2,1909570413464047616,极兔快递,JT0016004661969,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:31:36,,0.7,0.56,0,6.00,0.00,2.80,6-3.2,2,1909569785874534400,极兔快递,JT0016008715108,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:28:54,,0.5,0.57,0,6.00,0.00,2.80,6-3.2,2,1909569095009751040,极兔快递,JT0016008833456,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:26:31,,0.8,0.56,0,6.00,0.00,2.80,6-3.2,2,1909568510223110144,极兔快递,JT0016002522704,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 19:11:07,,0.5,0.61,0,6.00,0.00,2.80,6-3.2,2,1909564629942456320,极兔快递,JT0015982747574,服饰,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 13:13:35,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909474654928424960,极兔快递,JT0015994392906,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 13:10:35,,0.5,0.44,0,6.00,0.00,2.80,6-3.2,2,1909473897277739008,极兔快递,JT0016000185451,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 12:49:44,,0.5,0.63,0,6.00,0.00,2.80,6-3.2,2,1909468655182073856,极兔快递,JT0015996850760,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 12:21:56,,0.5,0.44,0,6.00,0.00,2.80,6-3.2,2,1909461656818077696,极兔快递,JT0016000840922,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 12:18:21,,0.6,0.65,0,6.00,0.00,2.80,6-3.2,2,1909460752375140352,极兔快递,JT0016000702838,生活用品,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-08 12:17:00,,0.2,0.29,0,6.00,0.00,2.80,6-3.2,2,1909460416101011456,极兔快递,JT0016000670755,服饰,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-07 20:32:52,,,,,9.90,,2.97,30%,,1909222815579185152,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:30:34,,0.2,0.34,0,6.00,0.00,2.80,6-3.2,2,1909222239692857344,极兔快递,JT0015986230270,生活用品,贵州省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:19:10,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909219368863735808,极兔快递,JT0015988909060,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:17:35,,1.2,1.08,0,8.00,0.00,4.08,51% ,2,1909218970866229248,极兔快递,JT0015992916842,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:15:54,,1.1,1.04,0,8.00,0.00,4.08,51% ,2,1909218548625645568,极兔快递,JT0015993329463,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:14:31,,0.8,0.78,0,6.00,0.00,2.80,6-3.2,2,1909218200913649664,极兔快递,JT0015967286296,服饰,山西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:12:55,,0.5,0.68,0,6.00,0.00,2.80,6-3.2,2,1909217795039240192,极兔快递,JT0015992418590,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:06:53,,0.5,0.55,0,6.00,0.00,2.80,6-3.2,2,1909216278223724544,极兔快递,JT0015994138906,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:05:14,,0.5,0.56,0,6.00,0.00,2.80,6-3.2,2,1909215861452513280,极兔快递,JT0015993221639,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:03:27,,0.2,0.31,0,6.00,0.00,2.80,6-3.2,2,1909215413337268224,极兔快递,JT0015993338721,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 20:00:43,,2.5,5.47,-3,10.00,4.50,5.50,55% ,2,1909214696149032960,极兔快递,JT0015993454437,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 19:54:21,,0.5,0.53,0,6.00,0.00,2.80,6-3.2,2,1909213123310198784,极兔快递,JT0015992899137,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 19:44:58,,0.3,0.23,0,6.00,0.00,2.80,6-3.2,2,1909210762781073408,极兔快递,JT0015992145966,服饰,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 19:42:28,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909210134344310784,极兔快递,JT0015991364656,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 19:40:22,,0.5,0.57,0,6.00,0.00,2.80,6-3.2,2,1909209603815186432,极兔快递,JT0015993068272,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 19:38:05,,0.5,0.36,0,6.00,0.00,2.80,6-3.2,2,1909209030869065728,极兔快递,JT0015993125697,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 19:36:34,,0.5,0.57,0,6.00,0.00,2.80,6-3.2,2,1909208651183890432,极兔快递,JT0015988177639,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 19:35:16,,0.3,0.42,0,6.00,0.00,2.80,6-3.2,2,1909208321230577664,极兔快递,JT0015993093364,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-07 15:46:48,,,,,9.90,,2.97,30%,,1909150822485925888,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-07 15:34:28,,,,,24.50,,7.35,30%,,1909147719204282368,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-07 15:30:09,,,,,24.50,,7.35,30%,,1909146630044196864,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 15:16:49,,0.5,0.73,0,6.00,0.00,2.80,6-3.2,2,1909143276509405184,极兔快递,JT0015987933770,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 15:04:39,,1.1,0.68,1,8.00,0.00,4.08,51% ,2,1909140207818186752,极兔快递,JT0015987176907,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 15:03:41,,1.1,0.69,1,8.00,0.00,4.08,51% ,2,1909139975780900864,极兔快递,JT0015986826627,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 15:02:29,,1.1,0.58,1,8.00,0.00,4.08,51% ,2,1909139633823490048,极兔快递,JT0015986594074,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 15:00:22,,0.4,0.65,0,6.00,0.00,2.80,6-3.2,2,1909139140606894080,极兔快递,JT0015982789260,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 14:42:26,,0.4,0.33,0,6.00,0.00,2.80,6-3.2,2,1909134626462048256,极兔快递,JT0015987127051,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 14:25:06,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909130261160468480,极兔快递,JT0015985018799,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 14:09:08,,0.4,0.42,0,6.00,0.00,2.80,6-3.2,2,1909126250810253312,极兔快递,JT0015986730036,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 14:07:11,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909125756075319296,极兔快递,JT0015981412129,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 14:05:41,,0.4,0.32,0,6.00,0.00,2.80,6-3.2,2,1909125380135657472,极兔快递,JT0015976341296,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 14:01:49,,0.5,0.46,0,6.00,0.00,2.80,6-3.2,2,1909124404918034432,极兔快递,JT0015982931411,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 13:56:41,,0.2,0.22,0,6.00,0.00,2.80,6-3.2,2,1909123114561380352,极兔快递,JT0015986867886,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 13:52:29,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909122056611110912,极兔快递,JT0015984866421,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 13:44:18,,0.3,0.2,0,6.00,0.00,2.80,6-3.2,2,1909119989377081344,极兔快递,JT0015985283655,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 13:43:31,,0.5,0.51,0,6.00,0.00,2.80,6-3.2,2,1909119802722164736,极兔快递,JT0015985422370,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 13:41:42,,0.5,0.28,0,6.00,0.00,2.80,6-3.2,2,1909119342988697600,极兔快递,JT0015985166690,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 13:39:16,,0.1,0.2,0,6.00,0.00,2.80,6-3.2,2,1909118728628019200,极兔快递,JT0015983017390,生活用品,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 13:34:09,,0.2,0.15,0,6.00,0.00,2.80,6-3.2,2,1909117440867639296,极兔快递,JT0015984286679,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 12:58:49,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909108541343080448,极兔快递,JT0015980478468,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 12:57:54,,0.5,0.46,0,6.00,0.00,2.80,6-3.2,2,1909108319653142528,极兔快递,JT0015982598492,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 12:37:26,,0.2,0.2,0,6.00,0.00,2.80,6-3.2,2,1909103171056902144,极兔快递,JT0015982728443,文件,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 12:32:00,,0.5,0.43,0,6.00,0.00,2.80,6-3.2,2,1909101801717309440,极兔快递,JT0015984607804,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 12:09:44,,0.5,0.5,0,6.00,0.00,2.80,6-3.2,2,1909095818890780672,极兔快递,JT0015975464744,服饰,云南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 11:27:08,,0.5,0.4,0,6.00,0.00,2.80,6-3.2,2,1909085479025451008,极兔快递,JT0015981559108,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-07 10:57:50,,0.2,0.24,0,6.00,0.00,2.80,6-3.2,2,1909078104369471488,极兔快递,JT0015982742629,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-06 19:45:23,,,,,29.80,,8.94,30%,,1908848478615445504,干洗,,"棉服_毛呢_羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-06 19:41:14,,,,,24.50,,7.35,30%,,1908847433453608960,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-06 19:38:48,,,,,24.50,,7.35,30%,,1908846817713004544,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 19:27:04,,0.5,0.5,0,6.00,0.00,2.80,6-3.2,2,1908843868915965952,极兔快递,JT0015974925616,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 19:19:15,,1.2,0.61,1,8.00,0.00,4.08,51% ,2,1908841898721353728,极兔快递,JT0015976487260,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 19:15:16,,0.8,0.89,0,6.00,0.00,2.80,6-3.2,2,1908840894625947648,极兔快递,JT0015976361054,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 18:43:27,,0.3,0.23,0,6.00,0.00,2.80,6-3.2,2,1908832895589097472,极兔快递,JT0015977076519,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-06 18:37:31,,,,,24.50,,7.35,30%,,1908831400894341120,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,干洗,2025-04-06 18:33:57,,,,,24.50,,7.35,30%,,1908830500230471680,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 18:13:41,,0.5,0.47,0,6.00,0.00,2.80,6-3.2,2,1908825401366093824,极兔快递,JT0015975206148,服饰,吉林省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 18:10:39,,0.2,0.23,0,6.00,0.00,2.80,6-3.2,2,1908824634093674496,极兔快递,JT0015976538868,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 17:40:16,,0.4,0.48,0,6.00,0.00,2.80,6-3.2,2,1908816959805005824,极兔快递,JT0015973397334,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 17:38:50,,0.2,0.2,0,7.00,0.00,2.80,6-3.2,2,1908816629931384832,极兔快递,JT0015975717498,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 17:37:11,,2.5,2.64,0,10.00,0.00,5.50,55% ,2,1908816213957091328,极兔快递,JT0015975423129,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 16:42:36,,0.5,0.43,0,6.00,0.00,2.80,6-3.2,2,1908802438868705280,极兔快递,JT0015971955992,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,名恩首府智慧社区服务站,名恩首府智慧社区服务站,快递,2025-04-06 15:40:36,,1.4,0.94,1,8.00,0.00,4.08,51% ,2,1908786879569534976,极兔快递,JT0015971933058,服饰,浙江省,
