姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 18:19:44,,1.2,,7.00,,2.81,43% - 0.2,1,1876212018536955904,极兔快递,JT0014902005306,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 17:53:55,,2,,7.00,,2.81,43% - 0.2,1,1876205522608635904,极兔快递,JT0014902316786,生活用品,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 17:42:38,,1,,6.00,,2.32,42% - 0.2,1,1876202685677879296,极兔快递,JT0014900628543,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 17:38:12,,2,,7.00,,2.81,43% - 0.2,1,1876201566356553728,极兔快递,JT0014898950301,服饰,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 17:19:10,,1,,6.00,,2.32,42% - 0.2,1,1876196774494257152,极兔快递,JT0014902053481,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 16:31:26,,1,,6.00,,2.32,42% - 0.2,1,1876184766319345664,极兔快递,JT0014898149093,生活用品,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 16:22:08,,1,,6.00,,2.32,42% - 0.2,1,1876182425532809216,极兔快递,JT0014900740269,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 16:16:05,,1,,6.00,,2.32,42% - 0.2,1,1876180893072539648,极兔快递,JT0014900024165,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 16:15:24,,1,,6.00,,2.32,42% - 0.2,1,1876180727884808192,极兔快递,JT0014898899268,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 16:06:14,,1,,6.00,,2.32,42% - 0.2,1,1876178423571939328,极兔快递,JT0014889345878,服饰,江西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 15:28:40,,1,,6.00,,2.32,42% - 0.2,1,1876168967347941376,极兔快递,JT0014899078554,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 13:10:21,,2,,7.00,,2.81,43% - 0.2,1,1876134156742864896,极兔快递,JT0014889491565,食品,吉林省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 13:09:08,,1,,6.00,,2.32,42% - 0.2,1,1876133856191623168,极兔快递,JT0014895533483,服饰,吉林省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 11:56:03,,1,,6.00,,2.32,42% - 0.2,1,1876115463807873024,极兔快递,JT0014891077149,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 11:18:00,,1,,6.00,,2.32,42% - 0.2,1,1876105890548068352,极兔快递,JT0014894082540,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 11:15:25,,1.1,,7.00,,2.81,43% - 0.2,1,1876105236693823488,极兔快递,JT0014891998146,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 11:06:39,,2,,7.00,,2.81,43% - 0.2,1,1876103030259232768,极兔快递,JT0014889500661,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 11:05:58,,1,,6.00,,2.32,42% - 0.2,1,1876102858431180800,极兔快递,JT0014893820643,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 11:04:55,2025-01-06 11:05:32,2,,7.00,,0.00,,1,1876102595125358592,极兔快递,JT0014893800741,服饰,江苏省,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 11:03:35,,3,,8.00,,3.40,45% - 0.2,1,1876102259778170880,极兔快递,JT0014893604305,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 11:01:58,,1,,6.00,,2.32,42% - 0.2,1,1876101853673074688,极兔快递,JT0014893984877,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 10:43:52,,5,,12.50,,4.80,40% - 0.2,1,1876097300814802944,极兔快递,JT0014893101420,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 10:42:45,,5,,12.50,,4.80,40% - 0.2,1,1876097017057554432,极兔快递,JT0014887057397,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 10:28:15,,1,,6.00,,2.32,42% - 0.2,1,1876093336044089344,极兔快递,JT0014891215865,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-06 10:27:11,,1,,6.00,,2.32,42% - 0.2,1,1876093095844687872,极兔快递,JT0014893007192,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 21:21:31,,1,,6.00,,2.32,42% - 0.2,1,1875895380963667968,极兔快递,JT0014876141491,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 21:03:05,,2,,7.00,,2.81,43% - 0.2,1,1875890740339585024,极兔快递,JT0014884456505,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 21:01:02,,5,,12.50,,4.80,40% - 0.2,1,1875890184409755648,极兔快递,JT0014887783292,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-05 20:58:04,,,,19.80,,5.94,30%,,1875889476004392960,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:40:59,,2,,7.00,,2.81,43% - 0.2,1,1875885155267293184,极兔快递,JT0014889868833,生活用品,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:39:38,,1,,6.00,,2.32,42% - 0.2,1,1875884830221316096,极兔快递,JT0014882324094,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:38:44,,1,,6.00,,2.32,42% - 0.2,1,1875884606564249600,极兔快递,JT0014889264961,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:37:51,,1,,6.00,,2.32,42% - 0.2,1,1875884382898794496,极兔快递,JT0014888422240,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:37:13,,1,,6.00,,2.32,42% - 0.2,1,1875884230880440320,极兔快递,JT0014889915863,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:35:52,,1,,6.00,,2.32,42% - 0.2,1,1875883888671371264,极兔快递,JT0014889096786,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:30:39,,1,,6.00,,2.32,42% - 0.2,1,1875882580560228352,极兔快递,JT0014889385844,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:26:16,,2,,7.00,,2.81,43% - 0.2,1,1875881474929111040,极兔快递,JT0014887225322,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:14:26,,1,,6.00,,2.32,42% - 0.2,1,1875878490518237184,极兔快递,JT0014871287676,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:13:52,,1,,6.00,,2.32,42% - 0.2,1,1875878348767539200,极兔快递,JT0014888382270,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 20:12:58,,1,,6.00,,2.32,42% - 0.2,1,1875878129585795072,极兔快递,JT0014888413232,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:55:25,,2,,7.00,,2.81,43% - 0.2,1,1875873710718758912,极兔快递,JT0014888229117,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:52:06,,1,,6.00,,2.32,42% - 0.2,1,1875872881135759360,极兔快递,JT0014885563036,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:50:16,,1,,6.00,,2.32,42% - 0.2,1,1875872416775974912,极兔快递,JT0014880529447,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:48:49,,1,,6.00,,2.32,42% - 0.2,1,1875872052894937088,极兔快递,JT0014885514280,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:47:36,,1,,7.00,,1.94,42%,1,1875871746345840640,极兔快递,JT0014888319976,服饰,上海市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:46:20,,1,,6.00,,2.32,42% - 0.2,1,1875871420008017920,极兔快递,JT0014880583305,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:44:47,,1,,6.00,,2.32,42% - 0.2,1,1875871040058601472,极兔快递,JT0014886125145,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:43:25,,1,,6.00,,2.32,42% - 0.2,1,1875870691432247296,极兔快递,JT0014888060762,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:41:46,,1,,6.00,,2.32,42% - 0.2,1,1875870277534134272,极兔快递,JT0014883564307,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:40:13,,1,,6.00,,2.32,42% - 0.2,1,1875869888021704704,极兔快递,JT0014883022611,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:38:06,,1,,6.00,,2.32,42% - 0.2,1,1875869358004285440,极兔快递,JT0014888190847,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:35:27,,1,,6.00,,2.32,42% - 0.2,1,1875868688622727168,极兔快递,JT0014883343120,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:34:27,,3,,8.00,,3.40,45% - 0.2,1,1875868435932688384,极兔快递,JT0014888285923,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:32:42,,1,,6.00,,2.32,42% - 0.2,1,1875867982981410816,极兔快递,JT0014885288031,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:31:45,,1,,6.00,,2.32,42% - 0.2,1,1875867757365604352,极兔快递,JT0014884891444,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:30:36,,1,,6.00,,2.32,42% - 0.2,1,1875867469166587904,极兔快递,JT0014888154427,文件,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:29:00,,1,,6.00,,2.32,42% - 0.2,1,1875867064491749376,极兔快递,JT0014888574869,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:27:37,,1,,6.00,,2.32,42% - 0.2,1,1875866718847545344,极兔快递,JT0014886737154,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 19:25:27,,1,,6.00,,2.32,42% - 0.2,1,1875866172405231616,极兔快递,JT0014887382703,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 18:56:22,,3,,8.00,,3.40,45% - 0.2,1,1875858812546756608,极兔快递,JT0014887354820,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 18:51:28,,1,,6.00,,2.32,42% - 0.2,1,1875857621016293376,极兔快递,JT0014888850657,服饰,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-05 18:06:10,,,,35.00,,10.50,30%,,1875846211343396864,干洗,,"毛呢羽绒服   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-05 18:03:38,2025-01-05 18:03:54,,,26.80,,8.04,30%,,1875845573167460352,干洗,,"西装外套   *   1",,已全额退款
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 17:18:26,,1,,6.00,,2.32,42% - 0.2,1,1875834205206917120,极兔快递,JT0014886591658,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 17:13:01,,1,,6.00,,2.32,42% - 0.2,1,1875832826644049920,极兔快递,JT0014885409880,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 17:10:36,,1,,7.00,,1.94,42%,1,1875832227429003264,极兔快递,JT0014887130824,生活用品,北京市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 17:00:50,,2,,7.00,,2.81,43% - 0.2,1,1875829753200685056,极兔快递,JT0014886582428,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 16:52:35,,1,,6.00,,2.32,42% - 0.2,1,1875827702127308800,极兔快递,JT0014886311368,生活用品,山东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 16:37:37,,1,,6.00,,2.32,42% - 0.2,1,1875823935248052224,极兔快递,JT0014886703583,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 16:24:49,,3,,8.00,,3.40,45% - 0.2,1,1875820715209568256,极兔快递,JT0014885695553,生活用品,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 16:22:43,,1,,6.00,,2.32,42% - 0.2,1,1875820184831438848,极兔快递,JT0014885830044,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 16:08:02,,1,,6.00,,2.32,42% - 0.2,1,1875816480229208064,极兔快递,JT0014882915430,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 16:07:27,,1,,6.00,,2.32,42% - 0.2,1,1875816341678764032,极兔快递,JT0014885789430,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 15:24:42,,1,,6.00,,2.32,42% - 0.2,1,1875805583561633792,极兔快递,JT0014882070891,文件,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 15:18:15,,1,,6.00,,2.32,42% - 0.2,1,1875803963872423936,极兔快递,JT0014884768262,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 14:44:06,,1,,6.00,,2.32,42% - 0.2,1,1875795367071756288,极兔快递,JT0014874683965,服饰,湖北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 14:06:57,,2,,7.00,,2.81,43% - 0.2,1,1875786017078947840,极兔快递,JT0014882875626,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 13:37:07,,1,,6.00,,2.32,42% - 0.2,1,1875778512437293056,极兔快递,JT0014870688776,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 13:33:14,,1,,6.00,,2.32,42% - 0.2,1,1875777534027804672,极兔快递,JT0014874208238,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 11:51:54,,1,,6.00,,2.32,42% - 0.2,1,1875752032445575168,极兔快递,JT0014880060134,文件,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 11:46:58,,1,,6.00,,2.32,42% - 0.2,1,1875750745742159872,极兔快递,JT0014880110499,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 11:46:14,,1,,6.00,,2.32,42% - 0.2,1,1875750594499751936,极兔快递,JT0014880736405,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 11:45:31,,1,,6.00,,2.32,42% - 0.2,1,1875750423778996224,极兔快递,JT0014877931853,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 11:26:12,,2,,7.00,,2.81,43% - 0.2,1,1875745564883333120,极兔快递,JT0014880982980,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 11:25:05,,2,,7.00,,2.81,43% - 0.2,1,1875745278420758528,极兔快递,JT0014879477945,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 11:23:11,,1,,6.00,,2.32,42% - 0.2,1,1875744802111401984,极兔快递,JT0014876040798,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 11:18:07,,1,,6.00,,2.32,42% - 0.2,1,1875743528385163264,极兔快递,JT0014876963771,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 10:40:26,,1,,6.00,,2.32,42% - 0.2,1,1875734041653850112,极兔快递,JT0014880054639,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 10:32:10,,1,,6.00,,2.32,42% - 0.2,1,1875731967092371456,极兔快递,JT0014879884673,服饰,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 09:43:27,,1,,7.00,,1.94,42%,1,1875719699080327168,极兔快递,JT0014878436097,服饰,北京市,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 09:42:30,,1,,6.00,,2.32,42% - 0.2,1,1875719466803965952,极兔快递,JT0014877870754,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-05 08:46:21,,1,,6.00,,2.32,42% - 0.2,1,1875705335199739904,极兔快递,JT0014873837625,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 19:45:55,,2,,7.00,,2.81,43% - 0.2,1,1875508933458833408,极兔快递,JT0014871981492,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 18:05:54,,1,,6.00,,2.32,42% - 0.2,1,1875483764048703488,极兔快递,JT0014874072327,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 17:52:42,,1,,6.00,,2.32,42% - 0.2,1,1875480442185101312,极兔快递,JT0014872360220,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 17:37:16,,2,,7.00,,2.81,43% - 0.2,1,1875476547161468928,极兔快递,JT0014874175940,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,干洗,2025-01-04 17:30:46,,,,29.50,,8.85,30%,,1875474905305362432,干洗,,"清洗毛呢2件59元   *   1",,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 17:19:50,,1,,6.00,,2.32,42% - 0.2,1,1875472160917729280,极兔快递,JT0014873761392,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:31:41,,1,,6.00,,2.32,42% - 0.2,1,1875460057372733440,极兔快递,JT0014870790863,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:27:45,,8,,27.00,,0.00,0%,1,1875459065180762112,顺丰速运,SF3127880653596,食品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:23:44,,1,,6.00,,2.32,42% - 0.2,1,1875457855023394816,极兔快递,JT0014870896827,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:22:05,,1,,6.00,,2.32,42% - 0.2,1,1875457641445240832,极兔快递,JT0014872432863,生活用品,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:19:35,,2,,7.00,,2.81,43% - 0.2,1,1875457012299640832,极兔快递,JT0014868340684,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:19:02,,5,,12.50,,4.80,40% - 0.2,1,1875456866040066048,极兔快递,JT0014871573409,生活用品,陕西省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:11:52,,1,,6.00,,2.32,42% - 0.2,1,1875455057217105920,极兔快递,JT0014872676249,服饰,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:11:06,,1,,6.00,,2.32,42% - 0.2,1,1875454872206356480,极兔快递,JT0014868462866,服饰,辽宁省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 16:01:28,,2,,7.00,,2.81,43% - 0.2,1,1875452449677029376,极兔快递,JT0014872210987,服饰,河南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 15:09:43,,2,,7.00,,2.81,43% - 0.2,1,1875439423204798464,极兔快递,JT0014870125151,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 15:07:50,,2,,7.00,,2.81,43% - 0.2,1,1875438950708064256,极兔快递,JT0014871825182,服饰,福建省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 15:07:02,,1,,6.00,,2.32,42% - 0.2,1,1875438740808314880,极兔快递,JT0014867671749,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 15:06:16,,1,,6.00,,2.32,42% - 0.2,1,1875438557655642112,极兔快递,JT0014871920819,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 14:56:21,,2,,7.00,,2.81,43% - 0.2,1,1875436056072073216,极兔快递,JT0014869985960,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 14:51:27,,1,,6.00,,2.32,42% - 0.2,1,1875434826612518912,极兔快递,JT0014837195997,服饰,安徽省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 14:41:21,,1,,6.00,,2.32,42% - 0.2,1,1875432288169406464,极兔快递,JT0014870573776,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 14:35:38,,1,,6.00,,2.32,42% - 0.2,1,1875430829507915776,极兔快递,JT0014865061450,服饰,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 14:33:25,,1,,6.00,,2.32,42% - 0.2,1,1875430289831014400,极兔快递,JT0014869727408,服饰,湖南省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 14:31:57,,1,,6.00,,2.32,42% - 0.2,1,1875429920413495296,极兔快递,JT0014870094705,服饰,河北省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 13:40:21,,1,,6.00,,2.32,42% - 0.2,1,1875416933032177664,极兔快递,JT0014868179202,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 12:48:26,,1,,6.00,,2.32,42% - 0.2,1,1875403848582082560,极兔快递,JT0014863050622,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 12:47:51,,1,,6.00,,2.32,42% - 0.2,1,1875403722761351168,极兔快递,JT0014868312323,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 12:14:04,,3,,8.00,,3.40,45% - 0.2,1,1875395222907826176,极兔快递,JT0014868404546,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 11:29:48,,1,,6.00,,2.32,42% - 0.2,1,1875384058315251712,极兔快递,JT0014867152102,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 11:06:30,,1,,6.00,,2.32,42% - 0.2,1,1875378180438597632,极兔快递,JT0014864606108,生活用品,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 11:03:44,,1,,6.00,,2.32,42% - 0.2,1,1875377507764510720,极兔快递,JT0014850060628,生活用品,宁夏回族自治区,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 11:01:04,,2,,7.00,,2.81,43% - 0.2,1,1875376849334280192,极兔快递,JT0014861388057,服饰,江苏省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:47:19,,1,,6.00,,2.32,42% - 0.2,1,1875373392472809472,极兔快递,JT0014866911490,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:44:22,,2,,7.00,,2.81,43% - 0.2,1,1875372511757049856,极兔快递,JT0014862149815,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:39:21,,1,,6.00,,2.32,42% - 0.2,1,1875371386404315136,极兔快递,JT0014864831254,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:33:18,,1,,6.00,,2.32,42% - 0.2,1,1875369864270422016,极兔快递,JT0014866921579,服饰,四川省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:30:44,,1,,6.00,,2.32,42% - 0.2,1,1875369219006111744,极兔快递,JT0014862212107,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:28:08,,1,,6.00,,2.32,42% - 0.2,1,1875368564103290880,极兔快递,JT0014866981469,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:26:35,,1,,6.00,,2.32,42% - 0.2,1,1875368174049796096,极兔快递,JT0014865308121,服饰,浙江省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:24:43,,1,,6.00,,2.32,42% - 0.2,1,1875367705063694336,极兔快递,JT0014866423211,服饰,广东省,
凯泽智慧社区团寄快递_站点-凯泽智慧社区团寄快递,快递,2025-01-04 10:23:25,,1,,6.00,,2.32,42% - 0.2,1,1875367375546589184,极兔快递,JT0014860664856,服饰,广东省,
