姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 15:42:12,,1.5,,8.00,,3.88,51% - 0.2,2,1876897148599324672,极兔快递,JT0014929280052,服饰,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 15:40:55,,1,,6.00,,2.32,42% - 0.2,2,1876896816804712448,极兔快递,JT0014929732855,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 15:04:28,,1,,6.00,,2.32,42% - 0.2,2,1876887651625521152,极兔快递,JT0014924809460,服饰,江西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:57:27,,1.5,,8.00,,3.88,51% - 0.2,2,1876885884254867456,极兔快递,JT0014927815276,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:52:51,,1.5,,8.00,,3.88,51% - 0.2,2,1876884730250842112,极兔快递,JT0014925606054,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:49:38,,0.5,,6.00,,2.32,42% - 0.2,2,1876883921958129664,韵达快递,312603478725155,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:46:01,,2.5,,10.00,,5.30,55% - 0.2,2,1876882996682084352,极兔快递,JT0014928505340,服饰,天津市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:40:51,,0.5,,6.00,,2.32,42% - 0.2,2,1876881706275098624,极兔快递,JT0014927372369,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:28:26,,1,,6.00,,2.32,42% - 0.2,2,1876878583326363648,极兔快递,JT0014927980794,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:26:50,,1,,6.00,,2.32,42% - 0.2,2,1876878180941615104,极兔快递,JT0014923988130,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:15:55,,0.2,,6.00,,2.32,42% - 0.2,2,1876875435211804672,极兔快递,JT0014921771822,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:14:19,,0.2,,6.00,,2.32,42% - 0.2,2,1876875031812034560,极兔快递,JT0014924861764,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:12:31,,0.2,,6.00,,2.32,42% - 0.2,2,1876874570191130624,极兔快递,JT0014926381194,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:04:57,,1.5,,8.00,,3.88,51% - 0.2,2,1876872674197950464,极兔快递,JT0014927406778,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 14:03:37,,1,,7.00,,1.94,42%,2,1876872284316422144,极兔快递,JT0014926437347,服饰,上海市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 13:29:06,,1,,6.00,,2.32,42% - 0.2,2,1876863653038575616,极兔快递,JT0014925550095,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 13:28:00,,0.2,,6.00,,2.32,42% - 0.2,2,1876863376738799616,极兔快递,JT0014927009613,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 13:20:11,,0.5,,6.00,,2.32,42% - 0.2,2,1876861408754585600,极兔快递,JT0014924009268,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 13:18:48,,0.5,,6.00,,2.32,42% - 0.2,2,1876861058593116160,极兔快递,JT0014920391251,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 13:13:35,,0.5,,6.00,,2.32,42% - 0.2,2,1876859740856045568,极兔快递,JT0014924790020,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 13:12:07,,0.5,,6.00,,2.32,42% - 0.2,2,1876859377302163456,极兔快递,JT0014920294132,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 13:03:14,,0.5,,6.00,,2.32,42% - 0.2,2,1876857142753153024,极兔快递,JT0014922369894,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 13:01:39,,0.5,,6.00,,2.32,42% - 0.2,2,1876856742138400768,极兔快递,JT0014925538201,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 12:54:10,,1.2,,8.00,,3.88,51% - 0.2,2,1876854353406775296,极兔快递,JT0014922842199,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 12:36:58,,0.5,,6.00,,2.32,42% - 0.2,2,1876850535369592832,极兔快递,JT0014918610740,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-08 12:30:50,,,,36.00,,10.80,30%,,1876848980700483584,干洗,,"羽绒马甲_儿童羽绒服   *   1
羽绒马甲_儿童羽绒服   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-08 11:45:48,,0.5,,6.00,,2.32,42% - 0.2,2,1876837654016086016,极兔快递,JT0014922394458,服饰,吉林省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:49:12,,0.5,,6.00,,2.32,42% - 0.2,2,1876612014524387328,极兔快递,JT0014919540194,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:45:44,,1.5,,8.00,,3.88,51% - 0.2,2,1876611131824721920,极兔快递,JT0014917899208,生活用品,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:40:12,,2.5,,10.00,,5.30,55% - 0.2,2,1876609742448939008,极兔快递,JT0014917545783,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:31:41,,15,,45.00,,22.30,50% - 0.2,2,1876607609477582848,韵达快递,312602955913973,生活用品,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:27:33,,15,,45.00,,22.30,50% - 0.2,2,1876606568677822464,韵达快递,312602954236358,生活用品,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:24:31,,20,,60.00,,29.80,50% - 0.2,2,1876605807839465472,韵达快递,312602950803605,生活用品,四川省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:07:16,,1.5,,8.00,,3.88,51% - 0.2,2,1876601464692199424,极兔快递,JT0014915638805,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:05:08,,0.5,,6.00,,2.32,42% - 0.2,2,1876600926831431680,极兔快递,JT0014915871804,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 20:02:38,,0.5,,6.00,,2.32,42% - 0.2,2,1876600270993281024,极兔快递,JT0014911434395,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 19:51:42,,0.5,,6.00,,2.32,42% - 0.2,2,1876597548697047040,极兔快递,JT0014918747762,生活用品,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 19:49:30,,0.2,,6.00,,2.32,42% - 0.2,2,1876596799820845056,极兔快递,JT0014916666877,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 19:46:45,,1,,6.00,,2.32,42% - 0.2,2,1876596296433061888,极兔快递,JT0014918820449,生活用品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 19:42:03,,2.5,,10.00,,5.30,55% - 0.2,2,1876595118756384768,极兔快递,JT0014915556033,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 19:36:21,,0.5,,6.00,,2.32,42% - 0.2,2,1876593684291833856,极兔快递,JT0014910151309,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 19:35:00,,1,,6.00,,2.32,42% - 0.2,2,1876593343613685760,极兔快递,JT0014913237716,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 19:02:47,,1,,6.00,,2.32,42% - 0.2,2,1876585234895785984,极兔快递,JT0014919084088,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 19:01:21,,1,,6.00,,2.32,42% - 0.2,2,1876584875720757248,极兔快递,JT0014918177399,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 18:54:21,,1,,6.00,,2.32,42% - 0.2,2,1876583116654825472,极兔快递,JT0014916730074,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 18:53:02,,1,,6.00,,2.32,42% - 0.2,2,1876582785644548096,极兔快递,JT0014918216632,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 18:50:34,,0.5,,6.00,,2.32,42% - 0.2,2,1876582158906478592,极兔快递,JT0014918180369,服饰,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 18:48:46,,0.5,,6.00,,2.32,42% - 0.2,2,1876581712582201344,极兔快递,JT0014917612343,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 18:45:20,,1.5,,8.00,,3.88,51% - 0.2,2,1876580844667457536,极兔快递,JT0014913997454,服饰,辽宁省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 18:37:02,,1,,6.00,,2.32,42% - 0.2,2,1876578757808279552,极兔快递,JT0014917619668,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 18:35:26,,2.5,,10.00,,5.30,55% - 0.2,2,1876578355650023424,极兔快递,JT0014914464971,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 18:31:40,,1,,6.00,,2.32,42% - 0.2,2,1876577406495805440,极兔快递,JT0014916132790,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 17:43:25,,1,,6.00,,2.32,42% - 0.2,2,1876565266288398336,极兔快递,JT0014915978017,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 17:42:18,,0.5,,6.00,,2.32,42% - 0.2,2,1876564984322117632,极兔快递,JT0014912078150,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 17:01:28,,3.5,,12.00,,5.80,50% - 0.2,2,1876554684399144960,极兔快递,JT0014916758856,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 16:37:23,,1,,6.00,,2.32,42% - 0.2,2,1876548646417518592,极兔快递,JT0014913812813,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 16:08:58,,7,,21.00,,10.30,50% - 0.2,2,1876541487055163392,极兔快递,JT0014914301730,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 15:11:31,,11,,33.00,,16.30,50% - 0.2,2,1876526846740582400,极兔快递,JT0014914017661,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 15:08:25,,0.2,,6.00,,2.32,42% - 0.2,2,1876526254706184192,极兔快递,JT0014907538089,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 14:52:59,,1.5,,8.00,,3.88,51% - 0.2,2,1876522365265170432,极兔快递,JT0014913637106,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 14:51:53,,1,,6.00,,2.32,42% - 0.2,2,1876522093541380096,极兔快递,JT0014912449396,服饰,湖北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 14:50:27,,0.2,,6.00,,2.32,42% - 0.2,2,1876521735213600768,极兔快递,JT0014911575086,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 12:52:56,,0.5,,6.00,,2.32,42% - 0.2,2,1876492159427072000,极兔快递,JT0014905754583,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 12:20:41,,2,,16.00,,2.80,51% - 0.2,2,1876483995633766400,极兔快递,JT0014899186217,食品,内蒙古自治区,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-07 10:46:52,,1,,6.00,,2.32,42% - 0.2,2,1876460431924842496,极兔快递,JT0014907205315,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-06 19:37:54,,,,24.50,,7.35,30%,,1876231688711098368,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 19:31:54,,1,,6.00,,2.32,42% - 0.2,2,1876230007520808960,极兔快递,JT0014900417451,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 19:29:25,,0.2,,6.00,,2.32,42% - 0.2,2,1876229553520955392,极兔快递,JT0014895557803,生活用品,湖南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 19:18:39,,0.5,,6.00,,2.32,42% - 0.2,2,1876226841853087744,极兔快递,JT0014902927374,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 19:16:06,,0.2,,6.00,,2.32,42% - 0.2,2,1876226201777131520,极兔快递,JT0014902869188,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 18:58:17,,0.5,,6.00,,2.32,42% - 0.2,2,1876221719207006208,极兔快递,JT0014895300407,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 18:57:15,,1.2,,8.00,,3.88,51% - 0.2,2,1876221456727461888,极兔快递,JT0014903989567,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 18:00:19,,1.5,,8.00,,3.88,51% - 0.2,2,1876207129186451456,极兔快递,JT0014900799859,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 17:58:46,,1,,6.00,,2.32,42% - 0.2,2,1876206720485081088,极兔快递,JT0014900406289,生活用品,山东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 17:55:56,,0.2,,6.00,,2.32,42% - 0.2,2,1876206018627026944,极兔快递,JT0014901725173,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 17:33:35,,1,,6.00,,2.32,42% - 0.2,2,1876200399442460672,极兔快递,JT0014899941504,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 17:09:15,,0.5,,6.00,,2.32,42% - 0.2,2,1876194273556611072,极兔快递,JT0014899433951,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 16:30:34,,0.5,,6.00,,2.32,42% - 0.2,2,1876184543530500096,极兔快递,JT0014896138315,生活用品,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 16:28:09,,1,,6.00,,2.32,42% - 0.2,2,1876183936090423296,极兔快递,JT0014898042368,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 16:11:37,,1,,6.00,,2.32,42% - 0.2,2,1876179728851927040,极兔快递,JT0014894805063,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 14:52:48,,0.5,,6.00,,2.32,42% - 0.2,2,1876159923174420480,极兔快递,JT0014885973177,文件,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 14:40:50,,1.2,,9.00,,3.59,51%,2,1876156926813974528,极兔快递,JT0014896510545,生活用品,北京市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 13:35:14,,3,,10.00,,5.30,55% - 0.2,2,1876140415873363968,极兔快递,JT0014895488845,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 12:16:20,,0.5,,6.00,,2.32,42% - 0.2,2,1876120565276913664,极兔快递,JT0014892432929,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 11:44:53,,1,,6.00,,2.32,42% - 0.2,2,1876112649794793472,极兔快递,JT0014893561650,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 11:43:39,,0.5,,6.00,,2.32,42% - 0.2,2,1876112337222676480,极兔快递,JT0014891405834,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 10:57:43,,0.5,,6.00,,2.32,42% - 0.2,2,1876100782049374208,极兔快递,JT0014893342887,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-06 10:55:46,,1,,6.00,,2.32,42% - 0.2,2,1876100287943585792,极兔快递,JT0014889552942,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 20:41:44,,0.7,,6.00,,2.32,42% - 0.2,2,1875885359945134080,极兔快递,JT0014889702339,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 20:10:05,,1.5,,8.00,,3.88,51% - 0.2,2,1875877398556356608,极兔快递,JT0014883975097,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 20:08:14,,0.5,,6.00,,2.32,42% - 0.2,2,1875876937698816000,极兔快递,JT0014886636801,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 20:04:18,,2,,8.00,,3.88,51% - 0.2,2,1875875946039521280,极兔快递,JT0014885413121,服饰,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-05 19:59:04,,,,24.50,,7.35,30%,,1875874625504849920,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-05 19:54:34,,,,24.50,,7.35,30%,,1875873491604123648,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 19:44:28,2025-01-05 19:46:41,3,,10.00,,0.00,,2,1875870953274257408,极兔快递,JT0014887460263,生活用品,广东省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 19:42:42,,3,,10.00,,5.30,55% - 0.2,2,1875870504454369280,极兔快递,JT0014887221754,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 19:25:15,,1.2,,8.00,,3.88,51% - 0.2,2,1875866113492037632,极兔快递,JT0014885819309,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 19:02:33,,1.5,,8.00,,3.88,51% - 0.2,2,1875860405853794304,极兔快递,JT0014882917200,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 18:56:46,,2.2,,10.00,,5.30,55% - 0.2,2,1875858937952251904,极兔快递,JT0014888116465,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 18:53:38,,1.5,,8.00,,3.88,51% - 0.2,2,1875858143945338880,极兔快递,,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 18:46:43,,1,,6.00,,2.32,42% - 0.2,2,1875856419696324608,极兔快递,JT0014888922806,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 17:39:06,,2.5,,10.00,,5.30,55% - 0.2,2,1875839397100957696,极兔快递,JT0014880016299,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 17:36:35,,1,,6.00,,2.32,42% - 0.2,2,1875838769670828032,极兔快递,JT0014886184714,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 17:29:50,,1.5,,8.00,,3.88,51% - 0.2,2,1875837069891383296,极兔快递,JT0014886826692,服饰,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 16:29:57,,0.5,,6.00,,2.32,42% - 0.2,2,1875822000600166400,极兔快递,JT0014881215709,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 16:27:10,,1.2,,8.00,,3.88,51% - 0.2,2,1875821299341897728,极兔快递,JT0014880149487,生活用品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 15:50:34,,7,,21.00,,10.30,50% - 0.2,2,1875812087689818112,极兔快递,JT0014886102774,食品,重庆市,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 15:17:00,,1,,6.00,,2.32,42% - 0.2,2,1875803640525139968,极兔快递,JT0014878255270,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 14:54:13,,1.5,,8.00,,3.88,51% - 0.2,2,1875797908362801152,极兔快递,JT0014884783347,服饰,安徽省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 14:52:51,,1.5,,8.00,,3.88,51% - 0.2,2,1875797564241129472,极兔快递,JT0014884122676,服饰,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 14:47:56,,1,,6.00,,2.32,42% - 0.2,2,1875796326309081088,极兔快递,JT0014883315675,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 14:24:52,,0.2,,6.00,,2.32,42% - 0.2,2,1875790519920144384,极兔快递,JT0014880861729,生活用品,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 12:59:10,,0.5,,6.00,,2.32,42% - 0.2,2,1875768951185780736,极兔快递,JT0014881635941,生活用品,江苏省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 11:39:51,,0.5,,6.00,,2.32,42% - 0.2,2,1875748990367215616,极兔快递,JT0014879559245,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 11:37:53,,1,,6.00,,2.32,42% - 0.2,2,1875748497310003200,极兔快递,JT0014873669006,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-05 11:27:24,,1,,6.00,,2.32,42% - 0.2,2,1875745857956130816,极兔快递,JT0014878979248,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 19:09:40,,1,,6.00,,2.32,42% - 0.2,2,1875499803444686848,极兔快递,JT0014868823295,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 18:48:32,,0.5,,6.00,,2.32,42% - 0.2,2,1875494473520295936,极兔快递,JT0014874776809,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 18:46:48,,0.5,,6.00,,2.32,42% - 0.2,2,1875494050331799552,极兔快递,JT0014875365520,生活用品,河北省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 18:36:41,,1,,6.00,,2.32,42% - 0.2,2,1875491505748226048,极兔快递,JT0014876063525,服饰,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 18:31:49,,1,,6.00,,2.32,42% - 0.2,2,1875490284341735424,极兔快递,JT0014874935160,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 18:14:42,,1.5,,8.00,,3.88,51% - 0.2,2,1875485974841176064,极兔快递,JT0014858976713,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 18:09:09,,,,24.50,,7.35,30%,,1875484578167304192,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 18:06:42,,,,24.50,,7.35,30%,,1875483956181381120,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 17:38:18,,,,15.00,,4.50,30%,,1875476814334439424,干洗,,"休闲裤_牛仔裤_运动裤   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 17:33:34,,,,15.00,,4.50,30%,,1875475620119621632,干洗,,"T恤_卫衣_   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,干洗,2025-01-04 17:25:54,,,,9.90,,2.97,30%,,1875473691217932288,干洗,,"清洗鞋19.8元两双   *   1",,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-03 15:18:35,2025-01-04 17:17:48,1.2,,8.00,,0.00,,2,1875079264849600512,极兔快递,JT0014857744297,服饰,广东省,已全额退款
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 16:18:18,,0.5,,6.00,,2.32,42% - 0.2,2,1875456684070187008,极兔快递,JT0014872834917,生活用品,浙江省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 16:12:51,,0.5,,6.00,,2.32,42% - 0.2,2,1875455309722595328,极兔快递,JT0014868016377,食品,河南省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 16:10:20,,2,,8.00,,3.88,51% - 0.2,2,1875454675002765312,极兔快递,JT0014872528382,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 15:56:43,,1,,6.00,,2.32,42% - 0.2,2,1875451247363010560,极兔快递,JT0014862207695,服饰,福建省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 15:55:39,,1,,6.00,,2.32,42% - 0.2,2,1875450978969497600,极兔快递,JT0014870179680,服饰,广东省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:51:39,,1.5,,8.00,,3.88,51% - 0.2,2,1875434860489912320,极兔快递,JT0014869512054,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:50:59,,7.5,,24.00,,11.80,50% - 0.2,2,1875434687105773568,极兔快递,JT0014869183004,食品,陕西省,
名恩首府智慧社区服务_站点-名恩首府智慧社区服务站,快递,2025-01-04 14:28:49,,0.2,,6.00,,2.32,42% - 0.2,2,1875429128189161472,极兔快递,JT0014870960052,生活用品,河南省,
