姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
玉佛苑_站点-玉佛苑,快递,2025-01-06 18:00:10,,0.6,,6.00,,2.32,42% - 0.2,2,1876207097024528384,极兔快递,JT0014898665227,服饰,辽宁省,
玉佛苑_站点-玉佛苑,干洗,2025-01-06 17:56:03,,,,87.80,,26.34,30%,,1876206058846208000,干洗,,"短袖_衬衣短袖_马甲   *   1
外套   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-06 17:42:00,,1,,6.00,,2.32,42% - 0.2,2,1876202524092317696,极兔快递,JT0014901153080,食品,河南省,
玉佛苑_站点-玉佛苑,干洗,2025-01-06 17:10:01,,,,29.70,,8.91,30%,,1876194473629106176,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-06 15:11:40,,0.3,,6.00,,2.32,42% - 0.2,2,1876164680043638784,极兔快递,JT0014894221309,奶嘴,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 15:07:35,,0.4,,6.00,,2.32,42% - 0.2,2,1876163665156288512,极兔快递,JT0014898948574,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 15:04:53,,0.5,,6.00,,2.32,42% - 0.2,2,1876162983355396096,极兔快递,JT0014881399357,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 15:00:08,,1,,6.00,,2.32,42% - 0.2,2,1876161789622923264,极兔快递,JT0014892756413,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 14:22:31,,1,,6.00,,2.32,42% - 0.2,2,1876152322831331328,极兔快递,JT0014896525591,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 14:20:23,,0.8,,7.00,,1.94,42%,2,1876151788510556160,极兔快递,JT0014897601986,服饰,上海市,
玉佛苑_站点-玉佛苑,快递,2025-01-06 13:16:29,,1,,7.00,,1.94,42%,2,1876135704776585216,极兔快递,JT0014894497870,易碎品,北京市,
玉佛苑_站点-玉佛苑,快递,2025-01-06 13:09:51,,0.4,,6.00,,2.32,42% - 0.2,2,1876134037360390144,极兔快递,JT0014895282859,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 13:09:05,,2,,8.00,,3.88,51% - 0.2,2,1876133845831692288,极兔快递,JT0014894652257,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 12:21:19,2025-01-06 13:02:27,1,,6.00,,0.00,,2,1876121819646439424,极兔快递,JT0014893702189,服饰,浙江省,已全额退款
玉佛苑_站点-玉佛苑,快递,2025-01-06 12:49:17,,0.6,,6.00,,2.32,42% - 0.2,2,1876128857839546368,极兔快递,JT0014895093473,服饰,湖南省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 12:32:58,,1,,6.00,,2.32,42% - 0.2,2,1876124753478201344,极兔快递,JT0014894157518,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 12:32:14,,1,,6.00,,2.32,42% - 0.2,2,1876124572204576768,极兔快递,JT0014886810631,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 12:22:02,,1,,6.00,,2.32,42% - 0.2,2,1876121959954296832,韵达快递,312601734495263,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 11:30:15,,1,,6.00,,2.32,42% - 0.2,2,1876108972531036160,极兔快递,JT0014894044988,其他,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 11:25:20,,1,,6.00,,2.32,42% - 0.2,2,1876107732220817408,极兔快递,JT0014883511799,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 11:24:06,,0.4,,6.00,,2.32,42% - 0.2,2,1876107425311010816,极兔快递,JT0014883143916,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 11:21:56,,0.5,,6.00,,2.32,42% - 0.2,2,1876106878692536320,极兔快递,JT0014889543284,服饰,福建省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 09:57:46,,0.6,,6.00,,2.32,42% - 0.2,2,1876085696475869184,极兔快递,JT0014883743082,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 09:51:53,,3,,10.00,,5.30,55% - 0.2,2,1876084219070033920,极兔快递,JT0014892053580,服饰,安徽省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 09:17:56,,1,,6.00,,2.32,42% - 0.2,2,1876075651390418944,极兔快递,JT0014891275599,鞋,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 09:16:58,,1,,6.00,,2.32,42% - 0.2,2,1876075428526075904,极兔快递,JT0014891409168,鞋,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 09:14:23,,0.6,,6.00,,2.32,42% - 0.2,2,1876074780711628800,极兔快递,JT0014891922839,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-06 09:04:47,,0.4,,6.00,,2.32,42% - 0.2,2,1876072356961759232,极兔快递,JT0014885743660,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 21:53:52,,0.4,,6.00,,2.32,42% - 0.2,2,1875903522816569344,极兔快递,JT0014889302955,手机壳,广东省,
玉佛苑_站点-玉佛苑,干洗,2025-01-05 21:32:14,,,,49.00,,14.70,30%,,1875898077209079808,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-05 21:04:29,,2,,9.00,,3.59,51%,2,1875891078446624768,极兔快递,JT0014888485087,生活用品,北京市,
玉佛苑_站点-玉佛苑,快递,2025-01-05 20:58:36,,0.4,,6.00,,2.32,42% - 0.2,2,1875889609685250048,极兔快递,JT0014883201674,饰品,山西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 20:51:53,,1,,6.00,,2.32,42% - 0.2,2,1875887921553387520,极兔快递,JT0014887337353,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 20:51:05,,0.6,,6.00,,2.32,42% - 0.2,2,1875887723271860224,极兔快递,JT0014888043501,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 20:50:25,,1,,6.00,,2.32,42% - 0.2,2,1875887551682883584,极兔快递,JT0014886904796,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 20:37:11,2025-01-05 20:40:50,0.5,,6.00,,0.00,,2,1875884218037481472,极兔快递,JT0014888288586,服饰,湖北省,已全额退款
玉佛苑_站点-玉佛苑,快递,2025-01-05 20:40:11,,0.7,,6.00,,2.32,42% - 0.2,2,1875884977156173824,极兔快递,JT0014889925136,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 20:38:54,,0.6,,6.00,,2.32,42% - 0.2,2,1875884655423696896,极兔快递,JT0014889441154,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 19:41:08,,0.6,,6.00,,2.32,42% - 0.2,2,1875870118532263936,极兔快递,JT0014888834439,服饰,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 19:31:20,,5,,15.00,,7.30,50% - 0.2,2,1875867648896708608,极兔快递,JT0014887286533,抽纸,广西壮族自治区,
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:50:28,2025-01-05 18:54:15,0.7,,6.00,,0.00,,2,1875857368292700160,极兔快递,JT0014883528021,服饰,广东省,已全额退款
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:53:04,,0.9,,6.00,,2.32,42% - 0.2,2,1875858020343394304,极兔快递,JT0014882618813,服饰,辽宁省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:51:23,,1,,6.00,,2.32,42% - 0.2,2,1875857598216056832,极兔快递,JT0014882691718,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:48:59,,0.7,,6.00,,2.32,42% - 0.2,2,1875856992931852288,极兔快递,JT0014887255903,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:41:09,,0.7,,6.00,,2.32,42% - 0.2,2,1875855019742507008,极兔快递,JT0014887697745,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:39:32,,0.6,,6.00,,2.32,42% - 0.2,2,1875854615143165952,极兔快递,JT0014888814437,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:38:13,,0.6,,6.00,,2.32,42% - 0.2,2,1875854282148982784,极兔快递,JT0014886782904,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:36:49,,0.6,,6.00,,2.32,42% - 0.2,2,1875853930414649344,极兔快递,JT0014883871981,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 18:32:23,,1,,6.00,,2.32,42% - 0.2,2,1875852817149898752,极兔快递,JT0014888036279,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 17:58:52,,0.6,,6.00,,2.32,42% - 0.2,2,1875844379703422976,极兔快递,JT0014887926813,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 17:25:58,,0.4,,6.00,,2.32,42% - 0.2,2,1875836103062368256,极兔快递,JT0014885386087,鼠标,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 17:24:32,,1,,6.00,,2.32,42% - 0.2,2,1875835741442060288,极兔快递,JT0014881497419,假发,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 17:22:15,,3.4,,12.00,,5.80,50% - 0.2,2,1875835167833239552,极兔快递,JT0014876436475,蔬菜,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:54:41,,1,,6.00,,2.32,42% - 0.2,2,1875828229540065280,极兔快递,JT0014884348270,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:37:25,,0.7,,6.00,,2.32,42% - 0.2,2,1875823884404699136,极兔快递,JT0014881711469,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:34:44,,3.5,,12.00,,5.80,50% - 0.2,2,1875823210958860288,极兔快递,JT0014879900045,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:31:46,,1,,6.00,,2.32,42% - 0.2,2,1875822461424152576,极兔快递,JT0014885470658,服饰,辽宁省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:23:32,,3,,10.00,,5.30,55% - 0.2,2,1875820387277910016,极兔快递,JT0014882858271,鞋,四川省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:12:21,,1,,6.00,,2.32,42% - 0.2,2,1875817574149828608,极兔快递,JT0014880925703,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:11:40,,0.3,,6.00,,2.32,42% - 0.2,2,1875817405433950208,极兔快递,JT0014884733436,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:09:47,,1,,6.00,,2.32,42% - 0.2,2,1875816931297243136,极兔快递,JT0014884887575,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:05:12,,0.6,,6.00,,2.32,42% - 0.2,2,1875815775170899968,极兔快递,JT0014876519730,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 16:04:11,,0.6,,6.00,,2.32,42% - 0.2,2,1875815504848007168,极兔快递,JT0014860171116,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 13:45:04,2025-01-05 15:57:27,0.7,,6.00,,0.00,,2,1875780510750519296,极兔快递,JT0014882146996,服饰,吉林省,已全额退款
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:56:57,,0.9,,6.00,,2.32,42% - 0.2,2,1875813699330158592,极兔快递,JT0014875908231,服饰,吉林省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:55:01,,0.4,,6.00,,2.32,42% - 0.2,2,1875813215689158656,极兔快递,JT0014885753283,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:53:19,,0.8,,6.00,,2.32,42% - 0.2,2,1875812785395511296,极兔快递,JT0014879312362,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:51:28,,0.8,,6.00,,2.32,42% - 0.2,2,1875812319274119168,极兔快递,JT0014885204059,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:50:03,,0.3,,6.00,,2.32,42% - 0.2,2,1875811965732040704,极兔快递,JT0014881199893,钥匙,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:47:52,,0.4,,6.00,,2.32,42% - 0.2,2,1875811414042652672,极兔快递,JT0014881782043,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:45:41,,0.8,,6.00,,2.32,42% - 0.2,2,1875810866354630656,极兔快递,JT0014879000411,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:31:06,,1,,6.00,,2.32,42% - 0.2,2,1875807150348087296,韵达快递,312600741437383,服饰,福建省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:21:41,,1,,6.00,,2.32,42% - 0.2,2,1875804827085352960,极兔快递,JT0014883419381,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:19:06,,0.6,,6.00,,2.32,42% - 0.2,2,1875804177584795648,极兔快递,JT0014884453870,服饰,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:04:49,,0.4,,6.00,,2.32,42% - 0.2,2,1875800582487453696,极兔快递,JT0014871619473,生活用品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:03:51,,1,,6.00,,2.32,42% - 0.2,2,1875800340417392640,极兔快递,JT0014861722925,服饰,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 15:02:34,,2,,8.00,,3.88,51% - 0.2,2,1875800016168333312,极兔快递,JT0014882092479,床品,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 14:59:28,,4.6,,15.00,,7.30,50% - 0.2,2,1875799221972676608,极兔快递,JT0014879901916,酒,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 14:22:48,,5.6,,18.00,,8.80,50% - 0.2,2,1875789959078785024,极兔快递,JT0014881057919,服饰+食品,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 13:46:53,,0.9,,6.00,,2.32,42% - 0.2,2,1875780966381957120,极兔快递,JT0014882737654,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 12:46:44,,0.6,,6.00,,2.32,42% - 0.2,2,1875765827498848256,极兔快递,JT0014878819632,服饰,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 12:31:58,,1,,6.00,,2.32,42% - 0.2,2,1875762113224552448,极兔快递,JT0014879894452,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 12:31:11,,1,,6.00,,2.32,42% - 0.2,2,1875761901919711232,极兔快递,JT0014882137872,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 10:14:15,,1,,6.00,,2.32,42% - 0.2,2,1875727455837401088,极兔快递,JT0014875267868,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 10:13:26,,1,,6.00,,2.32,42% - 0.2,2,1875727252816310272,极兔快递,JT0014878359620,醋,山西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 09:36:45,,9,,27.00,,13.30,50% - 0.2,2,1875718022650572800,极兔快递,JT0014878366880,食品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 09:36:01,,4,,12.00,,5.80,50% - 0.2,2,1875717837866315776,极兔快递,JT0014878483323,食品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-05 09:35:19,,9.8,,30.00,,14.80,50% - 0.2,2,1875717660841521152,极兔快递,JT0014875829422,食品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 21:23:32,,2,,8.00,,3.88,51% - 0.2,2,1875533498507505664,极兔快递,JT0014864901305,鞋,四川省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 21:21:58,,1,,6.00,,2.32,42% - 0.2,2,1875533104620417024,极兔快递,JT0014875053407,服饰,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 19:47:46,,0.5,,6.00,,2.32,42% - 0.2,2,1875509399760580608,极兔快递,JT0014873433901,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 19:47:04,,0.3,,6.00,,2.32,42% - 0.2,2,1875509220877709312,极兔快递,JT0014867257467,袜子,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 19:40:09,,0.6,,6.00,,2.32,42% - 0.2,2,1875507484469407744,极兔快递,JT0014874164490,服饰,江苏省,
玉佛苑_站点-玉佛苑,干洗,2025-01-04 19:37:01,,,,35.00,,10.50,30%,,1875506693348175872,干洗,,"毛呢羽绒服   *   1",,
玉佛苑_站点-玉佛苑,干洗,2025-01-04 19:33:24,,,,73.50,,22.05,30%,,1875505780516630528,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-04 19:13:59,,0.5,,6.00,,2.32,42% - 0.2,2,1875500891942072320,极兔快递,JT0014875705620,食品,河南省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 19:12:31,,1,,6.00,,2.32,42% - 0.2,2,1875500530074300416,极兔快递,JT0014869911873,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 19:11:21,,0.5,,6.00,,2.32,42% - 0.2,2,1875500237429321728,极兔快递,JT0014875330416,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 18:15:04,,0.5,,6.00,,2.32,42% - 0.2,2,1875486070983012352,极兔快递,JT0014871829244,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 18:14:12,,1.5,,8.00,,3.88,51% - 0.2,2,1875485851742547968,极兔快递,JT0014869769116,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 18:06:04,,2,,8.00,,3.88,51% - 0.2,2,1875483803315777536,极兔快递,JT0014873404407,服饰,辽宁省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 18:03:59,,1,,6.00,,2.32,42% - 0.2,2,1875483282542604288,极兔快递,JT0014863086185,鞋,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 17:58:36,,2,,8.00,,3.88,51% - 0.2,2,1875481925676871680,极兔快递,JT0014874887425,鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 17:57:44,,0.8,,6.00,,2.32,42% - 0.2,2,1875481709703770112,极兔快递,JT0014864138959,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 17:52:11,,0.8,,6.00,,2.32,42% - 0.2,2,1875480294193278976,极兔快递,JT0014872348636,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 17:51:09,,1.5,,8.00,,3.88,51% - 0.2,2,1875480033693446144,极兔快递,JT0014874005349,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 17:33:25,,2,,25.00,,4.80,19.2% - 0.2,2,1875475587815092224,极兔快递,JT0014871455845,生活用品,新疆维吾尔自治区,
玉佛苑_站点-玉佛苑,快递,2025-01-04 17:24:31,,12.6,,39.00,,19.30,50% - 0.2,2,1875473350149713920,极兔快递,JT0014865315381,生活用品,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 17:16:49,,1.2,,8.00,,3.88,51% - 0.2,2,1875471413266264064,极兔快递,JT0014870235478,食品,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 16:49:16,,0.4,,6.00,,2.32,42% - 0.2,2,1875464476822777856,极兔快递,JT0014873572638,服饰,辽宁省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 16:48:24,,0.3,,6.00,,2.32,42% - 0.2,2,1875464260061147136,极兔快递,JT0014870488062,袜子,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 16:25:15,,0.5,,6.00,,2.32,42% - 0.2,2,1875458434009313280,极兔快递,JT0014872854025,牙膏,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 16:23:50,,0.4,,6.00,,2.32,42% - 0.2,2,1875458069721427968,极兔快递,JT0014865358860,手表,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 16:03:33,,1,,7.00,,1.94,42%,2,1875452973377826816,极兔快递,JT0014872079508,服饰,上海市,
玉佛苑_站点-玉佛苑,快递,2025-01-04 15:55:54,,1,,6.00,,2.32,42% - 0.2,2,1875451046170636288,极兔快递,JT0014866139792,服饰,安徽省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 15:49:18,,5,,15.00,,7.30,50% - 0.2,2,1875449293731704832,极兔快递,JT0014861193261,电饭锅,宁夏回族自治区,
玉佛苑_站点-玉佛苑,快递,2025-01-04 15:15:56,,0.6,,6.00,,2.32,42% - 0.2,2,1875440993019539456,极兔快递,JT0014867807194,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 15:14:31,,0.4,,6.00,,2.32,42% - 0.2,2,1875440633316028416,极兔快递,JT0014862386254,生活用品,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 15:13:49,,0.4,,6.00,,2.32,42% - 0.2,2,1875440461148237824,极兔快递,JT0014867500955,生活用品,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 15:05:17,,0.3,,6.00,,2.32,42% - 0.2,2,1875438311651323904,极兔快递,JT0014870789385,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 15:04:29,,0.9,,6.00,,2.32,42% - 0.2,2,1875438109683003392,极兔快递,JT0014871621522,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 15:01:07,,0.6,,6.00,,2.32,42% - 0.2,2,1875437262307766272,极兔快递,JT0014852854325,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 14:59:56,,0.6,,6.00,,2.32,42% - 0.2,2,1875436926130106368,韵达快递,312599821000246,服饰,陕西省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 14:54:30,,0.5,,6.00,,2.32,42% - 0.2,2,1875435596955168768,极兔快递,JT0014866450251,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 14:53:35,,0.5,,6.00,,2.32,42% - 0.2,2,1875435367048589312,极兔快递,JT0014867894430,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 14:52:29,,0.4,,6.00,,2.32,42% - 0.2,2,1875435088634884096,极兔快递,JT0014869417499,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 14:29:42,,1,,6.00,,2.32,42% - 0.2,2,1875429305478197248,韵达快递,312599804570463,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 14:24:48,,0.5,,6.00,,2.32,42% - 0.2,2,1875428119559712768,极兔快递,JT0014870588666,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 14:23:25,,0.5,,6.00,,2.32,42% - 0.2,2,1875427773634490368,极兔快递,JT0014865960029,服饰,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 14:20:38,,0.8,,7.00,,1.94,42%,2,1875427072980201472,极兔快递,JT0014868480526,服饰,上海市,
玉佛苑_站点-玉佛苑,快递,2025-01-04 12:42:55,,2,,8.00,,3.88,51% - 0.2,2,1875402482140753920,极兔快递,JT0014868407071,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 12:37:09,,0.3,,6.00,,2.32,42% - 0.2,2,1875401034476728320,极兔快递,JT0014866054123,服饰,湖南省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 12:31:46,,0.8,,6.00,,2.32,42% - 0.2,2,1875399679448100864,极兔快递,JT0014866742338,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 11:39:58,,0.4,,6.00,,2.32,42% - 0.2,2,1875386639277273088,极兔快递,JT0014865873167,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 11:13:37,,1,,6.00,,2.32,42% - 0.2,2,1875380009062866944,极兔快递,JT0014867592902,服饰,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 11:08:37,,0.8,,6.00,,2.32,42% - 0.2,2,1875378747386863616,极兔快递,JT0014867091425,服饰,湖北省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 11:06:30,,0.3,,6.00,,2.32,42% - 0.2,2,1875378213552627712,极兔快递,JT0014866058313,舞蹈鞋,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-04 10:56:59,,1.3,,8.00,,3.88,51% - 0.2,2,1875375820341485568,极兔快递,JT0014866461317,服饰,山东省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 21:44:22,,1,,6.00,,2.32,42% - 0.2,2,1875176353759731712,极兔快递,JT0014863499595,服饰,广东省,
玉佛苑_站点-玉佛苑,干洗,2025-01-03 21:35:12,,,,39.60,,11.88,30%,,1875174047039332352,干洗,,"清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1
清洗鞋19.8元两双   *   1",,
玉佛苑_站点-玉佛苑,干洗,2025-01-03 21:08:27,,,,99.00,,29.70,30%,,1875167313897955328,干洗,,"内胆   *   1",,
玉佛苑_站点-玉佛苑,干洗,2025-01-03 20:55:58,,,,49.00,,14.70,30%,,1875164173865820160,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,干洗,2025-01-03 20:42:18,,,,49.00,,14.70,30%,,1875160734096138240,干洗,,"清洗普通羽绒服2件不分长短49元   *   1
清洗普通羽绒服2件不分长短49元   *   1",,
玉佛苑_站点-玉佛苑,快递,2025-01-03 20:19:10,,0.6,,6.00,,2.32,42% - 0.2,2,1875154910120484864,极兔快递,JT0014861909802,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 20:18:23,,0.4,,6.00,,2.32,42% - 0.2,2,1875154716746293248,极兔快递,JT0014860851878,服饰,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 20:00:15,,0.5,,6.00,,2.32,42% - 0.2,2,1875150153507119104,极兔快递,JT0014862601953,茶,福建省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 19:59:36,,0.4,,6.00,,2.32,42% - 0.2,2,1875149989052653568,极兔快递,JT0014859468515,茶,安徽省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 19:58:45,,1,,6.00,,2.32,42% - 0.2,2,1875149771368275968,极兔快递,JT0014860180368,生活用品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 18:54:11,,0.4,,6.00,,2.32,42% - 0.2,2,1875133526560448512,极兔快递,JT0014862090721,生活用品,浙江省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 18:52:35,,2,,8.00,,3.88,51% - 0.2,2,1875133125727592448,极兔快递,JT0014859638476,鞋,河北省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 18:43:39,,0.6,,6.00,,2.32,42% - 0.2,2,1875130876028755968,极兔快递,JT0014861085570,服饰,江苏省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 18:42:16,,10,,30.00,,14.80,50% - 0.2,2,1875130529285644288,极兔快递,JT0014855948291,皮箱,广东省,
玉佛苑_站点-玉佛苑,快递,2025-01-03 18:36:47,,0.5,,6.00,,2.32,42% - 0.2,2,1875129097270566912,极兔快递,JT0014858778335,服饰,浙江省,
