姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
东惠苑_站点-东惠苑,快递,2025-01-10 18:01:39,,1,,6.00,,2.32,42% - 0.2,2,1877657020265713664,极兔快递,JT0014960044751,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-10 17:32:28,,1,,6.00,,2.32,42% - 0.2,2,1877649672331644928,极兔快递,JT0014961566078,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 17:31:18,,1,,6.00,,2.32,42% - 0.2,2,1877649359461732352,极兔快递,JT0014957257024,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-10 17:26:35,,1,,6.00,,2.32,42% - 0.2,2,1877648168883376128,极兔快递,JT0014959199288,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 17:25:44,,1,,6.00,,2.32,42% - 0.2,2,1877647978881404928,极兔快递,JT0014960929594,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 17:22:41,,1,,6.00,,2.32,42% - 0.2,2,1877647212967940096,极兔快递,JT0014959462834,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 17:14:42,,1,,6.00,,2.32,42% - 0.2,2,1877645193792245760,极兔快递,JT0014955407811,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-10 17:13:58,,1,,6.00,,2.32,42% - 0.2,2,1877645010081730560,极兔快递,JT0014959895602,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-10 17:13:18,,1,,6.00,,2.32,42% - 0.2,2,1877644849037234176,极兔快递,JT0014958010302,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-10 16:39:06,2025-01-10 17:10:14,1,,6.00,,0.00,,2,1877636181805813760,极兔快递,JT0014957599484,服饰,广东省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-10 16:59:01,,2,,8.00,,3.88,51% - 0.2,2,1877641257538605056,极兔快递,JT0014960675179,服饰,吉林省,
东惠苑_站点-东惠苑,快递,2025-01-10 16:57:00,,1,,6.00,,2.32,42% - 0.2,2,1877640726304837632,极兔快递,JT0014954152064,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 16:56:20,,1,,6.00,,2.32,42% - 0.2,2,1877640576983420928,极兔快递,JT0014959617376,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 16:54:39,,1,,6.00,,2.32,42% - 0.2,2,1877640088841932800,申通快递,772036612501112,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 16:38:02,,2,,8.00,,3.88,51% - 0.2,2,1877635977530626048,极兔快递,JT0014953575908,服饰,四川省,
东惠苑_站点-东惠苑,快递,2025-01-10 16:37:16,,1,,6.00,,2.32,42% - 0.2,2,1877635747565326336,极兔快递,JT0014957199850,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 16:31:40,,2,,8.00,,3.88,51% - 0.2,2,1877634374132092928,极兔快递,JT0014956095933,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-10 16:27:53,,1,,6.00,,2.32,42% - 0.2,2,1877633420229922816,极兔快递,JT0014959501611,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-10 15:48:51,,1,,6.00,,2.32,42% - 0.2,2,1877623587695022080,极兔快递,JT0014956189898,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 15:48:11,,1,,6.00,,2.32,42% - 0.2,2,1877623428902866944,极兔快递,JT0014958771161,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 15:40:43,,1,,6.00,,2.32,42% - 0.2,2,1877621552664858624,极兔快递,JT0014958445706,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 15:29:31,,1,,6.00,,2.32,42% - 0.2,2,1877618724873490432,极兔快递,JT0014945580648,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-10 15:25:49,,1,,6.00,,2.32,42% - 0.2,2,1877617803623976960,极兔快递,JT0014937107269,服饰,重庆市,
东惠苑_站点-东惠苑,快递,2025-01-10 15:22:14,,1,,6.00,,2.32,42% - 0.2,2,1877616898811940864,极兔快递,JT0014956975765,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-10 15:18:08,,1,,6.00,,2.32,42% - 0.2,2,1877615836285685760,极兔快递,JT0014958543618,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-10 15:14:19,,1,,6.00,,2.32,42% - 0.2,2,1877614904298754048,极兔快递,JT0014954805086,服饰,河南省,
东惠苑_站点-东惠苑,快递,2025-01-10 15:08:47,,1,,6.00,,2.32,42% - 0.2,2,1877613514637758464,极兔快递,JT0014957379734,服饰,山东省,
东惠苑_站点-东惠苑,干洗,2025-01-10 12:27:44,,,,24.80,,7.44,30%,,1877572983979298816,干洗,,"棉服_毛呢_羽绒服   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-10 12:22:52,,,,24.80,,7.44,30%,,1877571759053787136,干洗,,"棉服_毛呢_羽绒服   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-10 11:23:00,,1,,6.00,,2.32,42% - 0.2,2,1877556624427896832,极兔快递,JT0014954077889,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-10 11:21:34,,1,,6.00,,2.32,42% - 0.2,2,1877556333213175808,极兔快递,JT0014953196181,服饰,重庆市,
东惠苑_站点-东惠苑,快递,2025-01-10 10:55:18,,1,,6.00,,2.32,42% - 0.2,2,1877549723178815488,极兔快递,JT0014951122344,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-10 10:33:11,,1,,6.00,,2.32,42% - 0.2,2,1877544159472308224,极兔快递,JT0014951840102,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-10 10:28:26,,1,,6.00,,2.32,42% - 0.2,2,1877542964791922688,极兔快递,JT0014951679286,服饰,福建省,
东惠苑_站点-东惠苑,快递,2025-01-10 10:26:53,,1,,6.00,,2.32,42% - 0.2,2,1877542571286515712,极兔快递,JT0014951052243,服饰,浙江省,
东惠苑_站点-东惠苑,干洗,2025-01-09 20:46:43,,,,24.50,,7.35,30%,,1877336166822629376,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-09 20:42:51,,1,,6.00,,2.32,42% - 0.2,2,1877335191143632896,极兔快递,JT0014947209161,服饰,浙江省,
东惠苑_站点-东惠苑,干洗,2025-01-09 20:26:35,,,,35.00,,10.50,30%,,1877330899649220608,干洗,,"棉服_毛呢_羽绒服   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-09 20:20:57,,,,29.50,,8.85,30%,,1877329685658259456,干洗,,"清洗毛呢2件59元   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-09 20:17:46,,,,29.50,,8.85,30%,,1877328881148809216,干洗,,"清洗毛呢2件59元   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-09 19:42:21,,1,,6.00,,2.32,42% - 0.2,2,1877319971314651136,极兔快递,JT0014944684237,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-09 18:30:43,,1,,6.00,,2.32,42% - 0.2,2,1877301949367635968,极兔快递,JT0014946929816,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-09 18:29:46,,3,,10.00,,5.30,55% - 0.2,2,1877301708924964864,极兔快递,JT0014947390457,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 18:28:51,,1,,6.00,,2.32,42% - 0.2,2,1877301468729757696,极兔快递,JT0014944359409,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 18:28:05,,1,,6.00,,2.32,42% - 0.2,2,1877301275498172416,极兔快递,JT0014946332410,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-09 18:27:28,,1,,6.00,,2.32,42% - 0.2,2,1877301130614329344,极兔快递,JT0014938454858,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:50:35,,2,,8.00,,3.88,51% - 0.2,2,1877291845264134144,极兔快递,JT0014939144766,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:49:30,,1,,6.00,,2.32,42% - 0.2,2,1877291571770347520,极兔快递,JT0014946629142,服饰,河南省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:48:15,,1,,6.00,,2.32,42% - 0.2,2,1877291257570840576,极兔快递,JT0014944819127,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:46:44,,1,,6.00,,2.32,42% - 0.2,2,1877290878162489344,极兔快递,JT0014940615717,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:45:17,,1,,6.00,,2.32,42% - 0.2,2,1877290514503749632,极兔快递,JT0014944487286,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:44:04,,1,,6.00,,2.32,42% - 0.2,2,1877290183472500736,极兔快递,JT0014946602719,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:42:48,,1,,6.00,,2.32,42% - 0.2,2,1877289890575863808,极兔快递,JT0014946886299,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:41:10,,1,,6.00,,2.32,42% - 0.2,2,1877289477378199552,极兔快递,JT0014945823785,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:39:50,,1,,6.00,,2.32,42% - 0.2,2,1877289142836318208,极兔快递,JT0014945283259,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-09 17:25:11,,2,,8.00,,3.88,51% - 0.2,2,1877285453300027392,极兔快递,JT0014944298438,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-09 16:54:18,,1,,6.00,,2.32,42% - 0.2,2,1877277683024711680,极兔快递,JT0014944777515,服饰,广西壮族自治区,
东惠苑_站点-东惠苑,快递,2025-01-09 16:47:30,,2,,8.00,,3.88,51% - 0.2,2,1877275969093685248,极兔快递,JT0014942340779,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-09 15:45:55,,3,,10.00,,5.30,55% - 0.2,2,1877260476538474496,极兔快递,JT0014944699283,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-09 14:49:32,,1,,6.00,,2.32,42% - 0.2,2,1877246284146200576,极兔快递,JT0014937276605,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-09 14:32:14,,1,,6.00,,2.32,42% - 0.2,2,1877241933151391744,极兔快递,JT0014942302339,服饰,湖南省,
东惠苑_站点-东惠苑,快递,2025-01-09 14:30:08,,1,,6.00,,2.32,42% - 0.2,2,1877241403620511744,极兔快递,JT0014942652920,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 14:20:55,,1,,6.00,,2.32,42% - 0.2,2,1877239078201905152,极兔快递,JT0014940751147,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-09 13:09:15,,1,,7.00,,1.94,42%,2,1877221047140667392,极兔快递,JT0014939595500,服饰,上海市,
东惠苑_站点-东惠苑,快递,2025-01-09 12:44:50,,9,,27.00,,13.30,50% - 0.2,2,1877214737896624128,极兔快递,JT0014935996177,食品,甘肃省,
东惠苑_站点-东惠苑,快递,2025-01-09 12:10:11,,7,,21.00,,10.30,50% - 0.2,2,1877206177968082944,极兔快递,JT0014937637440,食品,湖南省,
东惠苑_站点-东惠苑,快递,2025-01-09 12:05:35,,1,,6.00,,2.32,42% - 0.2,2,1877205024123441152,极兔快递,JT0014937799760,生活用品,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 12:02:13,,2,,8.00,,3.88,51% - 0.2,2,1877204177729671168,极兔快递,JT0014938476770,生活用品,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 11:57:42,,8,,24.00,,11.80,50% - 0.2,2,1877203039320068096,极兔快递,JT0014931220362,服饰,陕西省,
东惠苑_站点-东惠苑,干洗,2025-01-09 11:54:47,,,,29.50,,8.85,30%,,1877202272383193088,干洗,,"清洗毛呢2件59元   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-09 11:16:22,,2,,8.00,,3.88,51% - 0.2,2,1877192640348606464,极兔快递,JT0014933405907,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-09 11:14:19,,2,,8.00,,3.88,51% - 0.2,2,1877192120816947200,极兔快递,JT0014905441111,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-09 10:42:19,,2,,9.00,,3.59,51%,2,1877184068596322304,极兔快递,JT0014935469665,服饰,上海市,
东惠苑_站点-东惠苑,快递,2025-01-09 10:31:34,,1,,6.00,,2.32,42% - 0.2,2,1877181356353835008,极兔快递,JT0014936429250,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-09 10:30:34,,1,,6.00,,2.32,42% - 0.2,2,1877181107669356544,极兔快递,JT0014938273069,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-09 10:29:45,,1,,6.00,,2.32,42% - 0.2,2,1877180886382071808,极兔快递,JT0014937988174,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-09 09:48:35,,1,,6.00,,2.32,42% - 0.2,2,1877170545002598400,极兔快递,JT0014937493992,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-08 20:31:00,,1,,6.00,,2.32,42% - 0.2,2,1876969827775860736,极兔快递,JT0014932959953,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-08 18:42:26,,1,,6.00,,2.32,42% - 0.2,2,1876942505924415488,极兔快递,JT0014929626312,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-08 17:55:38,,2,,8.00,,3.88,51% - 0.2,2,1876930730990555136,极兔快递,JT0014929153574,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-08 17:18:00,,1,,6.00,,2.32,42% - 0.2,2,1876921260969349120,极兔快递,JT0014930244587,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-08 16:58:36,,2,,8.00,,3.88,51% - 0.2,2,1876916379105677312,极兔快递,JT0014931978117,服饰,黑龙江省,
东惠苑_站点-东惠苑,快递,2025-01-08 16:43:16,,1,,6.00,,2.32,42% - 0.2,2,1876912520106921984,申通快递,772036540631965,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-08 16:40:14,2025-01-08 16:42:07,1,,6.00,,0.00,,2,1876911755032317952,极兔快递,JT0014930069042,服饰,广东省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-08 16:36:44,,1,,6.00,,2.32,42% - 0.2,2,1876910874241060864,极兔快递,JT0014930371321,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-08 16:19:42,,4,,12.00,,5.80,50% - 0.2,2,1876906585753964544,极兔快递,JT0014930441066,生活用品,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-08 15:48:55,,1,,20.00,,2.00,,,1876898823733039104,邮政快递,9410887425487,文件,青海省,
东惠苑_站点-东惠苑,快递,2025-01-08 15:39:38,,2,,8.00,,3.88,51% - 0.2,2,1876896504752689152,极兔快递,JT0014923106448,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-08 15:25:39,,1,,6.00,,2.32,42% - 0.2,2,1876892974214074368,极兔快递,JT0014924860193,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-08 15:04:13,,1,,6.00,,2.32,42% - 0.2,2,1876887590724227072,极兔快递,JT0014922018832,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-08 15:02:30,,1,,6.00,,2.32,42% - 0.2,2,1876887157809139712,极兔快递,JT0014929007987,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-08 14:45:13,,4,,12.00,,5.80,50% - 0.2,2,1876882807317647360,极兔快递,JT0014925804554,食品,湖南省,
东惠苑_站点-东惠苑,快递,2025-01-08 13:43:15,,1,,6.00,,2.32,42% - 0.2,2,1876867184629960704,极兔快递,JT0014925070053,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-08 13:37:45,,3,,10.00,,5.30,55% - 0.2,2,1876865830708629504,极兔快递,JT0014927004180,服饰,陕西省,
东惠苑_站点-东惠苑,快递,2025-01-08 13:30:51,,1,,6.00,,2.32,42% - 0.2,2,1876864084162695168,极兔快递,JT0014924488991,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-08 13:30:13,,1,,6.00,,2.32,42% - 0.2,2,1876863933872394240,极兔快递,,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-08 12:54:37,,1,,6.00,,2.32,42% - 0.2,2,1876854974344122368,极兔快递,JT0014925853372,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-08 11:33:15,,1,,6.00,,2.32,42% - 0.2,2,1876834498888650752,极兔快递,JT0014924008881,服饰,湖南省,
东惠苑_站点-东惠苑,干洗,2025-01-08 11:31:18,,,,24.80,,7.44,30%,,1876833993823145984,干洗,,"棉服_毛呢_羽绒服   *   1",,
东惠苑_站点-东惠苑,干洗,2025-01-08 11:28:29,,,,24.50,,7.35,30%,,1876833299795857408,干洗,,"清洗普通羽绒服2件不分长短49元   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-08 11:10:56,,3,,10.00,,5.30,55% - 0.2,2,1876828886586937344,极兔快递,JT0014923663903,服饰,广西壮族自治区,
东惠苑_站点-东惠苑,快递,2025-01-08 11:08:46,,10,,30.00,,14.80,50% - 0.2,2,1876828337216999424,极兔快递,JT0014922993897,食品,湖南省,
东惠苑_站点-东惠苑,快递,2025-01-07 20:47:31,2025-01-07 20:53:17,2,,8.00,,0.00,,2,1876611598654951424,极兔快递,JT0014916354510,服饰,吉林省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-07 20:52:58,,2,,8.00,,3.88,51% - 0.2,2,1876612967642222592,极兔快递,JT0014918590722,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 20:46:11,,1,,6.00,,2.32,42% - 0.2,2,1876611262858973184,极兔快递,JT0014916609590,服饰,吉林省,
东惠苑_站点-东惠苑,快递,2025-01-07 20:45:07,,1,,6.00,,2.32,42% - 0.2,2,1876610993324609536,极兔快递,JT0014916899925,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 20:30:51,,1,,6.00,,2.32,42% - 0.2,2,1876607392657231872,极兔快递,JT0014905629553,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 20:30:10,,1,,6.00,,2.32,42% - 0.2,2,1876607232652922880,极兔快递,JT0014916225484,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-07 20:29:35,,2,,8.00,,3.88,51% - 0.2,2,1876607083239231488,极兔快递,JT0014918791357,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 16:12:11,2025-01-07 20:06:34,1,,6.00,,0.00,,2,1876179921001381888,极兔快递,JT0014897943330,服饰,湖北省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-07 19:48:44,,3,,10.00,,5.30,55% - 0.2,2,1876596796100497408,极兔快递,JT0014918082685,食品,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-07 19:00:16,,1,,6.00,,2.32,42% - 0.2,2,1876584608547786752,极兔快递,JT0014917525931,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 18:56:34,,1,,6.00,,2.32,42% - 0.2,2,1876583667593433088,极兔快递,JT0014916715033,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 18:55:48,,1,,6.00,,2.32,42% - 0.2,2,1876583485304786944,极兔快递,JT0014915720034,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 18:27:28,,1,,6.00,,2.32,42% - 0.2,2,1876576357072556032,极兔快递,JT0014901510313,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 18:26:11,,2,,8.00,,3.88,51% - 0.2,2,1876576028809547776,极兔快递,JT0014916675657,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-07 18:18:40,,1,,6.00,,2.32,42% - 0.2,2,1876574140395474944,极兔快递,JT0014915423539,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 18:07:35,,1,,6.00,,2.32,42% - 0.2,2,1876571351254618112,极兔快递,JT0014916752730,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-07 18:04:14,,1,,6.00,,2.32,42% - 0.2,2,1876570508165959680,极兔快递,JT0014916373263,服饰,安徽省,
东惠苑_站点-东惠苑,快递,2025-01-07 17:50:47,,1,,6.00,,2.32,42% - 0.2,2,1876567122372775936,极兔快递,JT0014913876387,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 17:41:42,,2,,8.00,,3.88,51% - 0.2,2,1876564836359655424,极兔快递,JT0014914107358,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-07 17:38:59,,1,,6.00,,2.32,42% - 0.2,2,1876564150234435584,极兔快递,JT0014916305742,服饰,广东省,
东惠苑_站点-东惠苑,干洗,2025-01-07 17:09:56,,,,18.00,,5.40,30%,,1876556838748868608,干洗,,"羽绒马甲_儿童羽绒服   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-07 16:54:32,,1,,6.00,,2.32,42% - 0.2,2,1876552965082632192,极兔快递,JT0014914197385,服饰,四川省,
东惠苑_站点-东惠苑,快递,2025-01-07 16:53:04,,1,,6.00,,2.32,42% - 0.2,2,1876552598152335360,极兔快递,JT0014905454281,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-07 16:51:52,,4,,12.00,,5.80,50% - 0.2,2,1876552295243894784,极兔快递,JT0014905858327,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-07 16:44:57,,3,,10.00,,5.30,55% - 0.2,2,1876550553068425216,极兔快递,JT0014914601654,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-07 15:38:09,,1,,6.00,,2.32,42% - 0.2,2,1876533746530045952,极兔快递,JT0014909823991,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 15:36:53,,1,,6.00,,2.32,42% - 0.2,2,1876533425103753216,极兔快递,JT0014912430088,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-07 13:55:14,,1,,6.00,,2.32,42% - 0.2,2,1876507843322236928,极兔快递,JT0014910786301,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-07 13:51:01,,1,,6.00,,2.32,42% - 0.2,2,1876506781152497664,极兔快递,JT0014908268957,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-07 13:30:29,,2,,8.00,,3.88,51% - 0.2,2,1876501614067765248,极兔快递,JT0014909306374,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 12:30:55,,1,,6.00,,2.32,42% - 0.2,2,1876486615471542272,极兔快递,JT0014902953521,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 12:29:56,,1,,6.00,,2.32,42% - 0.2,2,1876486358624948224,极兔快递,JT0014909181157,服饰,广西壮族自治区,
东惠苑_站点-东惠苑,快递,2025-01-07 12:28:32,,1,,6.00,,2.32,42% - 0.2,2,1876486014079651840,极兔快递,JT0014910639371,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 12:27:19,,1,,6.00,,2.32,42% - 0.2,2,1876485709074059264,极兔快递,JT0014910381266,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-07 12:26:13,,1,,6.00,,2.32,42% - 0.2,2,1876485436503019520,极兔快递,JT0014909787449,服饰,吉林省,
东惠苑_站点-东惠苑,快递,2025-01-07 12:21:34,,2,,8.00,,3.88,51% - 0.2,2,1876484271035961344,极兔快递,JT0014908796018,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 12:15:22,,1,,6.00,,2.32,42% - 0.2,2,1876482712420012032,极兔快递,JT0014909054979,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-07 11:58:21,,1,,6.00,,2.32,42% - 0.2,2,1876478425463836672,极兔快递,JT0014909229063,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-07 11:54:56,,1,,6.00,,2.32,42% - 0.2,2,1876477567007248384,极兔快递,JT0014886678869,服饰,浙江省,
东惠苑_站点-东惠苑,干洗,2025-01-07 11:52:10,,,,9.90,,2.97,30%,,1876476870241079296,干洗,,"清洗鞋19.8元两双   *   1",,
东惠苑_站点-东惠苑,快递,2025-01-07 11:47:55,,4,,12.00,,5.80,50% - 0.2,2,1876475802132205568,极兔快递,JT0014905715038,服饰,河南省,
东惠苑_站点-东惠苑,快递,2025-01-07 10:44:52,,1,,6.00,,2.32,42% - 0.2,2,1876459935784816640,极兔快递,JT0014906238698,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-07 10:34:32,,1,,6.00,,2.32,42% - 0.2,2,1876457328139882496,极兔快递,JT0014908862957,数码产品,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 10:23:44,,1,,6.00,,2.32,42% - 0.2,2,1876454616572678144,极兔快递,JT0014906092386,服饰,广东省,
东惠苑_站点-东惠苑,快递,2025-01-07 10:13:32,,1,,6.00,,2.32,42% - 0.2,2,1876452049725739008,极兔快递,JT0014908055645,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-07 10:10:28,,1,,6.00,,2.32,42% - 0.2,2,1876451275654352896,极兔快递,JT0014894562854,服饰,河北省,
东惠苑_站点-东惠苑,快递,2025-01-07 09:38:45,,1,,6.00,,2.32,42% - 0.2,2,1876443295798054912,极兔快递,JT0014906306863,服饰,山东省,
东惠苑_站点-东惠苑,快递,2025-01-06 20:23:27,,1,,6.00,,2.32,42% - 0.2,2,1876243103454908416,极兔快递,JT0014904674664,服饰,辽宁省,
东惠苑_站点-东惠苑,快递,2025-01-06 20:08:05,,1,,6.00,,2.32,42% - 0.2,2,1876239285283508224,极兔快递,JT0014899737065,服饰,湖北省,
东惠苑_站点-东惠苑,快递,2025-01-06 19:06:34,,1,,6.00,,2.32,42% - 0.2,2,1876223805013413888,极兔快递,JT0014898181617,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 19:03:31,,1,,6.00,,2.32,42% - 0.2,2,1876223035610288128,极兔快递,JT0014902447276,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-06 18:32:53,,2,,8.00,,3.88,51% - 0.2,2,1876215325175234560,极兔快递,JT0014896989405,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 18:27:28,,2,,8.00,,3.88,51% - 0.2,2,1876213961548283904,极兔快递,JT0014902246107,食品,山东省,
东惠苑_站点-东惠苑,快递,2025-01-06 17:32:20,2025-01-06 18:23:42,1,,6.00,,0.00,,2,1876200090800406528,极兔快递,JT0014901874223,服饰,江苏省,已全额退款
东惠苑_站点-东惠苑,快递,2025-01-06 18:12:26,,1,,6.00,,2.32,42% - 0.2,2,1876210181033345024,极兔快递,JT0014901952705,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 18:02:45,,1,,6.00,,2.32,42% - 0.2,2,1876207748496408576,极兔快递,JT0014900475059,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-06 17:55:17,,1,,6.00,,2.32,42% - 0.2,2,1876205865421684736,极兔快递,JT0014902436226,服饰,浙江省,
东惠苑_站点-东惠苑,快递,2025-01-06 17:47:46,,1,,6.00,,2.32,42% - 0.2,2,1876203978676944896,极兔快递,JT0014899662981,服饰,吉林省,
东惠苑_站点-东惠苑,快递,2025-01-06 17:33:53,,1,,6.00,,2.32,42% - 0.2,2,1876200483244654592,极兔快递,JT0014899241534,服饰,江苏省,
东惠苑_站点-东惠苑,快递,2025-01-06 17:26:36,,1,,6.00,,2.32,42% - 0.2,2,1876198647884333056,极兔快递,JT0014901693162,服饰,黑龙江省,
