姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:13:06,,1,,6.00,,2.32,42% - 0.2,2,1878399766463041536,极兔快递,JT0014990843348,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:12:26,,1,,6.00,,2.32,42% - 0.2,2,1878399614658596864,极兔快递,JT0014990398882,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:11:58,,1,,6.00,,2.32,42% - 0.2,2,1878399494542118912,极兔快递,JT0014989656859,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:11:28,,1,,6.00,,2.32,42% - 0.2,2,1878399368402620416,极兔快递,JT0014989337060,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:10:52,,1,,6.00,,2.32,42% - 0.2,2,1878399216350711808,极兔快递,JT0014989920610,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:10:16,,1,,6.00,,2.32,42% - 0.2,2,1878399069336162304,极兔快递,JT0014990059507,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:09:37,,1,,6.00,,2.32,42% - 0.2,2,1878398905087217664,极兔快递,JT0014988116244,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:09:01,,1,,6.00,,2.32,42% - 0.2,2,1878398751286284288,极兔快递,JT0014990984989,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:08:25,,1,,6.00,,2.32,42% - 0.2,2,1878398557639462912,极兔快递,JT0014983082696,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 19:04:56,,1,,6.00,,2.32,42% - 0.2,2,1878397681172533248,极兔快递,JT0014991298433,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:43:22,,1,,6.00,,2.32,42% - 0.2,2,1878392298550906880,极兔快递,JT0014991165351,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:42:22,,1,,6.00,,2.32,42% - 0.2,2,1878392046871695360,极兔快递,JT0014990507326,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:41:29,,1,,6.00,,2.32,42% - 0.2,2,1878391821994086400,极兔快递,JT0014987385167,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:40:35,,1,,6.00,,2.32,42% - 0.2,2,1878391596529274880,极兔快递,JT0014987797490,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:39:45,,1,,6.00,,2.32,42% - 0.2,2,1878391388349190144,极兔快递,JT0014987496799,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:38:44,,1,,6.00,,2.32,42% - 0.2,2,1878391105476939776,极兔快递,JT0014990849336,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:37:57,,1,,6.00,,2.32,42% - 0.2,2,1878390920000622592,极兔快递,JT0014992097225,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:37:24,,1,,6.00,,2.32,42% - 0.2,2,1878390796843274240,极兔快递,JT0014990223970,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:35:54,,1,,6.00,,2.32,42% - 0.2,2,1878390419133616128,极兔快递,JT0014991678109,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:35:24,,1,,6.00,,2.32,42% - 0.2,2,1878390295082881024,极兔快递,JT0014977413972,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:34:48,,1,,6.00,,2.32,42% - 0.2,2,1878390143727226880,极兔快递,JT0014989717592,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:34:10,,1,,6.00,,2.32,42% - 0.2,2,1878389980904345600,极兔快递,JT0014989483507,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:33:26,,1,,6.00,,2.32,42% - 0.2,2,1878389795138621440,极兔快递,JT0014990308433,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:32:56,,1,,6.00,,2.32,42% - 0.2,2,1878389674116173824,极兔快递,JT0014991856913,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:32:22,,1,,6.00,,2.32,42% - 0.2,2,1878389529077141504,极兔快递,JT0014991242162,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:30:54,,1,,6.00,,2.32,42% - 0.2,2,1878389158753652736,极兔快递,JT0014987645009,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:30:16,,1,,6.00,,2.32,42% - 0.2,2,1878388999789531136,极兔快递,JT0014990831527,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:28:33,2025-01-12 18:29:41,1,,6.00,,0.00,,2,1878388563212816384,极兔快递,JT0014990254994,其他,陕西省,已全额退款
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:29:18,,1,,6.00,,2.32,42% - 0.2,2,1878388738534723584,极兔快递,JT0014990560685,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:27:53,,1,,6.00,,2.32,42% - 0.2,2,1878388396061413376,极兔快递,JT0014989855642,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:27:09,,1,,6.00,,2.32,42% - 0.2,2,1878388213034569728,极兔快递,JT0014990052948,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:26:39,,1,,6.00,,2.32,42% - 0.2,2,1878388088178528256,极兔快递,JT0014989557976,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:25:54,,1,,6.00,,2.32,42% - 0.2,2,1878387902836428800,极兔快递,JT0014988848371,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:25:14,,1,,6.00,,2.32,42% - 0.2,2,1878387719817973760,极兔快递,JT0014981025347,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:24:18,,1,,6.00,,2.32,42% - 0.2,2,1878387491102576640,极兔快递,JT0014989597114,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:21:44,,1,,6.00,,2.32,42% - 0.2,2,1878386786207846400,极兔快递,JT0014986893921,其他,山西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:19:41,,1,,6.00,,2.32,42% - 0.2,2,1878386333122351104,极兔快递,JT0014988425404,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:19:01,,1,,6.00,,2.32,42% - 0.2,2,1878386166553956352,极兔快递,JT0014987883875,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:18:10,,1,,6.00,,2.32,42% - 0.2,2,1878385951214194688,极兔快递,JT0014983825055,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:17:33,,1,,6.00,,2.32,42% - 0.2,2,1878385797748805632,极兔快递,JT0014988747456,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:16:54,,1,,6.00,,2.32,42% - 0.2,2,1878385631264296960,极兔快递,JT0014989125229,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:16:21,,1,,6.00,,2.32,42% - 0.2,2,1878385495519842304,极兔快递,JT0014985841723,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:15:18,,1,,6.00,,2.32,42% - 0.2,2,1878385231303856128,极兔快递,JT0014979313362,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:14:34,,1,,6.00,,2.32,42% - 0.2,2,1878385039691272192,极兔快递,JT0014988815293,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:13:41,,1,,6.00,,2.32,42% - 0.2,2,1878384824120823808,极兔快递,JT0014988780179,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:12:54,,1,,6.00,,2.32,42% - 0.2,2,1878384623339491328,极兔快递,JT0014985667959,其他,甘肃省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:12:00,,1,,6.00,,2.32,42% - 0.2,2,1878384400114438144,极兔快递,JT0014984512850,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:11:55,,1,,6.00,,2.32,42% - 0.2,2,1878384369126920192,极兔快递,JT0014989755582,服饰,黑龙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:11:09,,1,,6.00,,2.32,42% - 0.2,2,1878384174909673472,极兔快递,JT0014990780307,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:10:57,,1,,6.00,,2.32,42% - 0.2,2,1878384137748140032,极兔快递,JT0014985732805,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:10:20,,1,,6.00,,2.32,42% - 0.2,2,1878383978184232960,极兔快递,JT0014990401206,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:09:45,,1,,6.00,,2.32,42% - 0.2,2,1878383839482793984,极兔快递,JT0014989375344,其他,宁夏回族自治区,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:08:59,,1,,6.00,,2.32,42% - 0.2,2,1878383611530760192,极兔快递,JT0014987169013,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:04:49,,1,,6.00,,2.32,42% - 0.2,2,1878382472059998208,极兔快递,JT0014985544734,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:03:34,,1,,6.00,,2.32,42% - 0.2,2,1878382258318266368,极兔快递,JT0014981873924,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:02:44,,1,,6.00,,2.32,42% - 0.2,2,1878382067024449536,极兔快递,JT0014987604084,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:01:50,,1,,6.00,,2.32,42% - 0.2,2,1878381824438489088,极兔快递,JT0014988250154,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:01:08,,1,,6.00,,2.32,42% - 0.2,2,1878381669198909440,极兔快递,JT0014985093946,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 18:00:28,,1,,6.00,,2.32,42% - 0.2,2,1878381501879734272,极兔快递,JT0014975325961,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:59:58,,1,,6.00,,2.32,42% - 0.2,2,1878381372829388800,极兔快递,JT0014979439678,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:58:59,,1,,6.00,,2.32,42% - 0.2,2,1878381124052635648,极兔快递,JT0014986547470,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:58:23,,1,,6.00,,2.32,42% - 0.2,2,1878380955852656640,极兔快递,JT0014989683427,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:57:44,,1,,6.00,,2.32,42% - 0.2,2,1878380809509195776,极兔快递,JT0014987269923,其他,山西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:56:54,,1,,6.00,,2.32,42% - 0.2,2,1878380602411241472,极兔快递,JT0014980102519,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:56:12,,1,,6.00,,2.32,42% - 0.2,2,1878380426254667776,极兔快递,JT0014990459425,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:55:35,,1,,6.00,,2.32,42% - 0.2,2,1878380270058786816,极兔快递,JT0014989384730,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:54:45,,1,,6.00,,2.32,42% - 0.2,2,1878380063078273024,极兔快递,JT0014991045161,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:54:10,,1,,6.00,,2.32,42% - 0.2,2,1878379914180481024,极兔快递,JT0014989617660,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:51:30,,1,,6.00,,2.32,42% - 0.2,2,1878379241955184640,极兔快递,JT0014988278508,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:50:54,,1,,6.00,,2.32,42% - 0.2,2,1878379094282129408,极兔快递,JT0014976913627,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:50:16,,1,,6.00,,2.32,42% - 0.2,2,1878378930502946816,极兔快递,JT0014985754277,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:49:43,,1,,6.00,,2.32,42% - 0.2,2,1878378786579599360,极兔快递,JT0014990463688,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:48:52,,1,,6.00,,2.32,42% - 0.2,2,1878378579016077312,极兔快递,JT0014982928867,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:48:02,,1,,6.00,,2.32,42% - 0.2,2,1878378371737767936,极兔快递,JT0014990350114,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:47:25,,1,,6.00,,2.32,42% - 0.2,2,1878378213381820416,极兔快递,JT0014982143012,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:46:23,,1,,6.00,,2.32,42% - 0.2,2,1878377955146911744,极兔快递,JT0014990097825,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:45:43,,1,,6.00,,2.32,42% - 0.2,2,1878377786074517504,极兔快递,JT0014988758040,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:45:04,,1,,6.00,,2.32,42% - 0.2,2,1878377625428480000,极兔快递,JT0014990479411,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:44:21,,1,,6.00,,2.32,42% - 0.2,2,1878377441441140736,极兔快递,JT0014990412834,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:43:50,,1,,6.00,,2.32,42% - 0.2,2,1878377313548423168,极兔快递,JT0014975096365,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:43:12,,1,,6.00,,2.32,42% - 0.2,2,1878377137286991872,极兔快递,JT0014984795897,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:42:32,,1,,6.00,,2.32,42% - 0.2,2,1878376985633542144,极兔快递,JT0014986010102,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:41:55,,1,,6.00,,2.32,42% - 0.2,2,1878376834642792448,极兔快递,JT0014984981932,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:41:11,,1,,6.00,,2.32,42% - 0.2,2,1878376647782354944,极兔快递,JT0014990904303,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:36:45,,1,,6.00,,2.32,42% - 0.2,2,1878375516373045248,极兔快递,JT0014977999780,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:36:09,,1,,6.00,,2.32,42% - 0.2,2,1878375384629956608,极兔快递,JT0014987571402,其他,江苏省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:35:15,,1,,6.00,,2.32,42% - 0.2,2,1878375155541266432,极兔快递,JT0014986189782,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:34:33,,1,,6.00,,2.32,42% - 0.2,2,1878374979908980736,极兔快递,JT0014990780035,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:34:00,,1,,6.00,,2.32,42% - 0.2,2,1878374842633605120,极兔快递,JT0014985904770,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:33:32,,1,,6.00,,2.32,42% - 0.2,2,1878374721678266368,极兔快递,JT0014985622738,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:33:00,,1,,6.00,,2.32,42% - 0.2,2,1878374589880651776,极兔快递,JT0014986474450,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:32:11,,1,,6.00,,2.32,42% - 0.2,2,1878374384699494400,极兔快递,JT0014989199694,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:31:35,,1,,6.00,,2.32,42% - 0.2,2,1878374234870566912,极兔快递,JT0014990257579,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:31:02,,1,,6.00,,2.32,42% - 0.2,2,1878374095644839936,极兔快递,JT0014990925254,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:30:24,,1,,6.00,,2.32,42% - 0.2,2,1878373934164135936,极兔快递,JT0014984581586,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:25:33,,1,,6.00,,2.32,42% - 0.2,2,1878372715752378368,极兔快递,JT0014989577512,其他,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:24:04,,1,,6.00,,2.32,42% - 0.2,2,1878372336205615104,极兔快递,JT0014985415164,其他,河北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:22:40,,2,,8.00,,3.88,51% - 0.2,2,1878371989072433152,极兔快递,JT0014989269873,服饰,湖北省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:21:20,,1,,6.00,,2.32,42% - 0.2,2,1878371654366973952,极兔快递,JT0014989017288,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:20:35,,1,,6.00,,2.32,42% - 0.2,2,1878371465619099648,极兔快递,JT0014985522390,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:19:51,,1,,6.00,,2.32,42% - 0.2,2,1878371279333281792,极兔快递,JT0014983479450,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:19:20,,1,,6.00,,2.32,42% - 0.2,2,1878371151780302848,极兔快递,JT0014985428190,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:18:40,,1,,6.00,,2.32,42% - 0.2,2,1878370981797744640,极兔快递,JT0014988703406,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:16:05,,1,,6.00,,2.32,42% - 0.2,2,1878370204916174848,极兔快递,JT0014985315504,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:15:00,,1,,6.00,,2.32,42% - 0.2,2,1878370060787306496,极兔快递,JT0014987717142,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:14:25,,1,,6.00,,2.32,42% - 0.2,2,1878369908747980800,极兔快递,JT0014987785113,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:13:46,,1,,6.00,,2.32,42% - 0.2,2,1878369751625158656,极兔快递,JT0014989171912,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:13:04,,1,,6.00,,2.32,42% - 0.2,2,1878369574705221632,极兔快递,JT0014984829184,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:12:28,,1,,6.00,,2.32,42% - 0.2,2,1878369422888194048,极兔快递,JT0014987779080,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:11:31,,1,,6.00,,2.32,42% - 0.2,2,1878369186153287680,极兔快递,JT0014989033756,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:10:37,,1,,6.00,,2.32,42% - 0.2,2,1878368947514167296,极兔快递,JT0014988484373,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:05:36,,1,,6.00,,2.32,42% - 0.2,2,1878367693245304832,极兔快递,JT0014988647702,服饰,河南省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:03:47,,1,,6.00,,2.32,42% - 0.2,2,1878367235302805504,极兔快递,JT0014984900079,服饰,浙江省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:02:27,,1,,6.00,,2.32,42% - 0.2,2,1878366900337299456,极兔快递,JT0014987586270,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 17:00:47,,1,,6.00,,2.32,42% - 0.2,2,1878366452452741120,极兔快递,JT0014989969565,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:59:54,,1,,6.00,,2.32,42% - 0.2,2,1878366259590254592,极兔快递,JT0014989989889,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:59:15,,1,,6.00,,2.32,42% - 0.2,2,1878366097857892352,极兔快递,JT0014984032696,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:55:57,,1,,6.00,,2.32,42% - 0.2,2,1878365265141747712,极兔快递,JT0014985691742,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:55:13,,1,,6.00,,2.32,42% - 0.2,2,1878365001231945728,极兔快递,JT0014987372247,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:53:56,,1,,6.00,,2.32,42% - 0.2,2,1878364757949730816,极兔快递,JT0014989784436,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:53:13,,1,,6.00,,2.32,42% - 0.2,2,1878364573756870656,极兔快递,JT0014988997237,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:52:38,,1,,6.00,,2.32,42% - 0.2,2,1878364429342789632,极兔快递,JT0014978831777,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:47:15,,2,,8.00,,3.88,51% - 0.2,2,1878363073584353280,极兔快递,JT0014989821387,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:45:20,,2,,8.00,,3.88,51% - 0.2,2,1878362595299479552,极兔快递,JT0014981902638,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:43:02,,1,,6.00,,2.32,42% - 0.2,2,1878361956121104384,极兔快递,JT0014987325211,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:41:20,,1,,6.00,,2.32,42% - 0.2,2,1878361579162226688,极兔快递,JT0014979429199,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:40:30,,1,,6.00,,2.32,42% - 0.2,2,1878361366263549952,极兔快递,JT0014989657036,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:39:37,,1,,6.00,,2.32,42% - 0.2,2,1878361154027573248,极兔快递,JT0014989520742,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:38:52,,1,,6.00,,2.32,42% - 0.2,2,1878360961567739904,极兔快递,JT0014989904286,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:38:09,,1,,6.00,,2.32,42% - 0.2,2,1878360782227689472,极兔快递,JT0014989222654,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:35:41,,1,,6.00,,2.32,42% - 0.2,2,1878360162464747520,极兔快递,JT0014986583212,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:35:04,,1,,6.00,,2.32,42% - 0.2,2,1878360001948733440,极兔快递,JT0014986972124,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:34:00,,1,,6.00,,2.32,42% - 0.2,2,1878359742526836736,极兔快递,JT0014988536442,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:33:16,,1,,6.00,,2.32,42% - 0.2,2,1878359555209220096,极兔快递,JT0014976232250,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:32:41,,1,,6.00,,2.32,42% - 0.2,2,1878359410862247936,极兔快递,JT0014975867557,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:32:04,,1,,6.00,,2.32,42% - 0.2,2,1878359252481134592,极兔快递,JT0014987193490,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:31:20,,1,,6.00,,2.32,42% - 0.2,2,1878359070549004288,极兔快递,JT0014988341362,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:30:27,,1,,6.00,,2.32,42% - 0.2,2,1878358842819268608,极兔快递,JT0014988314638,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:29:47,,1,,6.00,,2.32,42% - 0.2,2,1878358679136555008,极兔快递,JT0014989055978,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:27:38,,1,,6.00,,2.32,42% - 0.2,2,1878358137052123136,极兔快递,JT0014985900496,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:26:57,,1,,6.00,,2.32,42% - 0.2,2,1878357956093071360,极兔快递,JT0014984602769,其他,陕西省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:04:29,,2,,8.00,,3.88,51% - 0.2,2,1878352100609806336,极兔快递,JT0014987589533,服饰,广东省,
农科所智慧社区服务_站点-农科所智慧社区服务站点,快递,2025-01-12 16:02:13,,2,,8.00,,3.88,51% - 0.2,2,1878351453286092800,极兔快递,JT0014988296974,服饰,山东省,
