姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 16:02:13,,1,,6.00,,2.32,42% - 0.2,2,1877626968979329024,极兔快递,JT0014959106848,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 15:58:14,,1,,6.00,,2.32,42% - 0.2,2,1877625963533357056,极兔快递,JT0014953270495,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 15:49:38,,1,,6.00,,2.32,42% - 0.2,2,1877623797011763200,极兔快递,JT0014956169696,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 15:45:34,,1,,6.00,,2.32,42% - 0.2,2,1877622764311203840,极兔快递,JT0014944968305,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 11:09:46,2025-01-10 12:33:30,1,,6.00,,0.00,,2,1877553367500509184,极兔快递,JT0014952309732,服饰,湖北省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 12:32:03,,1,,6.00,,2.32,42% - 0.2,2,1877574075161038848,极兔快递,JT0014954841906,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 12:27:09,,1,,6.00,,2.32,42% - 0.2,2,1877572837514203136,极兔快递,JT0014941030393,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 11:10:54,,1,,6.00,,2.32,42% - 0.2,2,1877553657264001024,极兔快递,JT0014953677438,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 11:08:26,,1,,6.00,,2.32,42% - 0.2,2,1877553035269689344,极兔快递,JT0014952046171,服饰,云南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-10 09:29:49,,1,,6.00,,2.32,42% - 0.2,2,1877528217954603008,极兔快递,JT0014931307595,食品,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 21:37:06,,1,,6.00,,2.32,42% - 0.2,2,1877348846648217600,极兔快递,JT0014949510557,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 20:13:44,,3,,10.00,,5.30,55% - 0.2,2,1877327830865727488,极兔快递,JT0014947246446,生活用品,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 18:22:51,,1,,6.00,,2.32,42% - 0.2,2,1877299969119277056,极兔快递,JT0014947002482,食品,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 16:52:47,,1,,6.00,,2.32,42% - 0.2,2,1877277302353874944,极兔快递,JT0014939233448,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 16:47:39,2025-01-09 16:51:35,1,,6.00,,0.00,,2,1877275998382510080,极兔快递,JT0014943459714,服饰,河北省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 16:37:38,,1,,6.00,,2.32,42% - 0.2,2,1877273481393262592,极兔快递,JT0014930761798,生活用品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 16:36:25,,4,,12.00,,5.80,50% - 0.2,2,1877273179327877120,极兔快递,JT0014944782499,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 16:25:07,,1,,6.00,,2.32,42% - 0.2,2,1877270335652679680,极兔快递,JT0014945744004,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 16:13:23,,2,,8.00,,3.88,51% - 0.2,2,1877267353112465408,极兔快递,JT0014943243461,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 16:07:21,,2,,8.00,,3.88,51% - 0.2,2,1877265867515154432,极兔快递,JT0014937682334,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 16:03:50,,1,,6.00,,2.32,42% - 0.2,2,1877264962283687936,极兔快递,JT0014944787438,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 15:53:26,,1,,6.00,,2.32,42% - 0.2,2,1877262364243709952,极兔快递,JT0014942608791,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 15:38:55,,2,,8.00,,3.88,51% - 0.2,2,1877258707053891584,极兔快递,JT0014941680986,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 15:19:21,,6,,18.00,,8.80,50% - 0.2,2,1877253788599111680,韵达快递,312604229905685,服饰,内蒙古自治区,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 14:57:46,,1,,6.00,,2.32,42% - 0.2,2,1877248352030347264,极兔快递,JT0014942752780,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 14:31:42,,1,,6.00,,2.32,42% - 0.2,2,1877241795997650944,极兔快递,JT0014941579904,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 14:28:10,,1,,6.00,,2.32,42% - 0.2,2,1877240904720633856,极兔快递,JT0014939001883,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 14:22:24,,1,,6.00,,2.32,42% - 0.2,2,1877239453092990976,极兔快递,JT0014942003614,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 13:43:39,,1,,6.00,,2.32,42% - 0.2,2,1877229700866428928,极兔快递,JT0014936403326,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 13:00:37,,1,,6.00,,2.32,42% - 0.2,2,1877218869768409088,极兔快递,JT0014936617893,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 12:46:41,,1,,6.00,,2.32,42% - 0.2,2,1877215369122598912,韵达快递,312604153653079,服饰,黑龙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 12:45:22,,1,,6.00,,2.32,42% - 0.2,2,1877215037508341760,极兔快递,JT0014939437314,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 12:43:24,,2,,8.00,,3.88,51% - 0.2,2,1877214539812229120,极兔快递,JT0014939146386,服饰,天津市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 11:05:25,,1,,6.00,,2.32,42% - 0.2,2,1877189881687756800,极兔快递,JT0014936584483,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 10:35:24,,1,,6.00,,2.32,42% - 0.2,2,1877182328404758528,极兔快递,JT0014938365626,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 09:34:09,2025-01-09 10:34:17,1,,6.00,,0.00,,2,1877166906963972096,极兔快递,JT0014937210099,服饰,四川省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 10:33:08,,1,,6.00,,2.32,42% - 0.2,2,1877181759791353856,极兔快递,JT0014938417801,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 09:36:18,,1,,6.00,,2.32,42% - 0.2,2,1877167457437011968,极兔快递,JT0014937935838,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 09:34:43,,1,,6.00,,2.32,42% - 0.2,2,1877167049666777088,极兔快递,JT0014934410764,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-09 09:33:40,,1,,6.00,,2.32,42% - 0.2,2,1877166780635729920,极兔快递,JT0014937896567,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 20:11:12,,1,,6.00,,2.32,42% - 0.2,2,1876964832674369536,极兔快递,JT0014930141964,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 20:09:31,,2,,9.00,,3.59,51%,2,1876964417824149504,极兔快递,JT0014929538995,服饰,上海市,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 20:07:01,,1,,6.00,,2.32,42% - 0.2,2,1876963791572619264,极兔快递,JT0014932799221,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 20:02:51,,1,,6.00,,2.32,42% - 0.2,2,1876962742476525568,极兔快递,JT0014933463861,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 19:57:20,,3,,10.00,,5.30,55% - 0.2,2,1876961350886150144,极兔快递,JT0014932339263,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 19:40:14,,1,,6.00,,2.32,42% - 0.2,2,1876957043482742784,极兔快递,JT0014931267475,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 19:39:09,,1,,6.00,,2.32,42% - 0.2,2,1876956782764806144,极兔快递,JT0014921219790,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 19:37:17,,1,,6.00,,2.32,42% - 0.2,2,1876956309047529472,极兔快递,JT0014917811458,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 19:35:23,,1,,6.00,,2.32,42% - 0.2,2,1876955832616538112,极兔快递,JT0014933483613,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 18:54:59,,1,,6.00,,2.32,42% - 0.2,2,1876945664868667392,极兔快递,JT0014929049689,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 17:57:43,,1,,6.00,,2.32,42% - 0.2,2,1876931251226857472,极兔快递,JT0014931166638,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 16:46:06,,1,,6.00,,2.32,42% - 0.2,2,1876913218496286720,极兔快递,JT0014916210550,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 16:45:23,,1,,6.00,,2.32,42% - 0.2,2,1876913045732904960,极兔快递,JT0014922453721,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 16:07:43,,1,,6.00,,2.32,42% - 0.2,2,1876903570045194240,极兔快递,JT0014929453098,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 16:00:01,,1,,6.00,,2.32,42% - 0.2,2,1876901624395649024,极兔快递,JT0014924957933,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 15:59:04,,1,,6.00,,2.32,42% - 0.2,2,1876901393608265728,极兔快递,JT0014929493086,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 15:28:31,,1,,6.00,,2.32,42% - 0.2,2,1876893706086567936,极兔快递,JT0014925357606,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 15:25:30,,1,,6.00,,2.32,42% - 0.2,2,1876892943293665280,极兔快递,JT0014929168714,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 15:03:49,,1,,6.00,,2.32,42% - 0.2,2,1876887486344777728,极兔快递,JT0014928411191,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 13:30:29,,1,,6.00,,2.32,42% - 0.2,2,1876863985760129024,极兔快递,JT0014925743549,其他,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 13:30:02,,1,,6.00,,2.32,42% - 0.2,2,1876863885419794432,极兔快递,JT0014926595461,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 13:20:03,,1,,6.00,,2.32,42% - 0.2,2,1876861377213419520,极兔快递,JT0014926624781,服饰,山西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 13:14:58,,1,,6.00,,2.32,42% - 0.2,2,1876860096038096896,极兔快递,JT0014925693740,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 13:10:31,,2,,8.00,,3.88,51% - 0.2,2,1876858973550071808,极兔快递,JT0014924637251,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 13:04:39,,2,,8.00,,3.88,51% - 0.2,2,1876857499399016448,极兔快递,JT0014915120024,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 12:38:52,,1,,6.00,,2.32,42% - 0.2,2,1876851015705481216,极兔快递,JT0014918829734,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 12:37:17,,1,,6.00,,2.32,42% - 0.2,2,1876850617531813888,极兔快递,JT0014919282516,食品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 12:35:37,,1,,6.00,,2.32,42% - 0.2,2,1876850195643551744,极兔快递,JT0014924569036,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 12:33:48,,1,,6.00,,2.32,42% - 0.2,2,1876849732932128768,极兔快递,JT0014925641375,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 12:32:29,,1,,6.00,,2.32,42% - 0.2,2,1876849404220329984,极兔快递,JT0014923767619,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 12:04:04,2025-01-08 12:10:21,3,,10.00,,0.00,,2,1876842256530722816,极兔快递,JT0014904314050,服饰,四川省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 12:05:48,,1,,6.00,,2.32,42% - 0.2,2,1876842694231511040,极兔快递,JT0014921187445,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 12:00:17,,1,,6.00,,2.32,42% - 0.2,2,1876841203101913088,极兔快递,JT0014922184371,服饰,福建省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 11:49:04,,1.15,,8.00,,3.88,51% - 0.2,2,1876838459674775552,极兔快递,JT0014924397549,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 11:38:32,,1,,6.00,,2.32,42% - 0.2,2,1876835824997552128,极兔快递,JT0014920780157,生活用品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 11:34:46,2025-01-08 11:37:14,1,,6.00,,0.00,,2,1876834845430435840,极兔快递,,生活用品,山东省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 11:21:32,,1,,6.00,,2.32,42% - 0.2,2,1876831548933984256,极兔快递,JT0014915017272,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 11:12:58,,2,,8.00,,3.88,51% - 0.2,2,1876829390381568000,极兔快递,JT0014924070608,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 08:55:13,,1,,6.00,,2.32,42% - 0.2,2,1876794719237099520,极兔快递,JT0014920649516,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 08:54:30,,1,,6.00,,2.32,42% - 0.2,2,1876794541356666880,极兔快递,JT0014920052326,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 08:54:00,,1,,6.00,,2.32,42% - 0.2,2,1876794424071344128,极兔快递,JT0014917470559,服饰,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 08:50:24,,1,,6.00,,2.32,42% - 0.2,2,1876793508169568256,极兔快递,JT0014915611666,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 08:49:57,,1,,6.00,,2.32,42% - 0.2,2,1876793383393218560,极兔快递,JT0014918587252,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 08:48:50,,1,,6.00,,2.32,42% - 0.2,2,1876793103108853760,极兔快递,JT0014914793777,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-08 08:48:02,,1,,6.00,,2.32,42% - 0.2,2,1876792922984468480,极兔快递,JT0014914299737,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 20:44:25,,1,,15.00,,2.80,18.67% - 0.2,2,1876610814223634432,极兔快递,JT0014918166127,服饰,新疆维吾尔自治区,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 19:16:07,,1,,11.00,,0.00,0%,2,1876588561595420672,顺丰速运,SF3151437245341,文件,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 17:17:54,,1,,13.00,,0.00,0%,2,1876558840597893120,顺丰速运,SF3139441668848,文件,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 16:46:55,,1,,6.00,,2.32,42% - 0.2,2,1876551050458353664,极兔快递,JT0014914147602,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 16:45:47,,1,,6.00,,2.32,42% - 0.2,2,1876550763756703744,极兔快递,JT0014909308788,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 16:44:17,,1,,6.00,,2.32,42% - 0.2,2,1876550382444138496,极兔快递,JT0014915305669,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 16:29:36,,1,,6.00,,2.32,42% - 0.2,2,1876546690756169728,极兔快递,JT0014915981637,服饰,广西壮族自治区,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 16:23:53,,1,,6.00,,2.32,42% - 0.2,2,1876545251677884416,极兔快递,JT0014915882776,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 16:20:22,,1,,6.00,,2.32,42% - 0.2,2,1876544364846829568,极兔快递,JT0014913434723,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 15:47:41,,2,,8.00,,3.88,51% - 0.2,2,1876536138512257024,极兔快递,JT0014911467995,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 15:45:55,2025-01-07 15:46:33,2,,8.00,,0.00,,2,1876535699767087104,极兔快递,JT0014914185420,服饰,江苏省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 15:43:18,,1,,6.00,,2.32,42% - 0.2,2,1876535038602170368,极兔快递,JT0014914389180,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 15:40:52,,1,,6.00,,2.32,42% - 0.2,2,1876534422253391872,极兔快递,JT0014913630203,生活用品,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 12:27:13,,1,,6.00,,2.32,42% - 0.2,2,1876485691558645760,极兔快递,JT0014911094651,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 12:25:26,,1,,6.00,,2.32,42% - 0.2,2,1876485249747439616,极兔快递,JT0014910068893,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 12:24:08,,1,,6.00,,2.32,42% - 0.2,2,1876484913246818304,极兔快递,JT0014910991077,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 12:23:28,,1,,6.00,,2.32,42% - 0.2,2,1876484749736071168,极兔快递,JT0014909359004,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 12:09:00,,1,,6.00,,2.32,42% - 0.2,2,1876481103451443200,极兔快递,JT0014905006794,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 12:08:09,,1,,6.00,,2.32,42% - 0.2,2,1876480895745314816,极兔快递,JT0014906182923,服饰,辽宁省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 12:05:49,,1,,6.00,,2.32,42% - 0.2,2,1876480305619324928,极兔快递,JT0014896857100,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 11:36:05,,11,,33.00,,16.30,50% - 0.2,2,1876472823392030720,韵达快递,312602614782185,食品,湖北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 11:20:38,,1,,6.00,,2.32,42% - 0.2,2,1876468935490326528,极兔快递,JT0014908588267,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 10:20:30,,1,,6.00,,2.32,42% - 0.2,2,1876453796447834112,极兔快递,JT0014908013971,服饰,河北省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 09:27:44,,1,,6.00,,2.32,42% - 0.2,2,1876440503624716288,极兔快递,JT0014906508753,服饰,甘肃省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-07 09:27:02,,1,,6.00,,2.32,42% - 0.2,2,1876440339816173568,极兔快递,JT0014902118736,服饰,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 21:15:10,,1,,6.00,,2.32,42% - 0.2,2,1876256162030342144,极兔快递,JT0014898387097,数码产品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 20:45:10,,1,,6.00,,2.32,42% - 0.2,2,1876248612228616192,极兔快递,JT0014903166972,服饰,江西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 17:12:02,,1,,6.00,,2.32,42% - 0.2,2,1876194981815173120,极兔快递,JT0014899563636,生活用品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 17:10:55,,1,,6.00,,2.32,42% - 0.2,2,1876194695432290304,极兔快递,JT0014901799660,服饰,四川省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 13:44:50,,10,,30.00,,14.80,50% - 0.2,2,1876142821533200384,极兔快递,JT0014896387769,食品,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 13:19:38,,1,,6.00,,2.32,42% - 0.2,2,1876136493381234688,极兔快递,JT0014880668852,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 13:16:37,,1,,6.00,,2.32,42% - 0.2,2,1876135735944458240,极兔快递,JT0014893682527,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 12:09:03,,1,,6.00,,2.32,42% - 0.2,2,1876118738724630528,极兔快递,JT0014892712935,服饰,安徽省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 12:07:57,,1,,6.00,,2.32,42% - 0.2,2,1876118457202946048,极兔快递,JT0014893115677,服饰,广西壮族自治区,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 12:06:52,,2,,8.00,,3.88,51% - 0.2,2,1876118182002077696,极兔快递,JT0014890945677,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 12:05:21,2025-01-06 12:06:32,1,,6.00,,0.00,,2,1876117802740527104,极兔快递,JT0014893703988,服饰,江苏省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 11:57:49,,1,,6.00,,2.32,42% - 0.2,2,1876115905447112704,极兔快递,JT0014894596981,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 11:47:18,,2,,8.00,,3.88,51% - 0.2,2,1876113261001355264,极兔快递,JT0014893515601,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 19:15:19,2025-01-06 11:46:41,1,,6.00,,0.00,,2,1875863608808878080,极兔快递,JT0014886539354,服饰,浙江省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 11:40:06,,1,,6.00,,2.32,42% - 0.2,2,1876111423367720960,极兔快递,JT0014894577266,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 11:36:49,,1,,6.00,,2.32,42% - 0.2,2,1876110616647872512,极兔快递,JT0014894714755,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 10:16:38,,1,,6.00,,2.32,42% - 0.2,2,1876090424211451904,极兔快递,JT0014892128736,服饰,甘肃省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 10:16:08,,1,,6.00,,2.32,42% - 0.2,2,1876090315172130816,韵达快递,312601566045762,服饰,内蒙古自治区,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 10:13:26,,2,,8.00,,3.88,51% - 0.2,2,1876089634524672000,极兔快递,JT0014891432446,生活用品,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 09:23:28,,1,,6.00,,2.32,42% - 0.2,2,1876077062077460480,极兔快递,JT0014891652024,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 09:22:47,2025-01-06 09:23:10,4,,12.00,,0.00,,2,1876076888861093888,极兔快递,JT0014884741839,服饰,江苏省,已全额退款
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 08:59:40,,2,,8.00,,3.88,51% - 0.2,2,1876071074943381504,极兔快递,JT0014889640203,服饰,山东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 08:58:17,,1,,13.00,,0.00,0%,2,1876070727910862848,顺丰速运,SF3121181805217,文件,陕西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-06 08:56:33,,1,,6.00,,2.32,42% - 0.2,2,1876070284686176256,极兔快递,JT0014890307455,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 21:25:51,,1,,6.00,,2.32,42% - 0.2,2,1875896460283916288,极兔快递,JT0014889563036,服饰,江西省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 20:44:46,,1,,6.00,,2.32,42% - 0.2,2,1875886130447167488,极兔快递,JT0014883162581,生活用品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 20:43:40,,1,,6.00,,2.32,42% - 0.2,2,1875885855128858624,极兔快递,JT0014881848153,数码产品,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 20:42:14,,1,,6.00,,2.32,42% - 0.2,2,1875885490463485952,极兔快递,JT0014887676322,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 20:00:22,,2,,8.00,,3.88,51% - 0.2,2,1875874946289414144,极兔快递,JT0014888329699,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 19:14:13,,1,,6.00,,2.32,42% - 0.2,2,1875863334937604096,极兔快递,JT0014883506337,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 18:08:50,,1,,6.00,,2.32,42% - 0.2,2,1875846883447058432,极兔快递,JT0014884459280,服饰,江苏省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 17:47:53,,9,,27.00,,13.30,50% - 0.2,2,1875841613329248256,极兔快递,JT0014884399480,食品,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 17:19:08,,1,,6.00,,2.32,42% - 0.2,2,1875834383653580800,极兔快递,JT0014886346716,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 17:17:57,,1,,6.00,,2.32,42% - 0.2,2,1875834083580489728,极兔快递,JT0014883389378,服饰,广东省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 15:16:13,,1,,6.00,,2.32,42% - 0.2,2,1875803445359980544,极兔快递,JT0014882179780,服饰,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:59:22,,1,,6.00,,2.32,42% - 0.2,2,1875799200535588864,极兔快递,JT0014881342687,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:58:27,,1,,6.00,,2.32,42% - 0.2,2,1875798977981624320,极兔快递,JT0014880836415,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:57:12,,1,,6.00,,2.32,42% - 0.2,2,1875798664776167424,极兔快递,JT0014881549850,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:55:54,,1,,6.00,,2.32,42% - 0.2,2,1875798336374747136,极兔快递,JT0014884545143,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:54:33,,1,,6.00,,2.32,42% - 0.2,2,1875797993523949568,极兔快递,JT0014884792611,服饰,河南省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:44:00,,1,,6.00,,2.32,42% - 0.2,2,1875795327242645504,极兔快递,JT0014883216036,其他,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:37:28,,1,,6.00,,2.32,42% - 0.2,2,1875793694614007808,极兔快递,JT0014883266425,其他,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:35:30,,1,,6.00,,2.32,42% - 0.2,2,1875793198121660416,极兔快递,JT0014880804414,其他,浙江省,
慧泽山庄_站点-慧泽山庄,快递,2025-01-05 14:28:55,,1,,6.00,,2.32,42% - 0.2,2,1875791542239801344,极兔快递,JT0014883579775,其他,江苏省,
