姓名,订单类型,日期,退款日期,打单重量,结算重量,金额,超重金额,团长利润,利润公式,价格方案,订单号,快递公司,物流单号,邮寄物品,发往,说明
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-06 10:31:49,,10,,105.00,,20.80,19.81% - 0.2,2,1876094140004085760,极兔快递,JT0014887895801,生鲜类,新疆维吾尔自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-06 10:28:38,,4,,45.00,,8.80,19.56% - 0.2,2,1876093462137450496,极兔快递,JT0014893068447,生鲜类,新疆维吾尔自治区,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-06 10:06:49,,1,,6.00,,2.32,42% - 0.2,2,1876087972766593024,极兔快递,JT0014890878551,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-06 09:56:23,,1,,6.00,,2.32,42% - 0.2,2,1876085355067912192,极兔快递,JT0014883928455,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-06 09:53:56,,1,,6.00,,2.32,42% - 0.2,2,1876084721719619584,极兔快递,JT0014890978111,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 20:49:39,,5,,15.00,,7.30,50% - 0.2,2,1875887363538989056,极兔快递,JT0014889707462,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 20:40:44,,2,,8.00,,3.88,51% - 0.2,2,1875885103647993856,极兔快递,JT0014889226337,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 20:34:38,,1,,6.00,,2.32,42% - 0.2,2,1875883587369349120,极兔快递,JT0014888073948,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 20:22:09,,6,,18.00,,8.80,50% - 0.2,2,1875880421739376640,极兔快递,JT0014889457743,生鲜类,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 19:36:08,,3,,10.00,,5.30,55% - 0.2,2,1875868867824365568,极兔快递,JT0014887731733,生活用品,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 19:35:02,,1,,6.00,,2.32,42% - 0.2,2,1875868584847257600,极兔快递,JT0014887676900,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 19:08:44,,1,,6.00,,2.32,42% - 0.2,2,1875861961483399168,极兔快递,JT0014887556054,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 19:07:04,,1,,7.00,,1.94,42%,2,1875861544359866368,极兔快递,JT0014888316657,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 18:40:58,,1,,6.00,,2.32,42% - 0.2,2,1875854982098628608,极兔快递,JT0014885692978,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 18:38:01,,1,,6.00,,2.32,42% - 0.2,2,1875854239039926272,极兔快递,JT0014885635713,生活用品,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 18:06:32,,1,,6.00,,2.32,42% - 0.2,2,1875846318369452032,极兔快递,JT0014882858821,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 17:53:35,,1,,6.00,,2.32,42% - 0.2,2,1875843052986347520,极兔快递,JT0014883676966,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 17:52:51,,1,,6.00,,2.32,42% - 0.2,2,1875842873189117952,极兔快递,JT0014887139553,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 17:47:18,,1,,6.00,,2.32,42% - 0.2,2,1875841475357618176,极兔快递,JT0014887716058,生活用品,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 17:45:27,,2,,8.00,,3.88,51% - 0.2,2,1875841010855227392,极兔快递,JT0014887814526,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 17:44:32,2025-01-05 17:45:11,1,,6.00,,0.00,,2,1875840777635147776,极兔快递,JT0014882378245,服饰,江苏省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:38:51,,1,,6.00,,2.32,42% - 0.2,2,1875824244166930432,极兔快递,JT0014885360925,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:38:10,,1,,6.00,,2.32,42% - 0.2,2,1875823915190890496,极兔快递,JT0014882047791,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:37:06,,1,,6.00,,2.32,42% - 0.2,2,1875823791299538944,极兔快递,JT0014885197573,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:36:38,,1,,6.00,,2.32,42% - 0.2,2,1875823690275532800,极兔快递,JT0014881630824,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:32:18,,1,,6.00,,2.32,42% - 0.2,2,1875822600108814336,极兔快递,JT0014883680607,食品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:23:44,,1,,6.00,,2.32,42% - 0.2,2,1875820445880725504,极兔快递,JT0014881086629,生活用品,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:13:37,,1,,6.00,,2.32,42% - 0.2,2,1875817898679906304,极兔快递,JT0014885219049,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:09:49,,1,,6.00,,2.32,42% - 0.2,2,1875816940902199296,极兔快递,JT0014884342426,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:07:46,,1,,6.00,,2.32,42% - 0.2,2,1875816408137510912,极兔快递,JT0014880558885,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:06:20,,1,,6.00,,2.32,42% - 0.2,2,1875816063080509440,极兔快递,JT0014885427356,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 16:04:56,,1,,6.00,,2.32,42% - 0.2,2,1875815711505559552,极兔快递,JT0014883125478,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 15:48:38,,1,,6.00,,2.32,42% - 0.2,2,1875811610474491904,极兔快递,JT0014882268340,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 15:11:50,,1,,6.00,,2.32,42% - 0.2,2,1875802344166436864,极兔快递,JT0014878216225,生活用品,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 15:10:56,,1,,6.00,,2.32,42% - 0.2,2,1875802125815164928,极兔快递,JT0014884622554,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 15:09:48,,1,,6.00,,2.32,42% - 0.2,2,1875801837280604160,极兔快递,JT0014884715632,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 15:08:17,,1,,6.00,,2.32,42% - 0.2,2,1875801431775293440,极兔快递,JT0014881511327,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 15:07:19,,1,,6.00,,2.32,42% - 0.2,2,1875801212010541056,极兔快递,JT0014869612842,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 15:05:58,,1,,6.00,,2.32,42% - 0.2,2,1875800875904184320,极兔快递,JT0014884814393,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 15:00:24,,1,,6.00,,2.32,42% - 0.2,2,1875799472200658944,极兔快递,JT0014877441826,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:03:43,2025-01-05 15:00:04,1,,6.00,,0.00,,2,1875785198178840576,极兔快递,JT0014876194193,服饰,湖北省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:53:12,,1,,6.00,,2.32,42% - 0.2,2,1875797655509184512,极兔快递,JT0014884235640,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:42:54,,1,,6.00,,2.32,42% - 0.2,2,1875795063534170112,极兔快递,JT0014883789724,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:42:11,,1,,6.00,,2.32,42% - 0.2,2,1875794886601650176,极兔快递,JT0014883614362,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:33:33,,1,,6.00,,2.32,42% - 0.2,2,1875792712425451520,韵达快递,312600706715898,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-03 18:44:55,2025-01-05 14:07:56,2,,8.00,,0.00,,2,1875131173052588032,极兔快递,JT0014860845589,服饰,湖南省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:04:28,,1,,6.00,,2.32,42% - 0.2,2,1875785391578198016,极兔快递,JT0014879771959,服饰,湖南省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:02:31,,2,,8.00,,3.88,51% - 0.2,2,1875784907643596800,极兔快递,JT0014882678275,服饰,甘肃省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:01:21,,1,,6.00,,2.32,42% - 0.2,2,1875784611714478080,极兔快递,JT0014876017082,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 14:00:17,,1,,6.00,,2.32,42% - 0.2,2,1875784343606177792,极兔快递,JT0014882635424,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 13:41:29,,1,,6.00,,2.32,42% - 0.2,2,1875779614255788032,极兔快递,JT0014882733564,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 13:35:54,,1,,6.00,,2.32,42% - 0.2,2,1875778210359324672,极兔快递,JT0014881245324,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 13:34:16,,1,,6.00,,2.32,42% - 0.2,2,1875777795433607168,极兔快递,JT0014876445205,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:51:44,,1,,6.00,,2.32,42% - 0.2,2,1875767089019662336,极兔快递,JT0014878630857,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:50:19,,4,,12.00,,5.80,50% - 0.2,2,1875766728410181632,极兔快递,JT0014881604155,生活用品,吉林省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:48:48,,1,,6.00,,2.32,42% - 0.2,2,1875766357512073216,极兔快递,JT0014875504923,生活用品,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:46:03,,1,,6.00,,2.32,42% - 0.2,2,1875765658229321728,极兔快递,JT0014874739596,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:45:29,,1,,6.00,,2.32,42% - 0.2,2,1875765513530028032,极兔快递,JT0014878445955,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:44:48,,1,,6.00,,2.32,42% - 0.2,2,1875765019524902912,极兔快递,JT0014875961878,生活用品,天津市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:41:06,,1,,6.00,,2.32,42% - 0.2,2,1875764396817559552,极兔快递,JT0014880633604,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:39:20,,1,,6.00,,2.32,42% - 0.2,2,1875763971439636480,极兔快递,JT0014874914125,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:34:06,,1,,6.00,,2.32,42% - 0.2,2,1875762613722460160,极兔快递,JT0014880321425,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:29:12,,1,,6.00,,2.32,42% - 0.2,2,1875761411421024256,极兔快递,JT0014881929432,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:03:21,,1,,6.00,,2.32,42% - 0.2,2,1875754918583906304,极兔快递,JT0014878537562,服饰,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 12:01:29,,2,,8.00,,3.88,51% - 0.2,2,1875754437019086848,极兔快递,JT0014879266531,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 11:57:50,,1,,6.00,,2.32,42% - 0.2,2,1875753522035863552,极兔快递,JT0014870082684,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 11:56:33,,1,,6.00,,2.32,42% - 0.2,2,1875753206469013504,极兔快递,JT0014874668468,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 11:08:59,,1,,6.00,,2.32,42% - 0.2,2,1875741236881698816,极兔快递,JT0014878430087,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 11:01:53,,1,,6.00,,2.32,42% - 0.2,2,1875739442059325440,极兔快递,JT0014876197412,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:58:48,,6,,18.00,,8.80,50% - 0.2,2,1875738607896145920,极兔快递,JT0014841824799,生鲜类,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:57:27,2025-01-05 10:58:03,1,,6.00,,0.00,,2,1875738335673233408,极兔快递,JT0014878679646,服饰,浙江省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:55:46,,1,,7.00,,1.94,42%,2,1875737906952450048,极兔快递,JT0014878752573,服饰,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:45:45,,1,,6.00,,2.32,42% - 0.2,2,1875735381163552768,极兔快递,JT0014879176594,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:44:44,,1,,6.00,,2.32,42% - 0.2,2,1875735131984146432,极兔快递,JT0014878673420,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:42:14,,1,,6.00,,2.32,42% - 0.2,2,1875734505422237696,极兔快递,JT0014878710443,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:39:02,,1,,6.00,,2.32,42% - 0.2,2,1875733692025057280,极兔快递,JT0014876718367,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:38:34,,1,,6.00,,2.32,42% - 0.2,2,1875733581316403200,极兔快递,JT0014877821264,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:16:16,,6,,18.00,,8.80,50% - 0.2,2,1875727972374327296,极兔快递,JT0014878334817,生鲜类,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:15:11,,3,,10.00,,5.30,55% - 0.2,2,1875727695575429120,极兔快递,JT0014878328456,生鲜类,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-05 10:06:58,,1,,6.00,,2.32,42% - 0.2,2,1875725624251953152,极兔快递,JT0014876072111,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 20:57:59,,1,,6.00,,2.32,42% - 0.2,2,1875527056316608512,极兔快递,JT0014873995011,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 20:35:13,,1,,6.00,,2.32,42% - 0.2,2,1875521339803217920,极兔快递,JT0014876790707,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 20:09:00,,1,,6.00,,2.32,42% - 0.2,2,1875514748303486976,极兔快递,JT0014875669484,生活用品,福建省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 20:05:52,,1,,6.00,,2.32,42% - 0.2,2,1875513942816763904,极兔快递,JT0014873417383,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 19:58:10,,1,,6.00,,2.32,42% - 0.2,2,1875512021603233792,极兔快递,JT0014875228007,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 19:56:44,,1,,6.00,,2.32,42% - 0.2,2,1875511653985071104,极兔快递,JT0014861672204,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 19:23:02,,2,,8.00,,3.88,51% - 0.2,2,1875503179129597952,极兔快递,JT0014873553113,服饰,辽宁省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 19:09:40,,1,,6.00,,2.32,42% - 0.2,2,1875499812168839168,韵达快递,312600084131534,服饰,吉林省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 18:50:37,,2,,8.00,,3.88,51% - 0.2,2,1875495017014013952,极兔快递,JT0014871099555,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 18:48:14,,1,,6.00,,2.32,42% - 0.2,2,1875494417052381184,极兔快递,JT0014874982996,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 17:56:59,,1,,6.00,,2.32,42% - 0.2,2,1875481521073336320,极兔快递,JT0014873625284,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 17:12:40,,1,,7.00,,1.94,42%,2,1875470369316581376,极兔快递,JT0014868578387,生活用品,上海市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 17:10:22,,1,,6.00,,2.32,42% - 0.2,2,1875469788829102080,极兔快递,JT0014870936069,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 17:09:57,,1,,6.00,,2.32,42% - 0.2,2,1875469687364694016,极兔快递,JT0014872009551,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 16:55:55,,1,,6.00,,2.32,42% - 0.2,2,1875466158059204608,极兔快递,JT0014871183632,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 16:54:38,,1,,6.00,,2.32,42% - 0.2,2,1875465832308584448,极兔快递,JT0014871317439,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 16:53:11,,1,,6.00,,2.32,42% - 0.2,2,1875465468108779520,极兔快递,JT0014863960263,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 15:32:07,,2,,8.00,,3.88,51% - 0.2,2,1875445068297580544,极兔快递,JT0014870088166,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 15:31:28,,1,,6.00,,2.32,42% - 0.2,2,1875444897664905216,极兔快递,JT0014865826931,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 15:12:34,,1,,6.00,,2.32,42% - 0.2,2,1875440146420248576,极兔快递,JT0014866492997,服饰,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 15:04:50,,3,,10.00,,5.30,55% - 0.2,2,1875438197448814592,极兔快递,JT0014871230962,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:51:56,,1,,6.00,,2.32,42% - 0.2,2,1875434953540546560,极兔快递,JT0014871125534,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:49:00,,1,,6.00,,2.32,42% - 0.2,2,1875434215909273600,极兔快递,JT0014868592885,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:47:47,,1,,6.00,,2.32,42% - 0.2,2,1875433738207408128,极兔快递,JT0014870948118,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:46:06,,1,,6.00,,2.32,42% - 0.2,2,1875433485878079488,极兔快递,JT0014870391444,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:20:54,2025-01-04 14:23:28,1,,6.00,,0.00,,2,1875427133738889216,极兔快递,JT0014868690569,服饰,广东省,已全额退款
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:23:00,,1,,6.00,,2.32,42% - 0.2,2,1875427653878722560,极兔快递,JT0014867165072,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:22:10,,1,,6.00,,2.32,42% - 0.2,2,1875427455119044608,极兔快递,JT0014864185107,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:21:27,,1,,6.00,,2.32,42% - 0.2,2,1875427276794015744,极兔快递,JT0014869398114,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:19:58,,1,,6.00,,2.32,42% - 0.2,2,1875426901244424192,极兔快递,JT0014866626000,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:19:24,,1,,6.00,,2.32,42% - 0.2,2,1875426766850535424,极兔快递,JT0014869708427,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 14:00:36,,1,,6.00,,2.32,42% - 0.2,2,1875422034945814528,极兔快递,JT0014865752606,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 13:34:43,,2,,8.00,,3.88,51% - 0.2,2,1875415521082650624,极兔快递,JT0014869720327,服饰,天津市,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 13:05:10,,1,,6.00,,2.32,42% - 0.2,2,1875408086632673280,极兔快递,JT0014867264277,服饰,江苏省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 13:04:11,,2,,8.00,,3.88,51% - 0.2,2,1875407839319732224,极兔快递,JT0014862530125,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 13:03:22,,1,,6.00,,2.32,42% - 0.2,2,1875407630049128448,极兔快递,JT0014864577838,食品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 12:45:05,,1,,6.00,,2.32,42% - 0.2,2,1875403031418417152,极兔快递,JT0014867984327,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 12:43:30,,1,,6.00,,2.32,42% - 0.2,2,1875402633316052992,极兔快递,JT0014867563658,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 12:41:51,,1,,6.00,,2.32,42% - 0.2,2,1875402192847024128,极兔快递,JT0014867762441,服饰,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 12:33:29,,1,,6.00,,2.32,42% - 0.2,2,1875400100837240832,极兔快递,JT0014860182088,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 12:26:19,,2,,8.00,,3.88,51% - 0.2,2,1875398306534961152,极兔快递,JT0014864209693,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 12:23:46,,1,,6.00,,2.32,42% - 0.2,2,1875397659374825472,极兔快递,JT0014869087112,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 12:22:58,,1,,6.00,,2.32,42% - 0.2,2,1875397467959373824,极兔快递,JT0014865309286,服饰,四川省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 12:03:10,,1,,6.00,,2.32,42% - 0.2,2,1875392484685819904,极兔快递,JT0014865016444,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 11:58:35,,1,,6.00,,2.32,42% - 0.2,2,1875391329574498304,极兔快递,JT0014865673869,生活用品,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 11:55:55,,1,,6.00,,2.32,42% - 0.2,2,1875390660578816000,极兔快递,JT0014867695653,生活用品,陕西省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 11:54:01,,1,,6.00,,2.32,42% - 0.2,2,1875390180398116864,极兔快递,JT0014864793504,生活用品,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 11:23:02,,1,,6.00,,2.32,42% - 0.2,2,1875382373811462144,极兔快递,JT0014867888441,服饰,安徽省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 11:22:24,,1,,6.00,,2.32,42% - 0.2,2,1875382219343634432,极兔快递,JT0014862191818,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 11:15:39,,1,,6.00,,2.32,42% - 0.2,2,1875380508839354368,极兔快递,JT0014867357649,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 11:13:34,,2,,8.00,,3.88,51% - 0.2,2,1875379998631632896,极兔快递,JT0014867539087,生活用品,浙江省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-04 11:03:08,,1,,6.00,,2.32,42% - 0.2,2,1875377368823996416,极兔快递,JT0014867118830,服饰,湖北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-03 20:31:36,,1,,6.00,,2.32,42% - 0.2,2,1875158045190758400,极兔快递,JT0014860562926,生活用品,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-03 20:29:40,,1,,6.00,,2.32,42% - 0.2,2,1875157548052488192,极兔快递,JT0014849659411,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-03 20:29:04,,1,,6.00,,2.32,42% - 0.2,2,1875157388853485568,极兔快递,JT0014845227586,服饰,河北省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-03 20:25:55,,1,,6.00,,2.32,42% - 0.2,2,1875156607253323776,极兔快递,JT0014860529347,服饰,广东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-03 20:20:03,,1,,6.00,,2.32,42% - 0.2,2,1875155136390602752,极兔快递,JT0014860640242,服饰,山东省,
能源小区智慧社区服务站_站点-能源小区智慧社区服务站,快递,2025-01-03 20:05:48,,1,,6.00,,2.32,42% - 0.2,2,1875151520472735744,极兔快递,JT0014861494234,服饰,广东省,
